chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-09-04,1,GORILLAZ,DARE,New,1,1
2005-09-04,2,RIHANNA,PON DE REPLAY,2,2,2
2005-09-04,3,DANIEL POWTER,BAD DAY,3,2,6
2005-09-04,4,JESSICA SIMPSON,THESE BOOTS ARE MADE FOR WALKIN',New,4,1
2005-09-04,5,OASIS,THE IMPORTANCE OF BEING IDLE,1,1,2
2005-09-04,6,SIMON WEBBE,LAY YOUR HANDS,4,4,2
2005-09-04,7,BLACK EYED PEAS,DON'T LIE,6,6,2
2005-09-04,8,DAVID GRAY,THE ONE I LOVE,New,8,1
2005-09-04,9,LES RYTHMES DIGITALES,JACQUES YOUR BODY (MAKE ME SWEAT),RE,9,2
2005-09-04,10,JAMES BLUNT,YOU'RE BEAUTIFUL,5,1,14
2005-09-04,11,GWEN STEFANI,COOL,New,11,1
2005-09-04,12,KT TUNSTALL,SUDDENLY I SEE,New,12,1
2005-09-04,13,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,9,9,8
2005-09-04,14,GIRLS ALOUD,LONG HOT SUMMER,7,7,2
2005-09-04,15,MCFLY,I'LL BE OK,8,1,3
2005-09-04,16,WHITE STRIPES,MY DOORBELL,10,10,2
2005-09-04,17,KELLY CLARKSON,SINCE U BEEN GONE,13,5,9
2005-09-04,18,GOLDFRAPP,OOH LA LA,14,4,4
2005-09-04,19,CRAZY FROG,POPCORN,12,12,2
2005-09-04,20,PAUL MCCARTNEY,FINE LINE,New,20,1
2005-09-04,21,FREEMASONS FT AMANDA WILSON,LOVE ON MY MIND,11,11,2
2005-09-04,22,ELBOW,FORGET MYSELF,New,22,1
2005-09-04,23,BABYSHAMBLES,FUCK FOREVER,16,4,3
2005-09-04,24,CIARA FT LUDACRIS,OH,17,4,5
2005-09-04,25,AKON,BELLY DANCER (BANANZA),18,5,4
2005-09-04,26,2PAC FT ELTON JOHN,GHETTO GOSPEL,23,1,11
2005-09-04,27,MY CHEMICAL ROMANCE,THE GHOST OF YOU,New,27,1
2005-09-04,28,MARIAH CAREY,WE BELONG TOGETHER,24,2,9
2005-09-04,29,BIG ANG FT SIOBHAN,IT'S OVER NOW,New,29,1
2005-09-04,30,CRAIG DAVID,ALL THE WAY,22,3,4
2005-09-04,31,AMERIE,TOUCH,19,19,2
2005-09-04,32,MINT ROYALE,SINGIN' IN THE RAIN,20,20,2
2005-09-04,33,R KELLY FT GAME,PLAYA'S ONLY,New,33,1
2005-09-04,34,MATTAFIX,BIG CITY LIFE,21,15,4
2005-09-04,35,MVP,ROC YA BODY (MIC CHECK 1 2),27,5,11
2005-09-04,36,FUNERAL FOR A FRIEND,MONSTERS,New,36,1
2005-09-04,37,ROLLING STONES,STREETS OF LOVE/ROUGH JUSTICE,15,15,2
2005-09-04,38,GAME,DREAMS,29,8,5
2005-09-04,39,BODYROCKERS,I LIKE THE WAY,31,3,20
2005-09-04,40,EMINEM,ASS LIKE THAT,30,4,6
2005-09-04,41,SYSTEM OF A DOWN,QUESTION,New,41,1
2005-09-04,42,DADDY YANKEE,GASOLINA,33,5,7
2005-09-04,43,MAGIC NUMBERS,LOVE ME LIKE YOU,32,12,4
2005-09-04,44,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,85,44,2
2005-09-04,45,GORILLAZ,FEEL GOOD INC,34,2,21
