chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-11-27,1,ARIANA GRANDE,POSITIONS,1,1,5
2020-11-27,2,BILLIE EILISH,THEREFORE I AM,2,2,2
2020-11-27,3,LITTLE MIX,SWEET MELODY,3,3,5
2020-11-27,4,WES NELSON & HARDY CAPRIO,SEE NOBODY,5,3,10
2020-11-27,5,DUA LIPA,LEVITATING,10,5,13
2020-11-27,6,TATE MCRAE,YOU BROKE ME FIRST,6,3,18
2020-11-27,7,MILEY CYRUS,MIDNIGHT SKY,8,5,15
2020-11-27,8,MILEY CYRUS FT DUA LIPA,PRISONER,New,8,1
2020-11-27,9,SHAWN MENDES & JUSTIN BIEBER,MONSTER,New,9,1
2020-11-27,10,BTS,LIFE GOES ON,New,10,1
2020-11-27,11,KSI/CRAIG DAVID/DIGITAL FARM,REALLY LOVE,11,3,5
2020-11-27,12,CJ,WHOOPTY,24,12,5
2020-11-27,13,ARIANA GRANDE,34+35,17,9,4
2020-11-27,14,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,31,2,102
2020-11-27,15,24KGOLDN FT IANN DIOR,MOOD,13,1,15
2020-11-27,16,JAMES ARTHUR,TRAIN WRECK,16,16,6
2020-11-27,17,SAM SMITH,DIAMONDS,14,11,10
2020-11-27,18,MEDUZA FT DERMOT KENNEDY,PARADISE,20,18,4
2020-11-27,19,JOEL CORRY FT MNEK,HEAD & HEART,15,1,21
2020-11-27,20,WHAM,LAST CHRISTMAS,44,2,67
2020-11-27,21,ARIANA GRANDE,POV,19,19,3
2020-11-27,22,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,4,1,15
2020-11-27,23,JUSTIN BIEBER & BENNY BLANCO,LONELY,23,17,6
2020-11-27,24,SHANE CODD,GET OUT MY HEAD,30,24,4
2020-11-27,25,SHAWN MENDES,WONDER,21,20,8
2020-11-27,26,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,63,2,101
2020-11-27,27,HARRY STYLES,GOLDEN,29,27,5
2020-11-27,28,DERMOT KENNEDY,GIANTS,22,12,22
2020-11-27,29,POP SMOKE,WHAT YOU KNOW BOUT LOVE,9,4,10
2020-11-27,30,POST MALONE FT SWAE LEE,SUNFLOWER,77,3,59
2020-11-27,31,JAX JONES FT AU/RA,I MISS U,25,25,7
2020-11-27,32,D-BLOCK EUROPE FT AITCH,UFO,27,11,8
2020-11-27,33,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,82,1,73
2020-11-27,34,CENTRAL CEE,LOADING,41,34,5
2020-11-27,35,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,79,7,35
2020-11-27,36,WEEKND,BLINDING LIGHTS,39,1,52
2020-11-27,37,BTS,DYNAMITE,52,3,14
2020-11-27,38,BAND AID,DO THEY KNOW IT'S CHRISTMAS,86,1,82
2020-11-27,39,FUMEZ THE ENGINEER/A92/OFFICA,PLUGGED IN FREESTYLE,45,39,3
2020-11-27,40,JUSTIN BIEBER FT CHANCE,HOLY,12,7,10
2020-11-27,41,CARDI B FT MEGAN THEE STALLION,WAP,33,1,16
2020-11-27,42,LIL NAS X,HOLIDAY,60,42,2
2020-11-27,43,HEADIE ONE FT YOUNG T & BUGSEY,PRINCESS CUTS,37,11,7
2020-11-27,44,LOSKI & STORMZY,FLAVOUR,43,43,2
2020-11-27,45,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME,35,4,20
2020-11-27,46,KELLY CLARKSON,UNDERNEATH THE TREE,RE,21,20
2020-11-27,47,SIGALA & JAMES ARTHUR,LASTING LOVER,34,10,12
2020-11-27,48,JUSTIN BIEBER,ROCKIN' AROUND THE CHRISTMAS TREE,93,48,2
2020-11-27,49,ELTON JOHN,STEP INTO CHRISTMAS,91,8,40
