chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-02-22,1,EDISON LIGHTHOUSE,LOVE GROWS (WHERE MY ROSEMARY GOES),1,1,6
1970-02-22,2,LEE MARVIN,WAND'RIN' STAR,5,2,4
1970-02-22,3,CANNED HEAT,LET'S WORK TOGETHER,2,2,7
1970-02-22,4,THE JACKSON 5,I WANT YOU BACK,4,4,5
1970-02-22,5,JOHN LENNON AND YOKO ONO WITH THE PLASTIC ONO BAND,INSTANT KARMA,7,5,2
1970-02-22,6,"PETER, PAUL AND MARY",LEAVIN' ON A JET PLANE,3,2,7
1970-02-22,7,MARY HOPKIN,TEMMA HARBOUR,6,6,5
1970-02-22,8,SHOCKING BLUE,VENUS,9,8,7
1970-02-22,9,WHITE PLAINS,MY BABY LOVES LOVIN',11,9,4
1970-02-22,10,BROTHERHOOD OF MAN,UNITED WE STAND,19,10,3
1970-02-22,11,HERMAN'S HERMITS,YEARS MAY COME AND YEARS MAY GO,12,11,4
1970-02-22,12,JETHRO TULL,THE WITCH'S PROMISE/TEACHER,8,4,6
1970-02-22,13,SIMON AND GARFUNKEL,BRIDGE OVER TROUBLED WATER,42,13,2
1970-02-22,14,JUDY COLLINS,BOTH SIDES NOW,20,14,7
1970-02-22,15,ROLF HARRIS,TWO LITTLE BOYS,10,1,15
1970-02-22,16,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,26,16,7
1970-02-22,17,THE TEMPTATIONS,I CAN'T GET NEXT TO YOU,17,13,7
1970-02-22,18,CHICAGO,I'M A MAN,14,8,8
1970-02-22,19,BADFINGER,COME AND GET IT,13,4,8
1970-02-22,20,KENNY ROGERS AND THE FIRST EDITION,RUBY DON'T TAKE YOUR LOVE TO TOWN,18,2,20
1970-02-22,21,STEAM,NA NA HEY HEY KISS HIM GOODBYE,27,21,5
1970-02-22,22,VANITY FARE,HITCHIN' A RIDE,16,16,10
1970-02-22,23,BORIS GARDINER,ELIZABETHAN REGGAE,24,23,6
1970-02-22,24,CUFFLINKS,TRACY,23,4,14
1970-02-22,25,THE FIFTH DIMENSION,WEDDING BELL BLUES,21,16,7
1970-02-22,26,MARMALADE,REFLECTIONS OF MY LIFE,15,3,11
1970-02-22,27,PICKETTYWITCH,THAT SAME OLD FEELING,New,27,1
1970-02-22,28,KENNY ROGERS AND THE FIRST EDITION,SOMETHING'S BURNING,32,28,4
1970-02-22,29,ARCHIES,"SUGAR, SUGAR",25,1,21
1970-02-22,30,ELVIS PRESLEY,DON'T CRY DADDY,New,30,1
1970-02-22,31,DOROTHY SQUIRES,TILL,44,31,2
1970-02-22,32,BOBBIE GENTRY & GLEN CAMPBELL,ALL I HAVE TO DO IS DREAM,22,3,13
1970-02-22,33,CLIFF AND HANK,JOY OF LIVING,50,33,2
1970-02-22,34,CREEDENCE CLEARWATER REVIVAL,DOWN ON THE CORNER,37,34,3
1970-02-22,35,RARE BIRD,SYMPATHY,45,35,3
1970-02-22,36,DIANA ROSS AND THE SUPREMES,SOMEDAY WE'LL BE TOGETHER,29,13,12
1970-02-22,37,THE TAMS,"BE YOUNG, BE FOOLISH, BE HAPPY",47,37,3
1970-02-22,38,JOE DOLAN,YOU'RE SUCH A GOOD LOOKING WOMAN,New,38,1
1970-02-22,39,ARRIVAL,FRIENDS,28,8,8
1970-02-22,40,CONTOURS,JUST A LITTLE MISUNDERSTANDING,33,31,6
1970-02-22,41,HARRY J ALL STARS,THE LIQUIDATOR,35,9,19
1970-02-22,42,BOBBIE GENTRY,RAINDROPS KEEP FALLIN' ON MY HEAD,48,42,2
1970-02-22,43,ELVIS PRESLEY,SUSPICIOUS MINDS,30,2,14
1970-02-22,44,JIM REEVES,BUT YOU LOVE ME DADDY,31,15,13
1970-02-22,45,PENTANGLE,LIGHT FLIGHT,RE,43,2
1970-02-22,46,JIMMY CLIFF,VIETNAM,RE,46,2
1970-02-22,47,ROGER WHITTAKER,DURHAM TOWN (THE LEAVIN'),36,12,17
1970-02-22,48,BJ THOMAS,RAINDROPS KEEP FALLING ON MY HEAD,38,38,2
1970-02-22,49,FRANK SINATRA,MY WAY,RE,5,44
1970-02-22,50,JIMMY RUFFIN,FAREWELL IS A LONELY SOUND,New,50,1
