chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-10-03,1,TINIE TEMPAH,WRITTEN IN THE STARS,New,1,1
2010-10-03,2,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),1,1,2
2010-10-03,3,LABRINTH,LET THE SUNSHINE,New,3,1
2010-10-03,4,ADELE,MAKE YOU FEEL MY LOVE,RE,4,13
2010-10-03,5,TAIO CRUZ,DYNAMITE,2,1,6
2010-10-03,6,KATY PERRY,TEENAGE DREAM,3,2,5
2010-10-03,7,SCRIPT,FOR THE FIRST TIME,4,4,4
2010-10-03,8,ENRIQUE IGLESIAS/N SCHERZINGER,HEARTBEAT,13,8,3
2010-10-03,9,KATY B,KATY ON A MISSION,8,5,6
2010-10-03,10,ALEXANDRA BURKE FT LAZA MORGAN,START WITHOUT YOU,5,1,4
2010-10-03,11,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,6,2,15
2010-10-03,12,KYLIE MINOGUE,GET OUTTA MY WAY,48,12,4
2010-10-03,13,SHONTELLE,IMPOSSIBLE,9,9,3
2010-10-03,14,USHER FT PITBULL,DJ GOT US FALLING IN LOVE,11,7,11
2010-10-03,15,ELIZA DOOLITTLE,PACK UP,18,5,13
2010-10-03,16,OLLY MURS,PLEASE DON'T LET ME GO,12,1,5
2010-10-03,17,MARK RONSON & THE BUSINESS INT,THE BIKE SONG,21,17,2
2010-10-03,18,KESHA,TAKE IT OFF,16,15,7
2010-10-03,19,ALEX GAUDINO,I'M IN LOVE (I WANNA DO IT),10,10,2
2010-10-03,20,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME,14,1,10
2010-10-03,21,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO,15,1,13
2010-10-03,22,WANTED,ALL TIME LOW,23,1,10
2010-10-03,23,WOMBATS,TOKYO (VAMPIRES & WOLVES),New,23,1
2010-10-03,24,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,19,3,10
2010-10-03,25,SATURDAYS,HIGHER,22,22,5
2010-10-03,26,LZ7,THIS LITTLE LIGHT,New,26,1
2010-10-03,27,BOB FT HAYLEY WILLIAMS,AIRPLANES,27,1,18
2010-10-03,28,BRANDON FLOWERS,CROSSFIRE,20,8,6
2010-10-03,29,ROLL DEEP,GREEN LIGHT,24,1,7
2010-10-03,30,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME),26,7,10
2010-10-03,31,STATUS QUO/CORPS OF ARMY CHOIR,IN THE ARMY NOW (2010),New,31,1
2010-10-03,32,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT,30,4,14
2010-10-03,33,NE-YO,BEAUTIFUL MONSTER,28,1,9
2010-10-03,34,DJ FRESH,GOLD DUST,29,24,9
2010-10-03,35,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS,34,1,15
2010-10-03,36,DANNY BYRD FT I-KAY,ILL BEHAVIOUR,New,36,1
2010-10-03,37,CHARICE,PYRAMID,17,17,2
2010-10-03,38,GREG STREET,TURN MY SWAG ON,42,17,4
2010-10-03,39,KT TUNSTALL,(STILL A) WEIRDO,New,39,1
2010-10-03,40,STROMAE,ALORS ON DANSE,35,25,8
2010-10-03,41,SATURDAYS,MISSING YOU,33,3,8
2010-10-03,42,MORRISSEY,EVERYDAY IS LIKE SUNDAY,New,42,1
2010-10-03,43,MARK RONSON & THE BUSINESS INT,BANG BANG BANG,68,6,12
2010-10-03,44,EXAMPLE,KICKSTARTS,39,3,16
2010-10-03,45,JASON DERULO,WHAT IF,49,12,12
2010-10-03,46,MCFLY,PARTY GIRL,32,6,4
2010-10-03,47,SELENA GOMEZ & THE SCENE,ROUND & ROUND,New,47,1
2010-10-03,48,RADIOHEAD,CREEP,RE,7,13
2010-10-03,49,EXAMPLE,LAST ONES STANDING,37,27,5
2010-10-03,50,OASIS,STOP CRYING YOUR HEART OUT,RE,2,18
2010-10-03,51,PROFESSOR GREEN,MONSTER,89,51,3
2010-10-03,52,MAGNETIC MAN FT ANGELA HUNTE,I NEED AIR,44,10,10
2010-10-03,53,EMMA'S IMAGINATION,FOCUS,7,7,2
2010-10-03,54,ALESHA DIXON,DRUMMER BOY,36,15,4
2010-10-03,55,EMINEM,NOT AFRAID,47,5,19
2010-10-03,56,MAROON 5,MISERY,31,30,3
