chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-01-14,1,LEONA LEWIS,A MOMENT LIKE THIS,1,1,4
2007-01-14,2,ERIC PRYDZ VS FLOYD,PROPER EDUCATION,2,2,3
2007-01-14,3,MIKA,GRACE KELLY,New,3,1
2007-01-14,4,JUST JACK,STARZ IN THEIR EYES,New,4,1
2007-01-14,5,TAKE THAT,PATIENCE,3,1,9
2007-01-14,6,JOJO,TOO LITTLE TOO LATE,22,6,2
2007-01-14,7,BOOTY LUV,BOOGIE 2NITE,6,2,8
2007-01-14,8,AKON FT EMINEM,SMACK THAT,5,1,10
2007-01-14,9,SHARAM,PATT (PARTY ALL THE TIME),8,8,4
2007-01-14,10,CASCADA,TRULY MADLY DEEPLY,7,4,6
2007-01-14,11,VIEW,SAME JEANS,New,11,1
2007-01-14,12,FREEMASONS FT SIEDAH GARRETT,RAIN DOWN LOVE,51,12,2
2007-01-14,13,P DIDDY FT CHRISTINA AGUILERA,TELL ME,14,8,6
2007-01-14,14,U2,WINDOW IN THE SKIES,4,4,2
2007-01-14,15,NELLY FURTADO,ALL GOOD THINGS (COME TO AN END),12,4,8
2007-01-14,16,KLAXONS,GOLDEN SKANS,New,16,1
2007-01-14,17,CHRIS CORNELL,YOU KNOW MY NAME,10,7,6
2007-01-14,18,AMY WINEHOUSE,YOU KNOW I'M NO GOOD,40,18,2
2007-01-14,19,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT,16,1,19
2007-01-14,20,AMY WINEHOUSE,REHAB,20,7,13
2007-01-14,21,SNOW PATROL,CHASING CARS,9,6,19
2007-01-14,22,ORDINARY BOYS,I LUV U,49,22,2
2007-01-14,23,GIRLS ALOUD,I THINK WE'RE ALONE NOW,11,4,5
2007-01-14,24,BEYONCE,IRREPLACEABLE,15,4,13
2007-01-14,25,RAZORLIGHT,AMERICA,13,1,16
2007-01-14,26,JUSTIN TIMBERLAKE FT TI,MY LOVE,17,2,10
2007-01-14,27,GWEN STEFANI,WIND IT UP,19,3,6
2007-01-14,28,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',18,1,20
2007-01-14,29,BODYROX FT LUCIANA,YEAH YEAH,21,2,16
2007-01-14,30,AUTOMATIC,RAOUL,RE,30,4
2007-01-14,31,KOOPA,BLAG STEAL & BORROW,New,31,1
2007-01-14,32,EVANESCENCE,LITHIUM,New,32,1
2007-01-14,33,FEELING,LOVE IT WHEN YOU CALL,23,18,9
2007-01-14,34,RAZORLIGHT,BEFORE I FALL TO PIECES,24,17,5
2007-01-14,35,AKON FT SNOOP DOGGY DOGG,I WANNA LOVE YOU,56,35,2
2007-01-14,36,JARVIS COCKER,DON'T LET HIM WASTE YOUR TIME,New,36,1
2007-01-14,37,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE,29,1,15
2007-01-14,38,BIG BASS VS MICHELLE NARINE,WHAT YOU DO (PLAYING WITH STONES),27,27,5
2007-01-14,39,AUTOMATIC,MONSTER,33,4,12
2007-01-14,40,JAMIE T,CALM DOWN DEAREST,87,40,2
2007-01-14,41,COOPER TEMPLE CLAUSE,WAITING GAME,New,41,1
2007-01-14,42,GAME,LET'S RIDE,79,42,2
2007-01-14,43,JAMELIA,BEWARE OF THE DOG,36,10,7
2007-01-14,44,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,31,1,32
2007-01-14,45,NELLY FURTADO,MANEATER,38,1,11
2007-01-14,46,RED HOT CHILI PEPPERS,SNOW (HEY HO),45,16,9
2007-01-14,47,CASCADA,EVERYTIME WE TOUCH,42,2,22
2007-01-14,48,GIRLS ALOUD,SOMETHING KINDA OOOOH,28,3,13
2007-01-14,49,JAMES MORRISON,THE PIECES DON'T FIT ANYMORE,46,30,5
2007-01-14,50,EMINEM/50 CENT/LLOYD BANKS,YOU DON'T KNOW,32,32,2
2007-01-14,51,GNARLS BARKLEY,CRAZY,30,1,13
2007-01-14,52,MARY J BLIGE,MJB DA MVP,43,33,4
2007-01-14,53,CHEETAH GIRLS,THE PARTY'S JUST BEGUN,New,53,1
2007-01-14,54,DJ SHADOW,THIS TIME (I'M GONNA TRY IT MY WAY),New,54,1
2007-01-14,55,JUSTIN TIMBERLAKE,SEXYBACK,34,1,21
2007-01-14,56,JAMES MORRISON,WONDERFUL WORLD,44,8,14
2007-01-14,57,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE,37,9,17
2007-01-14,58,MCFLY,SORRY'S NOT GOOD ENOUGH,25,3,5
2007-01-14,59,LILY ALLEN,LITTLEST THINGS,41,21,6
2007-01-14,60,CHRISTINA AGUILERA,HURT,53,11,10
2007-01-14,61,LYNYRD SKYNYRD,SWEET HOME ALABAMA,New,61,1
2007-01-14,62,GOO GOO DOLLS,IRIS/STAY WITH YOU,63,26,18
2007-01-14,63,GOSSIP,STANDING IN THE WAY OF CONTROL,RE,63,3
2007-01-14,64,JAMES MORRISON,YOU GIVE ME SOMETHING,50,5,12
2007-01-14,65,LIL' CHRIS,GETTIN' ENOUGH,35,17,6
2007-01-14,66,KOOKS,SHE MOVES IN HER OWN WAY,39,7,30
2007-01-14,67,MICHAEL ANDREWS FT GARY JULES,MAD WORLD,58,1,20
2007-01-14,68,MY CHEMICAL ROMANCE,FAMOUS LAST WORDS,New,68,1
2007-01-14,69,JAY-Z & LINKIN PARK,NUMB/ENCORE,64,14,28
2007-01-14,70,NERINA PALLOT,LEARNING TO BREATHE,New,70,1
2007-01-14,71,BEN MACKLIN FT TIGER LILY,FEEL TOGETHER,New,71,1
2007-01-14,72,SNOW PATROL/MARTHA WAINWRIGHT,SET THE FIRE TO THE THIRD BAR,59,18,10
2007-01-14,73,IRON MAIDEN,DIFFERENT WORLD,26,3,3
2007-01-14,74,DAVID GILMOUR,ARNOLD LAYNE,47,19,3
2007-01-14,75,PAOLO NUTINI,LAST REQUEST,67,5,29
2007-01-14,76,KILLERS,WHEN YOU WERE YOUNG,55,2,12
2007-01-14,77,LAZY TOWN,BING BANG (TIME TO DANCE),48,4,6
2007-01-14,78,MASON,EXCEEDER,80,78,2
2007-01-14,79,PANIC AT THE DISCO,I WRITE SINS NOT TRAGEDIES,77,25,12
2007-01-14,80,KILLERS,BONES,71,15,8
2007-01-14,81,FEELING,NEVER BE LONELY,54,9,21
2007-01-14,82,NELLY FURTADO FT TIMBALAND,PROMISCUOUS,66,3,15
2007-01-14,83,CAST OF HIGH SCHOOL MUSICAL,WE'RE ALL IN THIS TOGETHER,60,40,7
2007-01-14,84,BOB SINCLAR & CUTEE B,ROCK THIS PARTY (EVERYBODY DANCE NOW),62,3,16
2007-01-14,85,LUDACRIS FT MARY J BLIGE,RUNAWAY LOVE,New,85,1
2007-01-14,86,LADY SOVEREIGN,LOVE ME OR HATE ME,New,86,1
2007-01-14,87,LILY ALLEN,SMILE,52,1,28
2007-01-14,88,CASSIE,LONG WAY 2 GO,68,12,13
2007-01-14,89,ALL SAINTS,ROCK STEADY,65,3,11
2007-01-14,90,PAOLO NUTINI,REWIND,81,27,7
2007-01-14,91,MIKA,RELAX TAKE IT EASY,New,91,1
2007-01-14,92,MUSE,KNIGHTS OF CYDONIA,RE,10,7
2007-01-14,93,PAOLO NUTINI,JENNY DON'T BE HASTY,RE,20,16
2007-01-14,94,JAMIE T,IF YOU GOT THE MONEY,RE,13,7
2007-01-14,95,PINK,WHO KNEW,83,5,34
