chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-12-29,1,GIRLS ALOUD,SOUND OF THE UNDERGROUND,1,1,2
2002-12-29,2,CHEEKY GIRLS,CHEEKY SONG (TOUCH MY BUM),3,2,4
2002-12-29,3,ONE TRUE VOICE,SACRED TRUST/AFTER YOU'RE GONE,2,2,2
2002-12-29,4,BLUE FT ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,4,1,3
2002-12-29,5,EMINEM,LOSE YOURSELF,5,1,4
2002-12-29,6,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE,6,1,5
2002-12-29,7,LOVE INC.,YOU'RE A SUPERSTAR,7,7,3
2002-12-29,8,LAS KETCHUP,THE KETCHUP SONG (ASEREJE),8,1,12
2002-12-29,9,AVRIL LAVIGNE,SK8ER BOI,9,9,3
2002-12-29,10,ROBBIE WILLIAMS,FEEL,10,4,4
2002-12-29,11,NELLY FT KELLY ROWLAND,DILEMMA,13,1,11
2002-12-29,12,S CLUB JUNIORS,PUPPY LOVE/SLEIGH RIDE,11,6,3
2002-12-29,13,RONAN KEATING FT LULU,WE'VE GOT TONIGHT,12,4,5
2002-12-29,14,PINK,FAMILY PORTRAIT,16,11,3
2002-12-29,15,ATOMIC KITTEN,LAST GOODBYE/BE WITH YOU,17,2,5
2002-12-29,16,GARETH GATES,WHAT MY HEART WANTS TO SAY,15,5,3
2002-12-29,17,LIBERTY X,HOLDING ON FOR YOU,18,5,4
2002-12-29,18,JENNIFER LOPEZ,JENNY FROM THE BLOCK,24,3,6
2002-12-29,19,JA RULE FT BOBBY BROWN,THUG LOVIN',20,15,3
2002-12-29,20,DJ SAMMY AND YANOU FT DO,HEAVEN,26,1,9
2002-12-29,21,DEATH IN VEGAS/LIAM GALLAGHER,SCORPIO RISING,14,14,2
2002-12-29,22,HOLLY VALANCE,NAUGHTY GIRL,25,16,3
2002-12-29,23,LIAM LYNCH,UNITED STATES OF WHATEVER,21,10,5
2002-12-29,24,BIG BROVAZ,NU FLOW,27,3,11
2002-12-29,25,PASCAL FT KAREN PARRY,I THINK WE'RE ALONE NOW,23,23,2
2002-12-29,26,WILL YOUNG,DON'T LET ME DOWN/YOU AND I,33,2,6
2002-12-29,27,SUGABABES,STRONGER/ANGELS WITH DIRTY FACES,30,7,7
2002-12-29,28,DARIUS,RUSHES,34,5,5
2002-12-29,29,RUSSELL WATSON,NOTHING SACRED - A SONG FOR KIRSTY,22,17,3
2002-12-29,30,RAINBOW (GEORGE & ZIPPY),IT'S A RAINBOW,28,15,4
2002-12-29,31,JUSTIN TIMBERLAKE,LIKE I LOVE YOU,31,2,10
2002-12-29,32,CHRISTINA AGUILERA FT REDMAN,DIRRTY,19,1,7
2002-12-29,33,SHANIA TWAIN,I'M GONNA GETCHA GOOD,29,4,8
2002-12-29,34,MADONNA,DIE ANOTHER DAY,32,3,9
2002-12-29,35,S CLUB,ALIVE,38,5,6
2002-12-29,36,BLAZIN' SQUAD,LOVE ON THE LINE,44,6,7
2002-12-29,37,WESTLIFE,UNBREAKABLE,37,1,8
2002-12-29,38,ENRIQUE IGLESIAS,MAYBE,35,12,5
2002-12-29,39,MS DYNAMITE,PUT HIM OUT,41,19,4
2002-12-29,40,BLUE,ONE LOVE,39,3,10
2002-12-29,41,SCOOTER,POSSE (I NEED YOU ON THE FLOOR),40,15,5
2002-12-29,42,MARIAH CAREY,THROUGH THE RAIN,45,8,6
2002-12-29,43,MISSY ELLIOTT,WORK IT,47,6,8
2002-12-29,44,DECLAN FT YOUNG VOICES CHOIR,TELL ME WHY,43,29,3
2002-12-29,45,KYLIE MINOGUE,COME INTO MY WORLD,56,8,7
2002-12-29,46,BON JOVI,MISUNDERSTOOD,42,21,3
2002-12-29,47,SHAKIRA,OBJECTION (TANGO),52,17,11
2002-12-29,48,DANNII MINOGUE,PUT THE NEEDLE ON IT,62,7,8
2002-12-29,49,ASHANTI,HAPPY,57,13,8
2002-12-29,50,WILL YOUNG & GARETH GATES,THE LONG AND WINDING ROAD/SUSPICIOUS,64,1,14
2002-12-29,51,FUTURE BREEZE,OCEAN OF ETERNITY,46,46,2
2002-12-29,52,CRAIG DAVID,WHAT'S YOUR FLAVA,58,8,9
2002-12-29,53,SUM 41,STILL WAITING,53,16,6
2002-12-29,54,RIKKI & DAZ FT GLEN CAMPBELL,RHINESTONE COWBOY (GIDDY UP GIDDY UP),54,12,6
2002-12-29,55,SOPHIE ELLIS BEXTOR,MUSIC GETS THE BEST OF ME,55,14,8
2002-12-29,56,LASGO,PRAY,63,17,6
2002-12-29,57,KELLY ROWLAND,STOLE,61,57,3
2002-12-29,58,H & CLAIRE,ALL OUT OF LOVE,71,10,7
2002-12-29,59,PANJABI MC,MUNDIAN TO BACH KE,New,59,1
2002-12-29,60,COLDPLAY,THE SCIENTIST,49,10,7
2002-12-29,61,U2,ELECTRICAL STORM,48,5,10
2002-12-29,62,DAVID GRAY,THE OTHER SIDE,51,35,3
2002-12-29,63,DARREN HAYES,I MISS YOU,79,20,6
2002-12-29,64,ROLLING STONES,DON'T STOP,36,36,2
2002-12-29,65,LISA PIN-UP,BLOW YOUR MIND (I AM THE WOMAN),70,60,3
2002-12-29,66,HOLLY VALANCE,DOWN BOY,77,2,13
2002-12-29,67,EMINEM,CLEANIN' OUT MY CLOSET,83,4,14
2002-12-29,68,SNOOP DOGG,FROM THA CHUUUCH TO DA PALACE,67,27,6
2002-12-29,69,GARETH GATES,UNCHAINED MELODY,RE,1,34
2002-12-29,70,SANTANA FT MICHELLE BRANCH,THE GAME OF LOVE,73,16,7
2002-12-29,71,THOMAS BANGALTER/DJ FALCON,SO MUCH LOVE TO GIVE,New,71,1
2002-12-29,72,S CLUB JUNIORS,NEW DIRECTION,75,2,12
2002-12-29,73,ALICIA KEYS,GIRLFRIEND,65,24,5
2002-12-29,74,RED HOT CHILI PEPPERS,THE ZEPHYR SONG,74,11,10
2002-12-29,75,RONAN KEATING,I LOVE IT WHEN WE DO,90,5,16
2002-12-29,76,SHY FX,WOLF,60,60,2
2002-12-29,77,HERMES HOUSE BAND & DJ OTZI,LIVE IS LIFE,50,50,2
2002-12-29,78,BUSTED,WHAT I GO TO SCHOOL FOR,89,3,14
2002-12-29,79,ROMEO FT CHRISTINA MILIAN,IT'S ALL GRAVY,87,9,8
2002-12-29,80,LIBERTY X,GOT TO HAVE YOUR LOVE,93,2,16
2002-12-29,81,IRV GOTTI PTS,DOWN 4 U,97,4,13
2002-12-29,82,SHAGGY,HEY SEXY LADY,72,10,8
2002-12-29,83,KELLY LLORENNA,HEART OF GOLD,85,19,6
2002-12-29,84,FOO FIGHTERS,ALL MY LIFE,86,5,12
