chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-01-09,1,CONWAY TWITTY,IT'S ONLY MAKE BELIEVE,1,1,9
1959-01-09,2,LORD ROCKINGHAM'S XI,HOOTS MON,2,1,12
1959-01-09,3,LONNIE DONEGAN,TOM DOOLEY,4,3,8
1959-01-09,4,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,TEA FOR TWO CHA CHA,3,3,13
1959-01-09,5,JANE MORGAN,THE DAY THE RAINS CAME,6,5,6
1959-01-09,6,PERRY COMO,LOVE MAKES THE WORLD GO ROUND,7,6,10
1959-01-09,7,KINGSTON TRIO,TOM DOOLEY,5,5,8
1959-01-09,8,CLIFF RICHARD AND THE DRIFTERS,HIGH CLASS BABY,9,7,8
1959-01-09,9,LITTLE RICHARD,BABY FACE,16,9,2
1959-01-09,10,TEDDY BEARS,TO KNOW HIM IS TO LOVE HIM,20,10,4
1959-01-09,11,TOMMY EDWARDS,IT'S ALL IN THE GAME,8,1,15
1959-01-09,12,TOMMY STEELE,COME ON LET'S GO,11,10,9
1959-01-09,13,PERRY COMO,MANDOLINS IN THE MOONLIGHT,14,13,8
1959-01-09,14,RICKY NELSON,SOMEDAY,12,9,10
1959-01-09,14,SHIRLEY BASSEY,KISS ME HONEY HONEY KISS ME,17,14,3
1959-01-09,14,CONNIE FRANCIS,YOU ALWAYS HURT THE ONE YOU LOVE,17,14,3
1959-01-09,17,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,MORE THAN EVER (COME PRIMA),13,5,13
1959-01-09,18,JIMMIE RODGERS,WOMAN FROM LIBERIA,27,18,4
1959-01-09,19,MAX BYGRAVES,(I LOVE TO PLAY) MY UKELELE,23,19,2
1959-01-09,20,JOHNNY MATHIS,A CERTAIN SMILE,24,4,16
1959-01-09,21,RUSS CONWAY,MORE PARTY POPS,10,10,7
1959-01-09,22,RUBY MURRAY,REAL LOVE,30,18,5
1959-01-09,23,DUANE EDDY AND THE REBELS,CANNONBALL,25,23,2
1959-01-09,23,BIG BOPPER,CHANTILLY LACE,RE,23,2
1959-01-09,25,SHIRLEY BASSEY,AS I LOVE YOU,RE,25,3
1959-01-09,26,ELVIS PRESLEY,KING CREOLE,22,2,15
1959-01-09,27,MARINO MARINI AND HIS QUARTET,COME PRIMA,19,2,14
1959-01-09,28,FRANKIE VAUGHAN,AM I WASTING MY TIME ON YOU,RE,25,3
1959-01-09,29,BOBBY DARIN,QUEEN OF THE HOP,New,29,1
1959-01-09,30,RONNIE HILTON WITH THE MICHAEL SAMMES SINGERS,THE WORLD OUTSIDE,New,30,1
