chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
15/5/1968,1,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD/CABARET,1,1,15
15/5/1968,2,ENGELBERT HUMPERDINCK,A MAN WITHOUT LOVE,4,2,4
15/5/1968,3,UNION GAP,YOUNG GIRL,7,3,5
15/5/1968,4,THE SMALL FACES,LAZY SUNDAY,2,2,5
15/5/1968,5,BOBBY GOLDSBORO,HONEY,9,5,5
15/5/1968,6,1910 FRUITGUM COMPANY,SIMON SAYS,3,2,9
15/5/1968,7,HERD,I DON'T WANT OUR LOVING TO DIE,5,5,6
15/5/1968,8,JOHN ROWLES,IF I ONLY HAD TIME,8,3,10
15/5/1968,9,ANDY WILLIAMS,CAN'T TAKE MY EYES OFF YOU,6,5,10
15/5/1968,10,JACKY,WHITE HORSES,12,10,6
15/5/1968,11,LOVE AFFAIR,RAINBOW VALLEY,18,11,5
15/5/1968,12,CLIFF RICHARD,CONGRATULATIONS,11,1,9
15/5/1968,13,THE HOLLIES,JENNIFER ECCLES,10,7,8
15/5/1968,14,HERMAN'S HERMITS,SLEEPY JOE,22,14,3
15/5/1968,15,SCOTT WALKER,JOANNA,23,15,3
15/5/1968,16,SHOWSTOPPERS,AIN'T NOTHIN' BUT A HOUSEPARTY,16,11,10
15/5/1968,17,PAPER DOLLS,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),13,11,10
15/5/1968,18,HONEYBUS,I CAN'T LET MAGGIE GO,14,8,9
15/5/1968,19,THE BOX TOPS,CRY LIKE A BABY,17,15,9
15/5/1968,20,TOM JONES,DELILAH,15,2,12
15/5/1968,21,ROGER MILLER,LITTLE GREEN APPLES,19,19,8
15/5/1968,22,GENE PITNEY,SOMEWHERE IN THE COUNTRY,20,19,7
15/5/1968,23,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,THIS WHEEL'S ON FIRE,26,23,5
15/5/1968,24,THE TREMELOES,HELULE HELULE,41,24,2
15/5/1968,25,EASYBEATS,"HELLO, HOW ARE YOU",21,20,6
15/5/1968,26,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK {1968},29,20,7
15/5/1968,27,REPARATA AND THE DELRONS,CAPTAIN OF YOUR SHIP,24,13,9
15/5/1968,28,DIANA ROSS AND THE SUPREMES,FOREVER CAME TODAY,28,28,6
15/5/1968,29,OTIS REDDING,(SITTIN' ON) THE DOCK OF THE BAY,25,3,13
15/5/1968,30,THE MONKEES,VALLERI,27,12,8
15/5/1968,31,SOLOMON KING,WHEN WE WERE YOUNG,31,31,3
15/5/1968,32,DIONNE WARWICK,DO YOU KNOW THE WAY TO SAN JOSE,New,32,1
15/5/1968,33,THE BEACH BOYS,FRIENDS,38,33,2
15/5/1968,34,EDDIE COCHRAN,SUMMERTIME BLUES {1968},39,34,4
15/5/1968,35,BUDDY HOLLY,PEGGY SUE/RAVE ON,36,32,7
15/5/1968,36,TYRANNOSAURUS REX,DEBORA,47,36,2
15/5/1968,37,THE KINKS,WONDER BOY,40,36,5
15/5/1968,38,PAUL MAURIAT,LOVE IS BLUE (L'AMOUR EST BLEU),32,12,13
15/5/1968,39,EQUALS,BABY COME BACK,RE,39,2
15/5/1968,40,ELVIS PRESLEY,U.S. MALE,New,40,1
15/5/1968,41,THE FOUR TOPS,IF I WERE A CARPENTER,34,7,10
15/5/1968,42,LEMON PIPERS,RICE IS NICE,43,41,3
15/5/1968,43,FLEETWOOD MAC,BLACK MAGIC WOMAN,44,37,6
15/5/1968,44,DES O'CONNOR,I PRETEND,50,44,2
15/5/1968,45,MASSIEL,LA LA LA,37,35,4
15/5/1968,46,RAYMOND LEFEVRE,SOUL COAXING (AME CALINE),New,46,1
15/5/1968,47,STEVIE WONDER,SHOO BE DOO BE DOO DA DAY,49,47,2
15/5/1968,48,THE EVERLY BROTHERS,IT'S MY TIME,45,45,2
15/5/1968,49,NIRVANA {60'S},RAINBOW CHASER,New,49,1
15/5/1968,50,FOUNDATIONS,ANY OLD TIME (YOU’RE LONELY AND SAD),RE,48,2
