chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-02-25,1,BEATS INTERNATIONAL FEATURING LINDY LAYTON,DUB BE GOOD TO ME FT LINDY LAYTON,2,1,4
1990-02-25,2,SINEAD O'CONNOR,NOTHING COMPARES 2 U,1,1,7
1990-02-25,3,MICHAEL BOLTON,HOW AM I SUPPOSED TO LIVE WITHOUT YOU,5,3,3
1990-02-25,4,TECHNOTRONIC FEATURING YA KID K,GET UP (BEFORE THE NIGHT IS OVER) FT YA KID K,3,2,5
1990-02-25,5,BLACK BOX,I DON'T KNOW ANYBODY ELSE,4,4,3
1990-02-25,6,DEPECHE MODE,ENJOY THE SILENCE,6,6,3
1990-02-25,7,VARIOUS ARTISTS,THE BRITS 1990,New,7,1
1990-02-25,8,THE STONE ROSES,ELEPHANT STONE,New,8,1
1990-02-25,9,GURU JOSH,INFINITY (1990'S TIME FOR THE GURU),27,9,2
1990-02-25,10,ROD STEWART,DOWNTOWN TRAIN,16,10,8
1990-02-25,11,LONNIE GORDON,HAPPENIN' ALL OVER AGAIN,7,4,6
1990-02-25,12,SYBIL,WALK ON BY,8,6,6
1990-02-25,13,ADAM ANT,ROOM AT THE TOP,22,13,3
1990-02-25,14,CLIFF RICHARD,STRONGER THAN THAT,19,14,2
1990-02-25,15,RAM JAM,BLACK BETTY (BEN LIEBRAND REMIX),31,15,3
1990-02-25,16,TINA TURNER,STEAMY WINDOWS,13,13,3
1990-02-25,17,CHER,JUST LIKE JESSE JAMES,11,11,8
1990-02-25,18,PHIL COLLINS,I WISH IT WOULD RAIN DOWN,9,7,6
1990-02-25,19,THE STRANGLERS,96 TEARS,17,17,3
1990-02-25,20,AEROSMITH,DUDE (LOOKS LIKE A LADY) {1990},29,20,2
1990-02-25,21,MANTRONIX FEATURING WONDRESS,GOT TO HAVE YOUR LOVE FT WONDRESS,12,4,9
1990-02-25,22,JT AND THE BIG FAMILY,MOMENTS IN SOUL,New,22,1
1990-02-25,23,ELECTRIBE 101,TALKING WITH MYSELF,33,23,2
1990-02-25,24,CHRIS REA,TELL ME THERE'S A HEAVEN,24,24,4
1990-02-25,25,LISA STANSFIELD,LIVE TOGETHER,10,10,4
1990-02-25,26,YELL!,INSTANT REPLAY,14,10,7
1990-02-25,27,JAMIE J. MORGAN,WALK ON THE WILD SIDE,36,27,4
1990-02-25,28,KYLIE MINOGUE,TEARS ON MY PILLOW,15,1,7
1990-02-25,29,SHAKIN' STEVENS,I MIGHT,37,29,2
1990-02-25,30,49ERS,TOUCH ME,18,3,12
1990-02-25,31,INNOCENCE,NATURAL THING,New,31,1
1990-02-25,32,MARC ALMOND,A LOVER SPURNED,New,32,1
1990-02-25,33,THE B-52S,LOVE SHACK,New,33,1
1990-02-25,34,DAVID A STEWART FEATURING CANDY DULFER,LILY WAS HERE FT CANDY DULFER,42,34,2
1990-02-25,35,DEL AMITRI,NOTHING EVER HAPPENS,20,11,8
1990-02-25,36,TEARS FOR FEARS,ADVICE FOR THE YOUNG AT HEART,New,36,1
1990-02-25,37,GLORIA ESTEFAN,HERE WE ARE,New,37,1
1990-02-25,38,ERIC CLAPTON,BAD LOVE,28,25,6
1990-02-25,39,THE BELOVED,HELLO,25,19,6
1990-02-25,40,SKID ROW,18 AND LIFE,23,12,5
1990-02-25,41,JANET JACKSON,COME BACK TO ME,21,20,6
1990-02-25,42,BELINDA CARLISLE,RUNAWAY HORSES,47,42,2
1990-02-25,43,AND WHY NOT?,THE FACE,26,13,8
1990-02-25,44,RENEGADE SOUNDWAVE,PROBABLY A ROBBERY,38,38,5
1990-02-25,45,THUNDER,DIRTY LOVE,32,32,3
1990-02-25,46,HALO JAMES,COULD HAVE TOLD YOU SO,30,6,11
1990-02-25,47,PRIMAL SCREAM,LOADED,New,47,1
1990-02-25,48,MR LEE,GET BUSY,41,41,4
1990-02-25,49,NEW KIDS ON THE BLOCK,HANGIN' TOUGH {1990},39,1,9
1990-02-25,50,WILL DOWNING,COME TOGETHER AS ONE,57,50,2
1990-02-25,51,FINE YOUNG CANNIBALS,I'M NOT SATISFIED,46,46,2
1990-02-25,52,GREAT WHITE,HOUSE OF BROKEN LOVE,44,44,2
1990-02-25,53,LITTLE ANGELS,KICKING UP DUST,61,53,2
1990-02-25,54,SILVER BULLET,BRING FORTH THE GUILLOTINE {1990},RE,54,5
1990-02-25,55,MC WILDSKI,WARRIOR,New,55,1
1990-02-25,56,GINO LATINO,WELCOME,35,17,7
1990-02-25,57,IGGY POP,LIVIN' ON THE EDGE OF THE NIGHT,51,51,4
1990-02-25,58,LIZA MINNELLI,LOVE PAINS,New,58,1
1990-02-25,59,STRINGS OF LOVE,NOTHING HAS BEEN PROVED,New,59,1
1990-02-25,60,TITIYO,AFTER THE RAIN,New,60,1
1990-02-25,61,SAM BROWN,WITH A LITTLE LOVE,New,61,1
1990-02-25,62,RIVER CITY PEOPLE,WALKING ON ICE,New,62,1
1990-02-25,63,BEAT SYSTEM,WALK ON THE WILD SIDE,80,63,2
1990-02-25,64,IT BITES,STILL TOO YOUNG TO REMEMBER {1990},60,60,3
1990-02-25,65,OH WELL,RADAR LOVE,New,65,1
1990-02-25,66,MAX Q,SOMETIMES,53,53,3
1990-02-25,67,YOUNG MC,PRINCIPAL'S OFFICE,54,54,3
1990-02-25,68,EURYTHMICS,THE KING AND QUEEN OF AMERICA,48,29,5
1990-02-25,69,SOUL II SOUL,GET A LIFE,70,3,13
1990-02-25,70,GILBERT O'SULLIVAN,SO WHAT,73,70,2
1990-02-25,71,JIMMY SOMERVILLE,YOU MAKE ME FEEL (MIGHTY REAL),40,5,8
1990-02-25,72,FAITH NO MORE,EPIC,45,37,4
1990-02-25,73,THE WEDDING PRESENT,BRASSNECK,34,24,3
1990-02-25,74,THEY MIGHT BE GIANTS,BIRDHOUSE IN YOUR SOUL,87,74,2
1990-02-25,75,PARADOX,JAILBREAK,66,66,2
1990-02-25,76,NOTTING HILLBILLIES,YOUR OWN SWEET WAY,New,76,1
1990-02-25,77,HAPPY MONDAYS,MADCHESTER RAVE ON (EP),74,19,15
1990-02-25,78,MICHEL'LE,NO MORE LIES,New,78,1
1990-02-25,79,BILLY JOEL,I GO TO EXTREMES,New,79,1
1990-02-25,80,BAD ENGLISH,PRICE OF LOVE,New,80,1
1990-02-25,81,A CERTAIN RATIO,GOOD TOGETHER,New,81,1
1990-02-25,82,BRIAN KENNEDY,CAPTURED,78,78,2
1990-02-25,83,CREATURES,FURY EYES,New,83,1
1990-02-25,84,GIL SCOTT-HERON,SPACE SHUTTLE,77,77,3
1990-02-25,85,QUEEN B,RED TOP HOT SHOT,85,85,3
1990-02-25,86,DIGITAL UNDERGROUND,THE HUMPTY DANCE,84,84,2
