chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-03-14,1,TINIE TEMPAH,PASS OUT,1,1,2
2010-03-14,2,RIHANNA,RUDE BOY,2,2,8
2010-03-14,3,JUSTIN BIEBER FT LUDACRIS,BABY,New,3,1
2010-03-14,4,ELLIE GOULDING,STARRY EYED,4,4,3
2010-03-14,5,JASON DERULO,IN MY HEAD,3,1,3
2010-03-14,6,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),6,4,13
2010-03-14,7,FLORENCE/DIZZEE RASCAL,YOU GOT THE DIRTEE LOVE,5,2,4
2010-03-14,8,CHERYL COLE,PARACHUTE,10,8,8
2010-03-14,9,GABRIELLA CILMI,ON A MISSION,New,9,1
2010-03-14,10,MCLEAN,MY NAME,New,10,1
2010-03-14,11,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN,7,3,7
2010-03-14,12,LADY GAGA FT BEYONCE,TELEPHONE,31,12,16
2010-03-14,13,OWL CITY,FIREFLIES,11,1,10
2010-03-14,14,NAUGHTY BOY PTS WILEY FT EMELI,NEVER BE YOUR WOMAN,8,8,2
2010-03-14,15,BLACK EYED PEAS,ROCK THAT BODY,23,15,3
2010-03-14,16,CHIDDY BANG,OPPOSITE OF ADULTS,16,12,3
2010-03-14,17,GRAMOPHONEDZIE,WHY DON'T YOU,12,12,2
2010-03-14,18,YOUNG MONEY FT LLOYD,BEDROCK,18,18,8
2010-03-14,19,DAISY DARES YOU FT CHIPMUNK,NUMBER ONE ENEMY,13,13,2
2010-03-14,20,BOYZONE,GAVE IT ALL AWAY,9,9,2
2010-03-14,21,JLS,ONE SHOT,15,6,13
2010-03-14,22,KESHA FT 3OH3,BLAH BLAH BLAH,17,11,6
2010-03-14,23,SUGABABES,WEAR MY KISS,14,7,3
2010-03-14,24,LADY GAGA,BAD ROMANCE,24,1,20
2010-03-14,25,LEONA LEWIS,I GOT YOU,19,14,6
2010-03-14,26,PIXIE LOTT,GRAVITY,33,26,5
2010-03-14,27,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER,22,13,12
2010-03-14,28,GLEE CAST,DON'T STOP BELIEVIN',20,2,11
2010-03-14,29,STEVE AOKI FT ZUPER BLAHQ,I'M IN THE HOUSE,New,29,1
2010-03-14,30,3OH3 FT KATY PERRY,STARSTRUKK,25,3,13
2010-03-14,31,JOURNEY,DON'T STOP BELIEVIN',27,6,51
2010-03-14,32,IYAZ,REPLAY,29,1,10
2010-03-14,33,LEMAR,THE WAY LOVE GOES,32,8,4
2010-03-14,34,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,30,5,32
2010-03-14,35,MARINA & THE DIAMONDS,HOLLYWOOD,21,12,6
2010-03-14,36,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,28,2,26
2010-03-14,37,MUMFORD & SONS,THE CAVE,37,37,6
2010-03-14,38,KESHA,TIK TOK,36,4,19
2010-03-14,39,GLEE CAST,DEFYING GRAVITY,38,38,2
2010-03-14,40,MARY J BLIGE,I AM,34,34,2
2010-03-14,41,CHRIS BROWN,CRAWL,42,35,7
2010-03-14,42,HELPING HAITI,EVERYBODY HURTS,26,1,5
2010-03-14,43,GLEE CAST,LEAN ON ME,New,43,1
2010-03-14,44,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),40,2,10
2010-03-14,45,SATURDAYS,EGO,43,9,16
2010-03-14,46,ALEXANDRA BURKE,BROKEN HEELS,41,8,13
2010-03-14,47,GOLDFRAPP,ROCKET,New,47,1
2010-03-14,48,AMY MACDONALD,DON'T TELL ME THAT IT'S OVER,New,48,1
2010-03-14,49,GLEE CAST,HALO/WALKING ON SUNSHINE,35,9,5
2010-03-14,50,BLACK EYED PEAS,I GOTTA FEELING,48,1,40
2010-03-14,51,CHERYL COLE,FIGHT FOR THIS LOVE,49,1,21
2010-03-14,52,DAVID GUETTA FT KID CUDI,MEMORIES,58,52,2
