chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-08-06,1,THE BEATLES,A HARD DAY'S NIGHT,1,1,4
1964-08-06,2,MANFRED MANN,DO WAH DIDDY DIDDY,5,2,4
1964-08-06,3,THE BARRON KNIGHTS,CALL UP THE GROUPS,4,3,5
1964-08-06,4,THE ROLLING STONES,IT'S ALL OVER NOW,2,1,6
1964-08-06,5,DUSTY SPRINGFIELD,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,3,3,6
1964-08-06,6,NASHVILLE TEENS,TOBACCO ROAD,10,6,5
1964-08-06,7,CLIFF RICHARD,ON THE BEACH,8,7,6
1964-08-06,8,THE ANIMALS,HOUSE OF THE RISING SUN,7,1,7
1964-08-06,9,JIM REEVES,I WON'T FORGET YOU,9,4,8
1964-08-06,10,THE BEACH BOYS,I GET AROUND,11,10,5
1964-08-06,11,THE SEARCHERS,SOME DAY WE'RE GONNA LOVE AGAIN,12,11,4
1964-08-06,12,BILLY FURY,IT'S ONLY MAKE BELIEVE,18,12,3
1964-08-06,13,P J PROBY,HOLD ME,6,3,11
1964-08-06,14,MERSEYBEATS,WISHIN' AND HOPIN',13,13,5
1964-08-06,15,BILLY J KRAMER AND THE DAKOTAS,FROM A WINDOW,22,15,3
1964-08-06,16,ELVIS PRESLEY,KISSIN' COUSINS,15,10,7
1964-08-06,17,ROY ORBISON,IT'S OVER,14,1,15
1964-08-06,18,HONEYCOMBS,HAVE I THE RIGHT?,34,18,3
1964-08-06,19,SWINGING BLUE JEANS,YOU'RE NO GOOD,17,3,10
1964-08-06,20,BRIAN POOLE AND THE TREMELOES,"SOMEONE, SOMEONE",16,2,14
1964-08-06,21,THE BACHELORS,RAMONA,19,4,10
1964-08-06,22,LOUIS ARMSTRONG,"HELLO, DOLLY!",20,4,10
1964-08-06,23,FOUR PENNIES,I FOUND OUT THE HARD WAY,25,23,4
1964-08-06,24,CRICKETS,(THEY CALL HER) LA BAMBA,21,21,6
1964-08-06,25,DIONNE WARWICK,YOU'LL NEVER GET TO HEAVEN,46,25,2
1964-08-06,26,JIM REEVES,I LOVE YOU BECAUSE,23,5,25
1964-08-06,27,MARY WELLS,MY GUY,24,5,12
1964-08-06,28,CILLA BLACK,IT'S FOR YOU,New,28,1
1964-08-06,29,THE EVERLY BROTHERS,THE FERRIS WHEEL,27,27,4
1964-08-06,30,APPLEJACKS,LIKE DREAMERS DO,26,20,9
1964-08-06,31,KEN DODD,HAPPINESS,39,31,3
1964-08-06,32,PETER AND GORDON,NOBODY I KNOW,28,10,10
1964-08-06,33,JOHN LEE HOOKER,DIMPLES,29,23,9
1964-08-06,34,MILLIE,SWEET WILLIAM,30,30,7
1964-08-06,35,SOUNDS INCORPORATED,SPANISH HARLEM,43,35,2
1964-08-06,36,DEL SHANNON,HANDY MAN,44,36,2
1964-08-06,37,FRANK IFIELD,I SHOULD CARE,37,33,3
1964-08-06,38,STAN GETZ AND JOAO GILBERTO,THE GIRL FROM IPANEMA,32,32,3
1964-08-06,39,THE DAVE CLARK FIVE,CAN'T YOU SEE THAT SHE'S MINE,31,10,11
1964-08-06,40,CILLA BLACK,YOU'RE MY WORLD,35,1,14
1964-08-06,41,DAVE BERRY,THE CRYING GAME,New,41,1
1964-08-06,42,MOJOS,WHY NOT TONIGHT,33,25,9
1964-08-06,43,DIXIE CUPS,CHAPEL OF LOVE,36,22,8
1964-08-06,44,FRANKIE VAUGHAN,"HELLO, DOLLY!",38,18,10
1964-08-06,45,INEZ FOXX,HURT BY LOVE,40,40,3
1964-08-06,46,FRANCOISE HARDY,TOUS LES GARCONS ET LES FILLES,41,36,7
1964-08-06,47,GIGLIOLA CINQUETTI,NON HO L'ETA PER AMARTI,42,17,16
1964-08-06,48,LULU AND THE LUVVERS,SHOUT,45,7,13
1964-08-06,49,THE HOLLIES,HERE I GO AGAIN,47,4,12
1964-08-06,50,THE SHADOWS,RISE AND FALL OF FLINGEL BUNT,48,5,14
