chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-04-17,1,ABBA,"KNOWING ME, KNOWING YOU",1,1,9
1977-04-17,2,BILLY OCEAN,RED LIGHT SPELLS DANGER,6,2,6
1977-04-17,3,BERNI FLINT,I DON'T WANT TO PUT A HOLD ON YOU,5,3,6
1977-04-17,4,DENIECE WILLIAMS,FREE,15,4,4
1977-04-17,5,DAVID SOUL,GOING IN WITH MY EYES OPEN,2,2,5
1977-04-17,6,SHOWADDYWADDY,WHEN,4,3,8
1977-04-17,7,DEAD END KIDS,HAVE I THE RIGHT,16,7,5
1977-04-17,8,BONEY M,SUNNY,3,3,7
1977-04-17,9,STEVIE WONDER,SIR DUKE,17,9,3
1977-04-17,10,MARILYN MCCOO AND BILLY DAVIS,YOU DON'T HAVE TO BE A STAR,10,10,6
1977-04-17,11,DAVID BOWIE,SOUND AND VISION,9,3,10
1977-04-17,12,BROTHERHOOD OF MAN,OH BOY,8,8,9
1977-04-17,13,SMOKIE,LAY BACK IN THE ARMS OF SOMEONE,12,12,6
1977-04-17,14,BRENDON,GIMME SOME,14,14,6
1977-04-17,15,TAVARES,WHODUNIT,25,15,3
1977-04-17,16,ELKIE BROOKS,PEARL'S A SINGER,20,16,4
1977-04-17,17,THE MANHATTAN TRANSFER,CHANSON D'AMOUR,11,1,12
1977-04-17,18,LEO SAYER,HOW MUCH LOVE,26,18,3
1977-04-17,19,LYNSEY DE PAUL AND MIKE MORAN,ROCK BOTTOM,23,19,5
1977-04-17,20,ANDREW GOLD,LONELY BOY,22,20,4
1977-04-17,21,ELVIS PRESLEY,MOODY BLUE,7,6,8
1977-04-17,22,MAXINE NIGHTINGALE,LOVE HIT ME,13,11,7
1977-04-17,23,PETER GABRIEL,SOLSBURY HILL,29,23,3
1977-04-17,24,VAN McCOY,THE SHUFFLE,42,24,3
1977-04-17,25,O.C. SMITH,TOGETHER,32,25,5
1977-04-17,26,ROSE ROYCE,I WANNA GET NEXT TO YOU,21,21,4
1977-04-17,27,BARBRA STREISAND,A STAR IS BORN (EVERGREEN),37,27,3
1977-04-17,28,GLEN CAMPBELL,SOUTHERN NIGHTS,33,28,5
1977-04-17,29,DAVID DUNDAS,ANOTHER FUNNY HONEYMOON,41,29,3
1977-04-17,30,THE STYLISTICS,"7,000 DOLLARS AND YOU",24,24,5
1977-04-17,31,JOE TEX,AIN'T GONNA BUMP NO MORE,New,31,1
1977-04-17,32,EAGLES,HOTEL CALIFORNIA,38,32,2
1977-04-17,33,MARY MACGREGOR,TORN BETWEEN TWO LOVERS,19,4,10
1977-04-17,34,DEEP PURPLE,SMOKE ON THE WATER,47,34,2
1977-04-17,35,MICHAEL NESMITH,RIO,28,28,5
1977-04-17,36,CLIFF RICHARD,MY KINDA LIFE,18,15,8
1977-04-17,37,HEATWAVE,BOOGIE NIGHTS,30,2,14
1977-04-17,38,10CC,GOOD MORNING JUDGE,44,38,2
1977-04-17,39,JUDGE DREAD,5TH ANNIVERSARY EP,31,31,4
1977-04-17,40,TOM JONES,SAY YOU'LL STAY UNTIL TOMORROW,45,40,2
1977-04-17,41,TELEVISION,MARQUEE MOON,35,35,2
1977-04-17,42,THE JACKSONS,ENJOY YOURSELF,50,42,3
1977-04-17,43,BONNIE TYLER,MORE THAN A LOVER,27,27,6
1977-04-17,44,LEO SAYER,WHEN I NEED YOU,40,1,13
1977-04-17,45,THE MANHATTANS,IT'S YOU,New,45,1
1977-04-17,46,EDDIE AND THE HOTRODS,I MIGHT BE LYING,New,46,1
1977-04-17,47,DELEGATION,WHERE IS THE LOVE (WE USED TO KNOW),New,47,1
1977-04-17,48,ROD STEWART,I DON'T WANT TO TALK ABOUT IT/FIRST CUT IS THE DEEPEST,New,48,1
1977-04-17,49,JOHNNY 'GUITAR' WATSON,REAL MOTHER FOR YA,New,49,1
1977-04-17,50,BARRY BIGGS,YOU'RE MY LIFE,New,50,1
