chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-07-26,1,LOS LOBOS,LA BAMBA,5,1,3
1987-07-26,2,MADONNA,WHO'S THAT GIRL,1,1,3
1987-07-26,3,ATLANTIC STARR,ALWAYS,3,3,10
1987-07-26,4,PET SHOP BOYS,IT'S A SIN,2,1,6
1987-07-26,5,HEART,ALONE,6,5,10
1987-07-26,6,BRUCE WILLIS,UNDER THE BOARDWALK,4,2,10
1987-07-26,7,BOOGIE BOX HIGH,JIVE TALKIN',10,7,5
1987-07-26,8,MEL AND KIM,F.L.M.,7,7,4
1987-07-26,9,FREDDIE MCGREGOR,JUST DON'T WANT TO BE LONELY,12,9,7
1987-07-26,10,BEASTIE BOYS,SHE'S ON IT,20,10,3
1987-07-26,11,TERENCE TRENT D'ARBY,WISHING WELL,8,4,7
1987-07-26,12,SHAKIN' STEVENS,A LITTLE BOOGIE WOOGIE (IN THE BACK OF MY MIND),13,12,6
1987-07-26,13,HUE AND CRY,LABOUR OF LOVE,17,13,8
1987-07-26,14,BANANARAMA,I HEARD A RUMOUR,15,14,4
1987-07-26,15,BLACK,SWEETEST SMILE,9,8,6
1987-07-26,16,LUTHER VANDROSS,I REALLY DIDN'T MEAN IT,29,16,6
1987-07-26,17,A-HA,THE LIVING DAYLIGHTS,11,5,5
1987-07-26,18,JUDY BOUCHER,YOU CAUGHT MY EYE,35,18,5
1987-07-26,19,NEW ORDER,TRUE FAITH,New,19,1
1987-07-26,20,THE GAP BAND,OOPS UPSIDE YOUR HEAD {1987},25,20,4
1987-07-26,21,WHITNEY HOUSTON,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),18,1,11
1987-07-26,22,MARILLION,SUGAR MICE,33,22,2
1987-07-26,23,KENNY G,SONGBIRD,22,22,5
1987-07-26,24,BOY GEORGE,SOLD,26,24,3
1987-07-26,25,ERROL BROWN,PERSONAL TOUCH,37,25,6
1987-07-26,26,CLIFF RICHARD,MY PRETTY ONE,16,6,7
1987-07-26,27,THE CHRISTIANS,HOOVERVILLE (AND THEY PROMISED US THE WORLD),21,21,8
1987-07-26,28,SPAGNA,CALL ME,46,28,4
1987-07-26,29,THE FIRM,STAR TREKKIN',14,1,9
1987-07-26,30,STOCK AITKEN WATERMAN,ROADBLOCK,42,30,2
1987-07-26,31,SAMANTHA FOX,I SURRENDER (TO THE SPIRIT OF THE NIGHT),34,31,2
1987-07-26,32,JACKIE WILSON,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER {1987},19,15,5
1987-07-26,33,SINITTA,TOY BOY,41,33,2
1987-07-26,34,DEF LEPPARD,ANIMAL,New,34,1
1987-07-26,35,MOTLEY CRUE,GIRLS GIRLS GIRLS,New,35,1
1987-07-26,36,BILLY IDOL,SWEET SIXTEEN,23,17,8
1987-07-26,37,WHITESNAKE,IS THIS LOVE,24,9,9
1987-07-26,38,LINDA RONSTADT AND JAMES INGRAM,SOMEWHERE OUT THERE,60,38,4
1987-07-26,39,CURIOSITY KILLED THE CAT,MISFIT {1987},28,7,7
1987-07-26,40,JOHN FARNHAM,YOU'RE THE VOICE,27,6,16
1987-07-26,41,THE CURE,CATCH,32,27,5
1987-07-26,42,MIRAGE,SERIOUS MIX,44,42,2
1987-07-26,43,WET WET WET,SWEET LITTLE MYSTERY,55,43,2
1987-07-26,44,PSEUDO ECHO,FUNKY TOWN,48,44,3
1987-07-26,45,ANITA DOBSON,TALKING OF LOVE,43,43,3
1987-07-26,46,SHERRICK,JUST CALL,New,46,1
1987-07-26,47,CHRIS REA,LET'S DANCE,30,12,9
1987-07-26,48,ROBBIE NEVIL,WOT'S IT TO YA,50,48,4
1987-07-26,49,ABC,WHEN SMOKEY SINGS,31,11,9
1987-07-26,50,MILLIE,MY BOY LOLLIPOP {1987},63,50,2
1987-07-26,51,GENESIS,THROWING IT ALL AWAY,36,22,7
1987-07-26,52,WAS (NOT WAS),SPY IN THE HOUSE OF LOVE,57,52,3
1987-07-26,53,THEN JERICO,THE MOTIVE,71,53,3
1987-07-26,54,WESTWORLD,WHERE THE ACTION IS,62,54,2
1987-07-26,55,STARSHIP,NOTHING'S GONNA STOP US NOW,38,1,18
1987-07-26,56,GEORGE MICHAEL,I WANT YOUR SEX,40,3,8
1987-07-26,57,ECHO & THE BUNNYMEN,LIPS LIKE SUGAR,New,57,1
1987-07-26,58,ROXANNE SHANTE,HAVE A NICE DAY,New,58,1
1987-07-26,59,SIOUXSIE AND THE BANSHEES,SONG FROM THE EDGE OF THE WORLD,69,59,2
1987-07-26,60,THE ART OF NOISE,DRAGNET,61,60,3
1987-07-26,61,THE BEATLES,ALL YOU NEED IS LOVE {1987},47,47,3
1987-07-26,62,U2,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,53,6,9
1987-07-26,63,TAFFY,STEP BY STEP,59,59,3
1987-07-26,64,SPEAR OF DESTINY,WAS THAT YOU,65,64,2
1987-07-26,65,FLEETWOOD MAC,SEVEN WONDERS,56,56,4
1987-07-26,66,SLY AND ROBBIE,FIRE,71,66,2
1987-07-26,67,BROKEN ENGLISH,COMIN' ON STRONG,39,18,10
1987-07-26,68,JOHNNY LOGAN,HOLD ME NOW,45,2,11
1987-07-26,69,DIO,I COULD HAVE BEEN A DREAMER,New,69,1
1987-07-26,70,RITCHIE VALENS,LA BAMBA,New,70,1
