chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-12-11,1,EAST 17,STAY ANOTHER DAY,1,1,3
1994-12-11,2,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,5,2,2
1994-12-11,3,MIGHTY MORPH'N POWER RANGERS,POWER RANGERS,New,3,1
1994-12-11,4,BOYZONE,LOVE ME FOR A REASON,10,4,2
1994-12-11,5,JIMMY NAIL,CROCODILE SHOES,4,4,4
1994-12-11,6,LOUIS ARMSTRONG,WE HAVE ALL THE TIME IN THE WORLD,3,3,5
1994-12-11,7,BON JOVI,PLEASE COME HOME FOR CHRISTMAS,New,7,1
1994-12-11,8,CELINE DION,THINK TWICE,9,8,9
1994-12-11,9,BABY D,LET ME BE YOUR FANTASY,2,1,5
1994-12-11,10,WHIGFIELD,ANOTHER DAY,13,10,2
1994-12-11,11,REDNEX,COTTON EYE JOE,New,11,1
1994-12-11,12,GLORIA ESTEFAN,"HOLD ME, THRILL ME, KISS ME",11,11,3
1994-12-11,13,(MC SAR &) THE REAL MCCOY,ANOTHER NIGHT,6,2,8
1994-12-11,14,CLIFF RICHARD WITH PHIL EVERLY,ALL I HAVE TO DO IS DREAM,14,14,2
1994-12-11,15,PJ & DUNCAN,ETERNAL LOVE,12,12,3
1994-12-11,16,PATO BANTON,BABY COME BACK,7,1,12
1994-12-11,17,MADONNA,TAKE A BOW,New,17,1
1994-12-11,18,KYLIE MINOGUE,PUT YOURSELF IN MY PLACE,16,11,4
1994-12-11,19,ETERNAL,OH BABY I...,19,4,7
1994-12-11,20,M PEOPLE,SIGHT FOR SORE EYES,17,6,5
1994-12-11,21,BON JOVI,ALWAYS,18,2,13
1994-12-11,22,M-BEAT FEATURING NAZLYN,SWEET LOVE,New,22,1
1994-12-11,23,SHERYL CROW,ALL I WANNA DO,15,4,7
1994-12-11,24,WHIGFIELD,SATURDAY NIGHT,21,1,14
1994-12-11,25,E.Y.C,ONE MORE CHANCE,28,25,2
