chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-10-21,1,KEN DODD,TEARS,1,1,8
1965-10-21,2,ANDY WILLIAMS,ALMOST THERE,2,2,6
1965-10-21,3,MANFRED MANN,"IF YOU GOTTA GO, GO NOW",3,2,6
1965-10-21,4,BARRY MCGUIRE,EVE OF DESTRUCTION,4,4,7
1965-10-21,5,MCCOYS,HANG ON SLOOPY,5,5,8
1965-10-21,6,SANDIE SHAW,MESSAGE UNDERSTOOD,9,6,5
1965-10-21,7,WALKER BROTHERS,MAKE IT EASY ON YOURSELF,6,1,10
1965-10-21,8,DUSTY SPRINGFIELD,SOME OF YOUR LOVIN',13,8,6
1965-10-21,9,YARDBIRDS,EVIL HEARTED YOU/STILL I'M SAD,22,9,2
1965-10-21,10,HEDGEHOPPERS ANONYMOUS,IT'S GOOD NEWS WEEK,21,10,4
1965-10-21,11,NINI ROSSO,IL SILENZIO,8,8,9
1965-10-21,12,WILSON PICKETT,IN THE MIDNIGHT HOUR,17,12,5
1965-10-21,13,SONNY AND CHER,BABY DON'T GO,11,11,6
1965-10-21,14,THE HOLLIES,LOOK THROUGH ANY WINDOW,7,4,8
1965-10-21,15,THE ROLLING STONES,(I CAN'T GET NO) SATISFACTION,10,1,9
1965-10-21,16,HORST JANKOWSKI,WALK IN THE BLACK FOREST,12,3,13
1965-10-21,17,FORTUNES,HERE IT COMES AGAIN,29,17,3
1965-10-21,18,CHRIS ANDREWS,YESTERDAY MAN,31,18,3
1965-10-21,19,THE SMALL FACES,WHATCHA GONNA DO ABOUT IT,14,14,8
1965-10-21,20,SONNY AND CHER,I GOT YOU BABE,15,1,11
1965-10-21,21,MARCELLO MINERBI,ZORBA'S DANCE,20,6,14
1965-10-21,22,BOB DYLAN,LIKE A ROLLING STONE,16,4,10
1965-10-21,23,HONEYCOMBS,THAT'S THE WAY,18,12,12
1965-10-21,24,SORROWS,TAKE A HEART,25,21,6
1965-10-21,25,JAMES BROWN,PAPA'S GOT A BRAND NEW BAG,26,25,5
1965-10-21,26,MATT MONRO,YESTERDAY,New,26,1
1965-10-21,27,HERMAN'S HERMITS,JUST A LITTLE BIT BETTER,19,15,8
1965-10-21,28,SILKIE,YOU'VE GOT TO HIDE YOUR LOVE AWAY,28,28,5
1965-10-21,29,THE BEATLES,HELP!,23,1,13
1965-10-21,30,SONNY,LAUGH AT ME,24,9,10
1965-10-21,31,P J PROBY,THAT MEANS A LOT,37,31,4
1965-10-21,32,BILLY FURY,RUN TO MY LOVIN' ARMS,27,25,6
1965-10-21,33,WAYNE FONTANA AND THE MINDBENDERS,SHE NEEDS LOVE,34,32,4
1965-10-21,34,MERSEYBEATS,"I LOVE YOU, YES I DO",45,34,2
1965-10-21,35,THE SEARCHERS,WHEN I GET HOME,44,35,2
1965-10-21,36,FOUR PENNIES,UNTIL IT'S TIME FOR YOU TO GO,41,36,3
1965-10-21,37,THE BEACH BOYS,CALIFORNIA GIRLS,33,26,8
1965-10-21,38,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY,30,14,11
1965-10-21,39,BILLY JOE ROYAL,DOWN IN THE BOONDOCKS,38,38,3
1965-10-21,40,TONY BENNETT,(I LOST MY HEART) IN SAN FRANCISCO,40,40,6
1965-10-21,41,CHER,ALL I REALLY WANT TO DO,32,9,10
1965-10-21,42,THE EVERLY BROTHERS,LOVE IS STRANGE,New,42,1
1965-10-21,43,PETULA CLARK,ROUND EVERY CORNER,46,43,2
1965-10-21,44,PETER AND GORDON,BABY I'M YOURS,New,44,1
1965-10-21,45,LULU,TRY TO UNDERSTAND,36,25,8
1965-10-21,46,JOAN BAEZ,IT'S ALL OVER NOW BABY BLUE,35,22,8
1965-10-21,47,SONNY AND CHER,BUT YOU'RE MINE,New,47,1
1965-10-21,48,ROGER MILLER,KANSAS CITY STAR,New,48,1
1965-10-21,49,JODY MILLER,HOME OF THE BRAVE,New,49,1
1965-10-21,50,THE FOUR TOPS,IT'S THE SAME OLD SONG,42,34,8
