chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-08-20,1,JIVE BUNNY AND THE MASTERMIXERS,SWING THE MOOD,1,1,7
1989-08-20,2,ALICE COOPER,POISON,4,2,5
1989-08-20,3,BLACK BOX,RIDE ON TIME,11,3,3
1989-08-20,4,LIL' LOUIS,FRENCH KISS,2,2,5
1989-08-20,5,MARTIKA,TOY SOLDIERS,5,5,7
1989-08-20,6,KYLIE MINOGUE,WOULDN'T CHANGE A THING,3,2,4
1989-08-20,7,LIZA MINNELLI,LOSING MY MIND,6,6,3
1989-08-20,8,BIG FUN,BLAME IT ON THE BOOGIE,8,8,3
1989-08-20,9,SHAKESPEARS SISTER,YOU'RE HISTORY,7,7,5
1989-08-20,10,CLIFF RICHARD,I JUST DON'T HAVE THE HEART,New,10,1
1989-08-20,11,THE BEATMASTERS FEATURING BETTY BOO,HEY DJ I CAN'T DANCE TO THAT MUSIC YOU'RE PLAYING/SKA TRAIN FT BETTY BOO,14,11,3
1989-08-20,12,QUEEN,THE INVISIBLE MAN,26,12,2
1989-08-20,13,LISA STANSFIELD,THIS IS THE RIGHT TIME,17,13,3
1989-08-20,14,REDHEAD KINGPIN AND THE FBI,DO THE RIGHT THING,13,13,6
1989-08-20,15,GLORIA ESTEFAN,DON'T WANNA LOSE YOU,9,6,7
1989-08-20,16,SONIA,YOU'LL NEVER STOP ME FROM LOVING YOU,10,1,10
1989-08-20,17,STARLIGHT,NUMERO UNO,39,17,2
1989-08-20,18,ADEVA,WARNING!,36,18,3
1989-08-20,19,ALYSON WILLIAMS,I NEED YOUR LOVIN',40,19,2
1989-08-20,20,NENEH CHERRY,KISSES ON THE WIND,23,20,3
1989-08-20,21,JODY WATLEY WITH ERIC B AND RAKIN,FRIENDS,31,21,3
1989-08-20,22,BOBBY BROWN,ON OUR OWN,12,4,7
1989-08-20,23,BON JOVI,LAY YOUR HANDS ON ME,New,23,1
1989-08-20,24,THEN JERICO,SUGAR BOX,38,24,3
1989-08-20,25,THE LIGHTNING SEEDS,PURE,16,16,8
1989-08-20,26,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,SELF!,24,24,4
1989-08-20,27,BROS,TOO MUCH,15,2,5
1989-08-20,28,DONNA SUMMER,LOVE'S ABOUT TO CHANGE MY HEART,New,28,1
1989-08-20,29,RUFUS AND CHAKA KHAN,AIN'T NOBODY {1989},20,6,8
1989-08-20,30,MANIC MC'S FEATURING SARA CARLSON,MENTAL FT SARA CARLSON,32,30,3
1989-08-20,31,TRANSVISION VAMP,LANDSLIDE OF LOVE,18,14,4
1989-08-20,32,ASWAD,ON AND ON,25,25,6
1989-08-20,33,BETTE MIDLER,WIND BENEATH MY WINGS,19,5,11
1989-08-20,34,MALCOLM MCLAREN,SOMETHING'S JUMPIN' IN YOUR SHIRT FT LISA MARIE & THE BOOTZILLA ORCHESTRA,43,34,3
1989-08-20,35,DAMIAN,THE TIME WARP {1989},42,35,2
1989-08-20,36,PRINCE,BATDANCE,30,2,10
1989-08-20,37,FINE YOUNG CANNIBALS,DON'T LOOK BACK,41,37,2
1989-08-20,38,INNER CITY,DO YOU LOVE WHAT YOU FEEL,21,16,5
1989-08-20,39,DEBBIE GIBSON,WE COULD BE TOGETHER,46,39,2
1989-08-20,40,EURYTHMICS,REVIVAL,New,40,1
1989-08-20,41,PAUL McCARTNEY,THIS ONE,22,18,5
1989-08-20,42,SOUL II SOUL,BACK TO LIFE (HOWEVER DO YOU WANT ME),29,1,12
1989-08-20,43,LONDON BOYS,LONDON NIGHTS,27,2,9
1989-08-20,44,KIRSTY MACCOLL,DAYS,28,12,9
1989-08-20,45,PAULA ABDUL,KNOCKED OUT {1989},53,45,2
1989-08-20,46,TEXAS,EVERYDAY NOW,44,44,4
1989-08-20,47,KARYN WHITE,SUPERWOMAN,33,11,12
1989-08-20,48,HAZELL DEAN,LOVE PAINS,New,48,1
1989-08-20,49,SYDNEY YOUNGBLOOD,IF ONLY I COULD,82,49,2
1989-08-20,50,SPANDAU BALLET,BE FREE WITH YOUR LOVE,New,50,1
1989-08-20,51,WENDY AND LISA,SATISFACTION,35,27,8
1989-08-20,52,BLACK LACE,I AM THE MUSIC MAN,New,52,1
1989-08-20,53,SIMPLY RED,A NEW FLAME,34,17,8
1989-08-20,54,FM,BAD LUCK,57,54,4
1989-08-20,55,TOM PETTY,RUNNIN' DOWN A DREAM,58,55,3
1989-08-20,56,ELTON JOHN,HEALING HANDS,New,56,1
1989-08-20,57,SIMPLE MINDS,KICK IT IN,37,15,5
1989-08-20,58,KISS AMC,A BIT OF U2,66,58,4
1989-08-20,59,DEL AMITRI,KISS THIS THING GOODBYE,72,59,3
1989-08-20,60,CHIMES,1-2-3-,65,60,2
1989-08-20,61,PAUL RUTHERFORD,OH WORLD,64,61,3
1989-08-20,62,VANESSA WILLIAMS,THE RIGHT STUFF {1989},67,62,2
1989-08-20,63,BIBLE,HONEY BE GOOD,83,63,2
1989-08-20,64,A GUY CALLED GERALD,VOODOO RAY,45,12,20
1989-08-20,65,BIG DADDY KANE,SMOOTH OPERATOR,New,65,1
1989-08-20,66,RUTH JOY,DON'T PUSH IT,New,66,1
1989-08-20,67,ART OF NOISE FEATURING MAHLATINI,YEBO FT MAHLATINI,63,63,3
1989-08-20,68,PET SHOP BOYS,IT'S ALRIGHT,49,5,8
1989-08-20,69,E-ZEE POSSEE,EVERYTHING STARTS WITH AN 'E',77,69,3
1989-08-20,70,GUN,BETTER DAYS,52,33,11
1989-08-20,71,ROBERT PALMER,IT COULD HAPPEN TO YOU,New,71,1
1989-08-20,72,CYNDI LAUPER,MY FIRST NIGHT WITHOUT YOU,56,53,4
1989-08-20,73,DON HENLEY,THE END OF THE INNOCENCE,54,48,5
1989-08-20,74,DION,KING OF THE NEW YORK STREETS,74,74,4
1989-08-20,75,RIVER CITY PEOPLE,(WHAT'S WRONG WITH) DREAMING,70,70,5
1989-08-20,76,THE JACKSONS,2300 JACKSON STREET,New,76,1
1989-08-20,77,HITHOUSE,MOVE YOUR FEET TO THE RHYTHM OF THE BEAT,69,69,2
1989-08-20,78,CHER,IF I COULD TURN BACK TIME,New,78,1
1989-08-20,79,JAKI GRAHAM,THE BETTER PART OF ME,92,79,2
1989-08-20,80,REPLAY,MICHAEL MANIA MEDLEY,76,76,4
1989-08-20,81,TEDDY RILEY FEATURING GUY,MY FANTASY FT GUY,81,81,2
1989-08-20,82,MC DUKE AND DJ LEADER ONE,THROW YOUR HANDS IN THE AIR,New,82,1
1989-08-20,83,GREAT WHITE,ONCE BITTEN TWICE SHY,98,83,2
1989-08-20,84,FAX YOURSELF,SUNSHINE 89,93,84,2
1989-08-20,85,45 KING,THE KING IS HERE/THE 900 NUMBER,87,84,12
1989-08-20,86,THEOPHILUS WILDEBEEST AND DEE DEE WILDE,DON'T EVEN THINK ABOUT IT,88,86,2
1989-08-20,87,SLAM SLAM,MOVE (DANCE ALL NIGHT),New,87,1
1989-08-20,88,LOVE AND ROCKETS,SO ALIVE,79,79,3
1989-08-20,89,QUEEN,BREAKTHRU',RE,7,8
1989-08-20,90,DONNA ALLEN,CAN WE TALK,80,80,2
1989-08-20,91,JOE STRUMMER,GANGSTERVILLE,New,91,1
1989-08-20,92,TONI SCOTT,THAT'S HOW I'M LIVING,85,48,9
1989-08-20,93,U2,ALL I WANT IS YOU,RE,4,7
1989-08-20,94,ROYAL HOUSE,GET FUNKY,New,94,1
1989-08-20,95,BB KING,AIN'T NOBODY HOME,95,88,3
1989-08-20,96,MAZE FEATURING FRANKIE BEVERLY,CAN'T GET OVER YOU FT FRANKIE BEVERLY,89,89,2
1989-08-20,97,PAUL JOHNSON,MASQUERADE,New,97,1
1989-08-20,98,BAS NOIR,I'M GLAD YOU CAME TO ME,96,85,3
1989-08-20,99,ADULT NET,WAKING UP IN THE SUN {1989},New,99,1
1989-08-20,100,CLANNAD,HOUR GLASS/THEME FROM HARRY'S GAME,91,91,2
