chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-10-15,1,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,1,1,6
1978-10-15,2,BONEY M,RASPUTIN,3,2,3
1978-10-15,3,DEAN FRIEDMAN,LUCKY STARS,4,3,5
1978-10-15,4,JOHN TRAVOLTA,SANDY,8,4,3
1978-10-15,5,ROSE ROYCE,LOVE DON'T LIVE HERE ANYMORE,2,2,6
1978-10-15,6,ELECTRIC LIGHT ORCHESTRA,SWEET TALKIN' WOMAN,7,6,3
1978-10-15,7,LEO SAYER,I CAN'T STOP LOVIN' YOU,6,6,6
1978-10-15,8,FRANKIE VALLI,GREASE,5,3,9
1978-10-15,9,THE BOOMTOWN RATS,RAT TRAP,22,9,2
1978-10-15,10,SYLVESTER,YOU MAKE ME FEEL (MIGHTY REAL),9,8,10
1978-10-15,11,THIRD WORLD,NOW THAT WE'VE FOUND LOVE,10,10,5
1978-10-15,12,DONNA SUMMER,MACARTHUR PARK,29,12,2
1978-10-15,13,CRYSTAL GAYLE,TALKING IN YOUR SLEEP,14,13,9
1978-10-15,14,THE JACKSONS,BLAME IT ON THE BOOGIE,13,13,5
1978-10-15,15,MICK JACKSON,BLAME IT ON THE BOOGIE,38,15,4
1978-10-15,16,BUZZCOCKS,EVER FALLEN IN LOVE,24,16,5
1978-10-15,17,SHAM 69,HURRY UP HARRY,37,17,2
1978-10-15,18,THE DOOLEYS,A ROSE HAS TO DIE,11,11,8
1978-10-15,19,SMOKIE,MEXICAN GIRL,20,19,5
1978-10-15,20,ABBA,SUMMER NIGHT CITY,12,5,6
1978-10-15,21,PUBLIC IMAGE LIMITED,PUBLIC IMAGE,New,21,1
1978-10-15,22,EXILE,KISS YOU ALL OVER,16,6,10
1978-10-15,23,10CC,DREADLOCK HOLIDAY,15,1,11
1978-10-15,24,BLONDIE,PICTURE THIS,18,12,9
1978-10-15,25,THE JAM,DOWN IN THE TUBE STATION AT MIDNIGHT,New,25,1
1978-10-15,26,FATHER ABRAHAM AND THE SMURFS,DIPPETY DAY,27,26,4
1978-10-15,27,THE ROLLING STONES,RESPECTABLE,31,27,4
1978-10-15,28,FRANKIE MILLER,DARLIN',34,28,2
1978-10-15,29,THE THREE DEGREES,GIVIN' UP GIVIN' IN,33,29,3
1978-10-15,30,IVOR BIGGUN,THE WINKER'S SONG (MISPRINT),25,22,8
1978-10-15,31,JONATHAN KING,"ONE FOR YOU, ONE FOR ME",36,31,3
1978-10-15,32,THE COMMODORES,THREE TIMES A LADY,17,1,12
1978-10-15,33,BLACK SABBATH,HARD ROAD,48,33,2
1978-10-15,34,THE O'JAYS,BRANDY,32,32,4
1978-10-15,35,EARTH WIND AND FIRE,GOT TO GET YOU INTO MY LIFE,44,35,3
1978-10-15,36,JILTED JOHN,JILTED JOHN,26,4,11
1978-10-15,37,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,28,1,26
1978-10-15,38,OLYMPIC RUNNERS,GET IT WHILE YOU CAN,64,38,2
1978-10-15,39,MARSHALL HAIN,COMING HOME,66,39,2
1978-10-15,40,CHRIS REA,FOOL (IF YOU THINK IT'S OVER),42,40,3
1978-10-15,41,BROTHERHOOD OF MAN,MIDDLE OF THE NIGHT,46,41,4
1978-10-15,42,THE POLICE,CAN'T STAND LOSING YOU,52,42,3
1978-10-15,43,ROY AYERS,"GET ON UP, GET ON DOWN",New,43,1
1978-10-15,44,THE RAMONES,DON'T COME CLOSE,39,39,4
1978-10-15,45,SIOUXSIE AND THE BANSHEES,HONG KONG GARDEN,21,7,9
1978-10-15,46,DAVID ESSEX,OH WHAT A CIRCUS,19,3,10
1978-10-15,47,BOB SEGER AND THE SILVER BULLET BAND,HOLLYWOOD NIGHTS,50,42,4
1978-10-15,48,JEFF WAYNE,EVE OF THE WAR,40,36,7
1978-10-15,49,DR FEELGOOD,DOWN AT THE DOCTOR'S,49,48,4
1978-10-15,50,STATUS QUO,AGAIN AND AGAIN,23,13,8
1978-10-15,51,CLEVELAND EATON,BAMA BOOGIE WOOGIE,58,35,5
1978-10-15,52,PETER TOSH,(YOU GOTTA WALK) DON'T LOOK BACK,New,52,1
1978-10-15,53,ANDREW GOLD,THANK YOU FOR BEING A FRIEND,72,53,2
1978-10-15,54,LA BIONDA,ONE FOR YOU ONE FOR ME,56,54,3
1978-10-15,55,BOSTON,DON'T LOOK BACK,43,43,3
1978-10-15,56,ALBERTO Y LOST TRIOS PARANOIAS,HEADS DOWN NO NONSENSE MINDLESS BOOGIE,51,47,5
1978-10-15,57,DEEP PURPLE,BURN,45,45,3
1978-10-15,58,HI TENSION,BRITISH HUSTLE,41,8,11
1978-10-15,59,COLORADO,CALIFORNIA DREAMIN',New,59,1
1978-10-15,60,ELTON JOHN,PART TIME LOVE,New,60,1
1978-10-15,61,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,53,1,23
1978-10-15,62,SUGAR CANE,MONTEGO BAY,54,54,4
1978-10-15,63,THE BEATLES,SGT PEPPER'S LONELY HEARTS CLUB BAND/WITH A LITTLE HELP FROM MY FRIENDS,69,63,3
1978-10-15,64,GORDON LIGHTFOOT,DAYLIGHT KATY,65,41,6
1978-10-15,65,GLADYS KNIGHT AND THE PIPS,IT'S A BETTER THAN GOOD TIME,63,59,4
1978-10-15,66,HAWKWIND,SILVER MACHINE {1978},New,66,1
1978-10-15,67,ERIC CLAPTON,PROMISES,New,67,1
1978-10-15,68,HERBIE HANCOCK,I THOUGHT IT WAS YOU,62,15,9
1978-10-15,69,DAVID ESSEX,BRAVE NEW WORLD,New,69,1
1978-10-15,70,LINDISFARNE,JUKE BOX GYPSY,68,56,3
1978-10-15,71,CROWN HEIGHTS AFFAIR,GALAXY OF LOVE,57,24,10
1978-10-15,72,DAN HARTMAN,INSTANT REPLAY,New,72,1
1978-10-15,73,RAINBOW,L.A. CONNECTION,59,40,4
1978-10-15,74,ELAINE PAIGE,DON'T WALK AWAY TILL I TOUCH YOU,New,74,1
1978-10-15,75,THE UNDERTONES,TEENAGE KICKS,New,75,1
