chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-11-04,1,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY {1990},1,1,3
1990-11-04,2,THE BEAUTIFUL SOUTH,A LITTLE TIME,2,1,6
1990-11-04,3,BERLIN,TAKE MY BREATH AWAY {1990},3,3,5
1990-11-04,4,KYLIE MINOGUE,STEP BACK IN TIME,9,4,2
1990-11-04,5,KIM APPLEBY,DON'T WORRY,16,5,2
1990-11-04,6,BELINDA CARLISLE,(WE WANT) THE SAME THING,6,6,5
1990-11-04,7,WHITNEY HOUSTON,I'M YOUR BABY TONIGHT,5,5,4
1990-11-04,8,MARIA MCKEE,SHOW ME HEAVEN,4,1,9
1990-11-04,9,BLACK BOX,FANTASY,21,9,2
1990-11-04,10,ROBERT PALMER AND UB40,I'LL BE YOUR BABY TONIGHT,19,10,2
1990-11-04,11,GAZZA AND LINDISFARNE,FOG ON THE TYNE (REVISITED),New,11,1
1990-11-04,12,RITA MCNEILL,WORKING MAN,11,11,7
1990-11-04,13,THE CURE,CLOSE TO ME {1990},15,13,2
1990-11-04,14,HAPPY MONDAYS,KINKY AFRO,7,5,4
1990-11-04,15,PAUL SIMON,THE OBVIOUS CHILD,18,15,6
1990-11-04,16,STATUS QUO,THE ANNIVERSARY WALTZ - PART ONE,8,2,7
1990-11-04,17,BOBBY VINTON,BLUE VELVET,10,2,7
1990-11-04,18,ROXETTE,DRESSED FOR SUCCESS {1990},22,18,3
1990-11-04,19,A-HA,CRYING IN THE RAIN,13,13,5
1990-11-04,20,THE LA'S,THERE SHE GOES {1990},39,20,2
1990-11-04,21,TECHNOTRONIC,MEGAMIX,12,6,6
1990-11-04,22,JASON DONOVAN,I'M DOING FINE,23,22,3
1990-11-04,23,GEORGE MICHAEL,WAITING FOR THAT DAY,26,23,3
1990-11-04,24,LONDONBEAT,I'VE BEEN THINKING ABOUT YOU,14,2,11
1990-11-04,25,EMF,UNBELIEVABLE,55,25,2
1990-11-04,26,AZTEC CAMERA WITH MICK JONES,GOOD MORNING BRITAIN,20,19,6
1990-11-04,27,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,I CAN'T STAND IT FT CAPTAIN HOLLYWOOD,17,7,8
1990-11-04,28,JIMMY SOMERVILLE,TO LOVE SOMEBODY,44,28,2
1990-11-04,29,808 STATE,CUBIK/OLYMPIC,New,29,1
1990-11-04,30,DEL AMITRI,SPIT IN THE RAIN,41,30,2
1990-11-04,31,BLUE PEARL,LITTLE BROTHER,40,31,2
1990-11-04,32,NORTHSIDE,MY RISING STAR,33,32,2
1990-11-04,33,PRINCE,NEW POWER GENERATION,New,33,1
1990-11-04,34,INNOCENCE,LET'S PUSH IT,29,25,5
1990-11-04,35,SOUP DRAGONS,MOTHER UNIVERSE,27,26,7
1990-11-04,36,MEGABASS,TIME TO MAKE THE FLOOR BURN,New,36,1
1990-11-04,37,PUBLIC IMAGE LIMITED,DON'T ASK ME,31,22,4
1990-11-04,38,NIGHTMARES ON WAX,AFTERMATH/I'M FOR REAL,43,38,3
1990-11-04,39,NWA,100 MILES AND RUNNIN',New,39,1
1990-11-04,40,POISON,SOMETHING TO BELIEVE IN,35,35,3
1990-11-04,41,MC HAMMER,HAVE YOU SEEN HER,25,8,6
1990-11-04,42,JANET JACKSON,LOVE WILL NEVER DO (WITHOUT YOU),34,34,3
1990-11-04,43,UNIQUE THREE,RHYTHM TAKES CONTROL,New,43,1
1990-11-04,44,JON BON JOVI,MIRACLE,New,44,1
1990-11-04,45,N-JOI,ANTHEM,45,45,3
1990-11-04,46,WILSON PHILLIPS,IMPULSIVE,New,46,1
1990-11-04,47,NEW KIDS ON THE BLOCK,LET'S TRY IT AGAIN/DIDN'T I (BLOW YOUR MIND),24,8,5
1990-11-04,48,MONIE LOVE FEATURING TRUE IMAGE,IT'S A SHAME (MY SISTER) FT TRUE IMAGE,32,12,8
1990-11-04,49,SINEAD O'CONNOR,THREE BABIES,42,42,4
1990-11-04,50,CARON WHEELER,UK BLAK,New,50,1
1990-11-04,51,RAGGA TWINS,ILLEGAL GUNSHOT/SPLIFFHEAD,New,51,1
1990-11-04,52,CLIFF RICHARD,FROM A DISTANCE,28,11,5
1990-11-04,53,HI-TEK 3 FEATURING YA KID K,SPIN THAT WHEEL (TURTLES GET REAL) {1990 RE-RELEASE} FT YA KID K,30,15,7
1990-11-04,54,AFTER 7,CAN'T STOP,59,54,3
1990-11-04,55,ELTON JOHN,YOU GOTTA LOVE SOMEONE,37,33,4
1990-11-04,56,OLETA ADAMS,RHYTHM OF LIFE,67,52,5
1990-11-04,57,THE BELOVED,IT'S ALRIGHT NOW,New,57,1
1990-11-04,58,PET SHOP BOYS,SO HARD,36,4,6
1990-11-04,59,KICK SQUAD,SOUND CLASH (CHAMPION SOUND),New,59,1
1990-11-04,60,NELSON,(CAN'T LIVE WITHOUT YOUR) LOVE AND AFFECTION,54,54,6
1990-11-04,61,QUEENSRYCHE,EMPIRE,New,61,1
1990-11-04,62,PIXIES,DIG FOR FIRE,New,62,1
