chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-11-05,1,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT,2,1,9
2006-11-05,2,BODYROX FT LUCIANA,YEAH YEAH,11,2,6
2006-11-05,3,GIRLS ALOUD,SOMETHING KINDA OOOOH,3,3,3
2006-11-05,4,BEYONCE,IRREPLACEABLE,5,4,3
2006-11-05,5,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE,4,1,5
2006-11-05,6,U2 & GREEN DAY,THE SAINTS ARE COMING,New,6,1
2006-11-05,7,AMY WINEHOUSE,REHAB,7,7,3
2006-11-05,8,RAZORLIGHT,AMERICA,6,1,6
2006-11-05,9,MCFLY,STAR GIRL,1,1,2
2006-11-05,10,BOB SINCLAR & CUTEE B,ROCK THIS PARTY (EVERYBODY DANCE NOW),8,3,6
2006-11-05,11,ALL SAINTS,ROCK STEADY,New,11,1
2006-11-05,12,SIMON WEBBE,COMING AROUND AGAIN,50,12,2
2006-11-05,13,DEPECHE MODE,MARTYR,New,13,1
2006-11-05,14,CASSIE,LONG WAY 2 GO,12,12,3
2006-11-05,15,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',10,1,10
2006-11-05,16,MEAT LOAF FT MARION RAVEN,IT'S ALL COMING BACK TO ME NOW,9,6,4
2006-11-05,17,BABYSHAMBLES,JANIE JONES (STRUMMERVILLE),New,17,1
2006-11-05,18,JAMIROQUAI,RUNAWAY,72,18,2
2006-11-05,19,KEANE,NOTHING IN MY WAY,93,19,2
2006-11-05,20,P DIDDY FT NICOLE SCHERZINGER,COME TO ME,13,4,6
2006-11-05,21,JUSTIN TIMBERLAKE,SEXYBACK,18,1,11
2006-11-05,22,GOOD THE BAD & THE QUEEN,HERCULEAN,New,22,1
2006-11-05,23,JAMES MORRISON,WONDERFUL WORLD,14,8,4
2006-11-05,24,TENACIOUS D,POD,80,24,2
2006-11-05,25,PANIC AT THE DISCO,I WRITE SINS NOT TRAGEDIES,46,25,2
2006-11-05,26,GAME FT JUNIOR REID,IT'S OKAY,65,26,2
2006-11-05,27,SNOW PATROL,CHASING CARS,23,6,16
2006-11-05,28,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,21,1,22
2006-11-05,29,KLAXONS,MAGICK,96,29,2
2006-11-05,30,SUGABABES,EASY,New,30,1
2006-11-05,31,SEAN PAUL FT KEYSHIA COLE,(WHEN YOU GONNA) GIVE IT UP TO ME,60,31,2
2006-11-05,32,CASCADA,EVERYTIME WE TOUCH,26,2,15
2006-11-05,33,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE,24,9,7
2006-11-05,34,RIHANNA,WE RIDE,17,17,3
2006-11-05,35,LIL' CHRIS,CHECKIN' IT OUT,19,3,7
2006-11-05,36,KOOKS,OOH LA,20,20,3
2006-11-05,37,NELLY FURTADO FT TIMBALAND,PROMISCUOUS,25,3,10
2006-11-05,38,BEATFREAKZ,SUPERFREAK,28,7,5
2006-11-05,39,MAGIC NUMBERS,TAKE A CHANCE,16,16,3
2006-11-05,40,KILLERS,WHEN YOU WERE YOUNG,27,2,8
2006-11-05,41,VIEW,SUPERSTAR TRADESMAN,15,15,3
2006-11-05,42,BASEMENT JAXX,TAKE ME BACK TO YOUR HOUSE,New,42,1
2006-11-05,43,MOBY FT DEBBIE HARRY,NEW YORK NEW YORK,83,43,2
2006-11-05,44,LILY ALLEN,LDN,29,6,7
2006-11-05,45,ALESHA,KNOCKDOWN,69,45,2
2006-11-05,46,SUNSHINE UNDERGROUND,COMMERCIAL BREAKDOWN,New,46,1
2006-11-05,47,PAOLO NUTINI,JENNY DON'T BE HASTY,34,20,7
2006-11-05,48,PUSSYCAT DOLLS,I DON'T NEED A MAN,32,7,7
2006-11-05,49,PINK,U & UR HAND,39,10,11
2006-11-05,50,JAMIE T,IF YOU GOT THE MONEY,33,13,4
2006-11-05,51,ORDINARY BOYS,LONELY AT THE TOP,31,10,4
2006-11-05,52,CASS FOX,TOUCH ME,62,52,2
2006-11-05,53,DAVID GUETTA VS THE EGG,LOVE DON'T LET ME GO (WALKING AWAY),40,3,13
2006-11-05,54,TAIO CRUZ,I JUST WANNA KNOW,New,54,1
2006-11-05,55,CASSIE,ME & U,38,6,13
2006-11-05,56,FEELING,NEVER BE LONELY,42,9,11
2006-11-05,57,CHAMILLIONAIRE FT KRAYZIE BONE,RIDIN',41,2,13
2006-11-05,58,EVANESCENCE,CALL ME WHEN YOU'RE SOBER,37,4,7
2006-11-05,59,MADONNA,JUMP,New,59,1
2006-11-05,60,YOUNG KNIVES,THE DECISION,New,60,1
2006-11-05,61,INFERNAL,SELF CONTROL,New,61,1
2006-11-05,62,JAMELIA,SOMETHING ABOUT YOU,43,9,9
2006-11-05,63,KOOKS,SHE MOVES IN HER OWN WAY,53,7,20
2006-11-05,64,GOSSIP,STANDING IN THE WAY OF CONTROL,New,64,1
2006-11-05,65,KASABIAN,SHOOT THE RUNNER,New,65,1
2006-11-05,66,MILBURN,WHAT YOU COULD'VE WON,New,66,1
2006-11-05,67,TIESTO FT MAXI JAZZ,DANCE4LIFE,New,67,1
2006-11-05,68,GOO GOO DOLLS,IRIS/STAY WITH YOU,51,26,8
2006-11-05,69,LEMAR,IT'S NOT THAT EASY,44,7,10
2006-11-05,70,BEYONCE FT JAY-Z,DEJA VU,54,1,12
2006-11-05,71,MUSE,STARLIGHT,63,13,10
2006-11-05,72,GNARLS BARKLEY,SMILEY FACES,57,10,17
2006-11-05,73,RACONTEURS,BROKEN BOY SOLDIER,22,22,2
2006-11-05,74,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG,55,24,15
2006-11-05,75,LONG BLONDES,ONCE AND NEVER AGAIN,30,30,2
2006-11-05,76,AVANT FT NICOLE SCHERZINGER,LIE ABOUT US,New,76,1
2006-11-05,77,RAZORLIGHT,IN THE MORNING,61,3,19
2006-11-05,78,PAOLO NUTINI,LAST REQUEST,66,5,19
2006-11-05,79,GEORGE MICHAEL & MUTYA,THIS IS NOT REAL LOVE,New,79,1
2006-11-05,80,UPPER STREET,THE ONE,35,35,3
2006-11-05,81,CHRISTINA AGUILERA,AIN'T NO OTHER MAN,68,2,16
2006-11-05,82,FERGIE,LONDON BRIDGE,48,3,9
2006-11-05,83,ROBBIE WILLIAMS,RUDEBOX,59,4,10
2006-11-05,84,RIHANNA,UNFAITHFUL,70,2,17
2006-11-05,85,KASABIAN,EMPIRE,84,9,15
2006-11-05,86,HOT CHIP,OVER AND OVER,56,27,10
2006-11-05,87,DAVID HASSELHOFF,JUMP IN MY CAR,49,3,5
2006-11-05,88,PINK,WHO KNEW,78,5,24
2006-11-05,89,CSS,ALALA,New,89,1
2006-11-05,90,ROGUE TRADERS,VOODOO CHILD,74,3,18
2006-11-05,91,VINCENT VINCENT & THE VILLAINS,JOHNNY TWO BANDS,New,91,1
2006-11-05,92,LILY ALLEN,SMILE,77,1,19
2006-11-05,93,HOLLOWAYS,GENERATOR,67,30,4
2006-11-05,94,COOPER TEMPLE CLAUSE,HOMO SAPIENS,36,36,2
2006-11-05,95,LLOYD BANKS FT 50 CENT,HANDS UP,71,43,4
2006-11-05,96,KOOKS,NAIVE,87,5,33
2006-11-05,97,ROGUE TRADERS,WATCHING YOU,58,33,3
2006-11-05,98,SIGUR ROS,HOPPIPOLLA,RE,24,14
2006-11-05,99,PET SHOP BOYS,NUMB,52,23,3
2006-11-05,100,MUMM-RA,OUT OF THE QUESTION,45,45,2
