chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-10-02,1,SUGABABES,PUSH THE BUTTON,New,1,1
2005-10-02,2,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,1,1,6
2005-10-02,3,SEAN PAUL,WE BE BURNIN',3,2,3
2005-10-02,4,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,2,2,2
2005-10-02,5,LIBERTY X,SONG 4 LOVERS,New,5,1
2005-10-02,6,DANIEL POWTER,BAD DAY,6,2,10
2005-10-02,7,KATIE MELUA,NINE MILLION BICYCLES,5,5,2
2005-10-02,8,TATU,ALL ABOUT US,New,8,1
2005-10-02,9,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,7,3,4
2005-10-02,10,CHARLOTTE CHURCH,CALL MY NAME,New,10,1
2005-10-02,11,GORILLAZ,DARE,8,1,5
2005-10-02,12,KELLY CLARKSON,BEHIND THESE HAZEL EYES,9,9,2
2005-10-02,13,JO O'MEARA,WHAT HURTS THE MOST,New,13,1
2005-10-02,14,FRANZ FERDINAND,DO YOU WANT TO,4,4,2
2005-10-02,15,PAUL WELLER,COME ON LET'S GO,New,15,1
2005-10-02,16,RIHANNA,PON DE REPLAY,10,2,6
2005-10-02,17,50 CENT FT MOBB DEEP,OUTTA CONTROL,12,7,3
2005-10-02,18,DAMIAN JR GONG MARLEY,WELCOME TO JAMROCK,13,13,2
2005-10-02,19,KT TUNSTALL,SUDDENLY I SEE,17,12,5
2005-10-02,20,COLDPLAY,FIX YOU,14,4,4
2005-10-02,21,NEW ORDER,WAITING FOR THE SIRENS' CALL,New,21,1
2005-10-02,22,DAVID GRAY,THE ONE I LOVE,16,8,5
2005-10-02,23,JESSICA SIMPSON,THESE BOOTS ARE MADE FOR WALKIN',19,4,5
2005-10-02,24,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG,New,24,1
2005-10-02,25,MS DYNAMITE,JUDGEMENT DAY,New,25,1
2005-10-02,26,OASIS,THE IMPORTANCE OF BEING IDLE,20,1,6
2005-10-02,27,EDITORS,BULLETS,New,27,1
2005-10-02,28,BLACK EYED PEAS,DON'T LIE,22,6,6
2005-10-02,29,NICKELBACK,PHOTOGRAPH,New,29,1
2005-10-02,30,BON JOVI,HAVE A NICE DAY,18,6,3
2005-10-02,31,SIMON WEBBE,LAY YOUR HANDS,21,4,6
2005-10-02,32,BASEMENT JAXX,DO YOUR THING,New,32,1
2005-10-02,33,X-PRESS 2 FT KURT WAGNER,GIVE IT,New,33,1
2005-10-02,34,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,24,9,12
2005-10-02,35,ANDY BELL,CRAZY,New,35,1
2005-10-02,36,GWEN STEFANI,COOL,25,11,5
2005-10-02,37,JAMESY P,NOOKIE,23,14,3
2005-10-02,38,BOBBY VALENTINO,TELL ME,New,38,1
2005-10-02,39,HARD-FI,LIVING FOR THE WEEKEND,15,15,2
2005-10-02,40,JAMES BLUNT,YOU'RE BEAUTIFUL,33,1,18
2005-10-02,41,STEREOPHONICS,DEVIL,11,11,2
2005-10-02,42,PRETTY RICKY,GRIND WITH ME,31,26,3
2005-10-02,43,FAITHLESS,INSOMNIA 2005,32,3,43
2005-10-02,44,KANO,NITE NITE,30,25,3
2005-10-02,45,LES RYTHMES DIGITALES,JACQUES YOUR BODY (MAKE ME SWEAT),28,9,6
2005-10-02,46,GOLDIE LOOKIN CHAIN,YOUR MISSUS IS A NUTTER,29,14,4
2005-10-02,47,MISSY ELLIOTT,TEARY EYED,New,47,1
2005-10-02,48,MARIAH CAREY,WE BELONG TOGETHER,35,2,13
2005-10-02,49,GOLDFRAPP,OOH LA LA,40,4,8
2005-10-02,50,WHITE STRIPES,MY DOORBELL,43,10,6
2005-10-02,51,2PAC FT ELTON JOHN,GHETTO GOSPEL,36,1,15
2005-10-02,52,KELLY CLARKSON,SINCE U BEEN GONE,41,5,13
2005-10-02,53,PENDULUM,SLAM/OUT HERE,34,34,2
2005-10-02,54,HIM,WINGS OF A BUTTERFLY,26,10,3
2005-10-02,55,ROYKSOPP,49 PERCENT,New,55,1
2005-10-02,56,ART BRUT,GOOD WEEKEND,New,56,1
2005-10-02,57,STATUS QUO,THE PARTY AIN'T OVER YET,27,11,3
2005-10-02,58,MCFLY,I'LL BE OK,49,1,7
2005-10-02,59,LCD SOUNDSYSTEM,TRIBULATIONS,New,59,1
2005-10-02,60,BODYROCKERS,I LIKE THE WAY,50,3,24
2005-10-02,61,TONY YAYO FT 50 CENT,SO SEDUCTIVE,38,28,3
2005-10-02,62,GIRLS ALOUD,LONG HOT SUMMER,45,7,6
2005-10-02,63,JEM,WISH I,39,24,3
2005-10-02,64,GO TEAM,BOTTLE ROCKET,New,64,1
2005-10-02,65,CRAZY FROG,POPCORN,53,12,6
2005-10-02,66,SEBASTIEN TELLIER,LA RITOURNELLE,New,66,1
2005-10-02,67,KING BISCUIT TIME,C I AM 15,New,67,1
2005-10-02,68,AKON,BELLY DANCER (BANANZA),51,5,8
2005-10-02,69,CHARLOTTE CHURCH,CRAZY CHICK,73,2,14
2005-10-02,70,BOW WOW FT OMARION,LET ME HOLD YOU,New,70,1
2005-10-02,71,GORILLAZ,FEEL GOOD INC,63,2,25
2005-10-02,72,CIARA FT LUDACRIS,OH,52,4,9
2005-10-02,73,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,65,8,16
2005-10-02,74,JAMES BLUNT,HIGH,88,74,4
2005-10-02,75,JERMAINE DUPRI,GOTTA GETCHA,54,54,2
2005-10-02,76,FREEMASONS FT AMANDA WILSON,LOVE ON MY MIND,48,11,6
2005-10-02,77,KT TUNSTALL,OTHER SIDE OF THE WORLD,68,13,21
2005-10-02,78,JOHNNY PANIC,AUTOMATIC HEALER,New,78,1
2005-10-02,79,BULLET FOR MY VALENTINE,SUFFOCATING UNDER WORDS OF SORROW,37,37,2
2005-10-02,80,GAME,DREAMS,60,8,9
2005-10-02,81,SUPAFLY VS FISHBOWL,LET'S GET DOWN,59,22,4
2005-10-02,82,MAGIC NUMBERS,LOVE ME LIKE YOU,62,12,8
2005-10-02,83,BABYSHAMBLES,FUCK FOREVER,77,4,7
2005-10-02,84,AVENGED SEVENFOLD,BAT COUNTRY,New,84,1
2005-10-02,85,JAMIE CULLUM,GET YOUR WAY,44,44,2
2005-10-02,86,LADYTRON,DESTROY EVERYTHING YOU TOUCH,42,42,2
2005-10-02,87,KANYE WEST,DIAMONDS FROM SIERRA LEONE,74,8,13
2005-10-02,88,FOO FIGHTERS,DOA,71,25,4
2005-10-02,89,JACK JOHNSON,BREAKDOWN,78,73,4
2005-10-02,90,MATTAFIX,BIG CITY LIFE,55,15,8
2005-10-02,91,DADDY YANKEE,GASOLINA,81,5,11
2005-10-02,92,BLOODHOUND GANG,FOXTROT UNIFORM CHARLIE KILO,47,47,2
2005-10-02,93,BRITISH WHALE,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF,RE,6,6
2005-10-02,94,I WAYNE,CAN'T SATISFY HER,New,94,1
2005-10-02,95,NOISE NEXT DOOR,MISS U,New,95,1
2005-10-02,96,TEXAS,GETAWAY,RE,6,6
2005-10-02,97,HARD-FI,HARD TO BEAT,79,9,15
2005-10-02,98,DEAD 60S,RIOT RADIO,58,30,3
2005-10-02,99,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,86,10,20
2005-10-02,100,KILLERS,SOMEBODY TOLD ME,96,3,24
