chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
28/1/2001,1,LIMP BIZKIT,ROLLIN',1,1,2
28/1/2001,2,USHER,POP YA COLLAR,New,2,1
28/1/2001,3,DR DRE FT SNOOP DOGG,THE NEXT EPISODE,New,3,1
28/1/2001,4,RUI DA SILVA FT CASSANDRA,TOUCH ME,2,1,4
28/1/2001,5,FRAGMA FT MARIA RUBIA,EVERYTIME YOU NEED ME,4,3,4
28/1/2001,6,SAFRI DUO,PLAYED A LIVE (THE BONGO SONG),New,6,1
28/1/2001,7,MARTINE MCCUTCHEON,ON THE RADIO,New,7,1
28/1/2001,8,JENNIFER LOPEZ,LOVE DON'T COST A THING,3,1,3
28/1/2001,9,DARIO G,DREAM TO ME,New,9,1
28/1/2001,10,SPOOKS,THINGS I'VE SEEN,6,6,2
28/1/2001,11,ANASTACIA,NOT THAT KIND,New,11,1
28/1/2001,12,GENIUS CRU,BOOM SELECTION,New,12,1
28/1/2001,13,STEPS,THE WAY YOU MAKE ME FEEL,5,2,5
28/1/2001,14,BAHA MEN,YOU ALL DAT,New,14,1
28/1/2001,15,BON,BOYS,New,15,1
28/1/2001,16,MIS-TEEQ,WHY,10,8,3
28/1/2001,17,TOPLOADER,DANCING IN THE MOONLIGHT,21,11,18
28/1/2001,18,EMINEM,STAN,12,1,8
28/1/2001,19,VOODOO & SERANO,BLOOD IS PUMPIN',New,19,1
28/1/2001,20,BOB THE BUILDER,CAN WE FIX IT,13,1,8
28/1/2001,21,FEEDER,BUCK ROGERS,8,5,3
28/1/2001,22,PINK,YOU MAKE ME SICK,9,9,2
28/1/2001,23,CLEPTOMANIACS/BRYAN CHAMBERS,ALL I DO,New,23,1
28/1/2001,24,MOS DEF/NATE DOGG/PHAROAHE,OH NO,New,24,1
28/1/2001,25,BOOM,FALLING,11,11,2
28/1/2001,26,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,19,1,11
28/1/2001,27,TEXAS,INNER SMILE,15,6,3
28/1/2001,28,ALL SAINTS,ALL HOOKED UP,7,7,2
28/1/2001,29,S CLUB 7,NEVER HAD A DREAM COME TRUE,18,1,9
28/1/2001,30,BAHA MEN,WHO LET THE DOGS OUT,23,2,17
28/1/2001,31,CREED,WITH ARMS WIDE OPEN,20,13,3
28/1/2001,32,DESTINY'S CHILD,INDEPENDENT WOMEN,26,1,10
28/1/2001,33,HATIRAS FT SLARTA JOHN,SPACED INVADER,14,14,2
28/1/2001,34,SANTOS,CAMELS,17,9,3
28/1/2001,35,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),25,5,10
28/1/2001,36,ATB FT YORK,THE FIELDS OF LOVE,16,16,2
28/1/2001,37,DAVID MORALES PTS THE FACE,NEEDIN' U II,22,11,3
28/1/2001,38,WESTLIFE,WHAT MAKES A MAN,31,2,6
28/1/2001,39,WU-TANG CLAN,GRAVEL PIT,30,6,11
28/1/2001,40,OXIDE & NEUTRINO FT MEGAMAN,NO GOOD 4 ME,27,6,6
28/1/2001,41,LINKIN PARK,ONE STEP CLOSER,24,24,2
28/1/2001,42,WYCLEF FT MARY J BLIGE,911,32,9,8
28/1/2001,43,MAURO PICOTTO,KOMODO (SAVE A SOUL),35,13,4
28/1/2001,44,EMILIANA TORRINI,TO BE FREE,New,44,1
28/1/2001,45,TWEENIES,NUMBER 1,39,5,13
28/1/2001,46,ROBBIE WILLIAMS,SUPREME,37,4,7
28/1/2001,47,JOSHUA RYAN,PISTOL WHIP,29,29,2
28/1/2001,48,BRITNEY SPEARS,STRONGER,38,7,8
28/1/2001,49,MADONNA,DON'T TELL ME,40,4,9
28/1/2001,50,CRAIG DAVID,WALKING AWAY,41,3,10
28/1/2001,51,FATBOY SLIM FT MACY GRAY,DEMONS,36,16,3
28/1/2001,52,MADISON AVENUE,EVERYTHING YOU NEED,33,33,2
28/1/2001,53,HUMAN MOVEMENT FT SOPHIE MOLET,LOVE HAS COME AGAIN,New,53,1
28/1/2001,54,SPICE GIRLS,HOLLER/LET LOVE LEAD THE WAY,54,1,14
28/1/2001,55,DA MUTTZ,WASSUUP,43,11,9
28/1/2001,56,EBTG VS SOUL VISION,TRACEY IN MY ROOM,34,34,2
28/1/2001,57,COLOUR GIRL FT PSG,MAS QUE NADA,New,57,1
28/1/2001,58,TERRORVISION,D'YA WANNA GO FASTER,28,28,2
