chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-04-27,1,GEORGE MICHAEL,A DIFFERENT CORNER,1,1,5
1986-04-27,2,FALCO,ROCK ME AMADEUS,2,2,7
1986-04-27,3,JANET JACKSON,WHAT HAVE YOU DONE FOR ME LATELY,6,3,7
1986-04-27,4,MADONNA,LIVE TO TELL,10,4,2
1986-04-27,5,GRANGE HILL CAST,JUST SAY NO,5,5,3
1986-04-27,6,QUEEN,A KIND OF MAGIC,3,3,6
1986-04-27,7,FIVE STAR,CAN'T WAIT ANOTHER MINUTE,8,7,4
1986-04-27,8,BIG COUNTRY,LOOK AWAY,7,7,4
1986-04-27,9,LEVEL 42,LESSONS IN LOVE,23,9,2
1986-04-27,10,WHITNEY HOUSTON,THE GREATEST LOVE OF ALL,16,10,4
1986-04-27,11,MARVIN GAYE,I HEARD IT THROUGH THE GRAPEVINE {1986},27,11,2
1986-04-27,12,AURRA,YOU AND ME TONIGHT,20,12,3
1986-04-27,13,CLIFF RICHARD AND THE YOUNG ONES,LIVING DOLL,4,1,7
1986-04-27,14,SAMANTHA FOX,TOUCH ME (I WANT YOUR BODY),9,3,7
1986-04-27,15,SIMPLE MINDS,ALL THE THINGS SHE SAID,11,9,4
1986-04-27,16,ATLANTIC STARR,SECRET LOVERS,15,10,9
1986-04-27,17,THE SOS BAND,THE FINEST,17,17,6
1986-04-27,18,SAM COOKE,WONDERFUL WORLD {1986},12,2,7
1986-04-27,19,PATTI LABELLE AND MICHAEL MCDONALD,ON MY OWN,New,19,1
1986-04-27,20,REAL THING,YOU TO ME ARE EVERYTHING (THE DECADE REMIX 76/86),14,5,9
1986-04-27,21,A-HA,TRAIN OF THOUGHT,13,8,5
1986-04-27,22,IT'S IMMATERIAL,DRIVING AWAY FROM HOME (JIM'S TUNE),18,18,5
1986-04-27,23,SUZANNE VEGA,MARLENE ON THE WALL {1986},21,21,8
1986-04-27,24,PRINCESS,I'LL KEEP ON LOVING YOU,26,24,3
1986-04-27,25,JOYCE SIMS,ALL AND ALL,38,25,3
1986-04-27,26,HEAR 'N AID,STARS,31,26,3
1986-04-27,27,BIG AUDIO DYNAMITE,E = MC2,19,11,7
1986-04-27,28,DEPECHE MODE,A QUESTION OF LUST,29,28,2
1986-04-27,29,BILLY OCEAN,THERE'LL BE SAD SONGS (TO MAKE YOU CRY),37,29,4
1986-04-27,30,PETER GABRIEL,SLEDGEHAMMER,41,30,2
1986-04-27,31,VAN HALEN,WHY CAN'T THIS BE LOVE,40,31,5
1986-04-27,32,MAXI PRIEST,STROLLIN' ON,32,32,6
1986-04-27,33,BELOUIS SOME,SOME PEOPLE {1986},36,33,4
1986-04-27,34,ART OF NOISE FEATURING DUANE EDDY,PETER GUNN FT DUANE EDDY,22,8,7
1986-04-27,35,THE CURE,BOYS DON'T CRY,New,35,1
1986-04-27,36,BRONSKI BEAT,"C'MON, C'MON",24,20,6
1986-04-27,37,FORCE MDS,TENDER LOVE,42,37,4
1986-04-27,38,THE STYLE COUNCIL,HAVE YOU EVER HAD IT BLUE,25,14,5
1986-04-27,39,DIRE STRAITS,YOUR LATEST TRICK,New,39,1
1986-04-27,40,ST. JOHN'S COLLEGE SCHOOL CHOIR AND THE BAND OF THE GRENADIER GUARDS,THE QUEEN'S BIRTHDAY SONG,New,40,1
1986-04-27,41,ZZ TOP,ROUGH BOY,46,41,3
1986-04-27,42,LICK THE TINS,CAN'T HELP FALLING IN LOVE,45,42,7
1986-04-27,43,THE BANGLES,IF SHE KNEW WHAT SHE WANTS,62,43,2
1986-04-27,44,DAVID BOWIE,ABSOLUTE BEGINNERS,34,2,8
1986-04-27,45,BRYAN FERRY,IS YOUR LOVE STRONG ENOUGH,30,22,6
1986-04-27,46,DIANA ROSS,CHAIN REACTION,35,1,16
1986-04-27,47,JIM DIAMOND,HI HO SILVER,33,5,12
1986-04-27,48,DIANA ROSS,EXPERIENCE,New,48,1
1986-04-27,49,GARY NUMAN,THIS IS LOVE,28,28,3
1986-04-27,50,TAVARES,IT ONLY TAKES A MINUTE,New,50,1
1986-04-27,51,ORCHESTRAL MANOEUVRES IN THE DARK,IF YOU LEAVE,New,51,1
1986-04-27,52,SHALAMAR,A NIGHT TO REMEMBER {1986},65,52,2
1986-04-27,53,JOE FAGIN,BACK WITH THE BOYS AGAIN/GET IT RIGHT,54,53,9
1986-04-27,54,TIPPA IRIE,HELLO DARLING,39,22,7
