chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-10-21,1,WHAM!,FREEDOM,1,1,3
1984-10-21,2,PAUL MCCARTNEY,NO MORE LONELY NIGHTS (BALLAD),4,2,4
1984-10-21,3,GIORGIO MORODER AND PHILIP OAKEY,TOGETHER IN ELECTRIC DREAMS,5,3,6
1984-10-21,4,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,2,1,10
1984-10-21,5,CHAKA KHAN,I FEEL FOR YOU,22,5,2
1984-10-21,6,CULTURE CLUB,THE WAR SONG,3,2,4
1984-10-21,7,THE CARS,DRIVE,6,5,6
1984-10-21,8,ALISON MOYET,ALL CRIED OUT,12,8,3
1984-10-21,9,JOHN WAITE,MISSING YOU,10,9,5
1984-10-21,10,THE STYLE COUNCIL,SHOUT TO THE TOP,7,7,3
1984-10-21,11,PAUL YOUNG,I'M GONNA TEAR YOUR PLAYHOUSE DOWN,9,9,3
1984-10-21,12,JULIAN LENNON,TOO LATE FOR GOODBYES,30,12,4
1984-10-21,13,ULTRAVOX,LOVE'S GREAT ADVENTURE,23,13,2
1984-10-21,14,RAY PARKER Jr.,GHOSTBUSTERS,8,2,10
1984-10-21,15,SPANDAU BALLET,HIGHLY STRUNG,25,15,2
1984-10-21,16,BRONSKI BEAT,WHY?,11,6,6
1984-10-21,17,MEAT LOAF,MODERN GIRL,26,17,4
1984-10-21,18,THE STRANGLERS,SKIN DEEP,15,15,4
1984-10-21,19,U2,PRIDE (IN THE NAME OF LOVE),13,3,7
1984-10-21,20,SADE,SMOOTH OPERATOR,19,19,7
1984-10-21,21,PRINCE AND THE REVOLUTION,PURPLE RAIN,14,8,6
1984-10-21,22,LIONEL RICHIE,PENNY LOVER,36,22,2
1984-10-21,23,STATUS QUO,THE WANDERER,New,23,1
1984-10-21,24,SISTER SLEDGE,LOST IN MUSIC {1984},17,4,8
1984-10-21,25,BILLY OCEAN,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN),43,25,4
1984-10-21,26,GEORGE MICHAEL,CARELESS WHISPER,20,1,13
1984-10-21,27,UB40,IF IT HAPPENS AGAIN,16,9,6
1984-10-21,28,FREDDIE MERCURY,LOVE KILLS,18,10,6
1984-10-21,29,KIM WILDE,THE SECOND TIME,33,29,3
1984-10-21,30,FEARGAL SHARKEY,LISTEN TO YOUR FATHER,40,30,3
1984-10-21,31,BLACK LACE,AGADOO,24,2,23
1984-10-21,32,EUGENE WILDE,GOTTA GET YOU HOME TONIGHT,39,32,3
1984-10-21,33,ADAM ANT,APOLLO 9,21,13,6
1984-10-21,34,ZZ TOP,GIMME ALL YOUR LOVIN' {1984},41,34,9
1984-10-21,35,STEPHANIE MILLS,THE MEDICINE SONG,29,29,7
1984-10-21,36,ANIMAL NIGHTLIFE,MR. SOLITAIRE,32,25,12
1984-10-21,37,SHAKIN' STEVENS,A LETTER TO YOU,28,10,7
1984-10-21,38,ALPHAVILLE,BIG IN JAPAN,31,8,12
1984-10-21,39,DAVID BOWIE,BLUE JEAN,27,6,6
1984-10-21,40,LIMAHL,NEVER ENDING STORY,47,40,3
1984-10-21,41,THE EVERLY BROTHERS,ON THE WINGS OF A NIGHTINGALE,56,41,8
1984-10-21,42,BRUCE SPRINGSTEEN,COVER ME,38,38,4
1984-10-21,43,MIAMI SOUND MACHINE,DR BEAT,35,6,12
1984-10-21,44,THE POINTER SISTERS,I'M SO EXCITED,New,44,1
