chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-09-25,1,ELVIS PRESLEY,WAY DOWN,1,1,8
1977-09-25,2,DAVID SOUL,SILVER LADY,3,2,6
1977-09-25,3,SPACE.,MAGIC FLY,2,2,8
1977-09-25,4,JEAN-MICHEL JARRE,OXYGENE PART IV,4,4,6
1977-09-25,5,DONNA SUMMER,DOWN DEEP INSIDE,5,5,7
1977-09-25,6,MERI WILSON,TELEPHONE MAN,6,6,6
1977-09-25,7,THE EMOTIONS,BEST OF MY LOVE,8,7,4
1977-09-25,8,LA BELLE EPOQUE,BLACK IS BLACK,14,8,5
1977-09-25,9,PATSY GALLANT,FROM NEW YORK TO L.A.,16,9,4
1977-09-25,10,ELKIE BROOKS,SUNSHINE AFTER THE RAIN,21,10,7
1977-09-25,11,DANNY MIRROR,I REMEMBER ELVIS PRESLEY,26,11,3
1977-09-25,12,CARLY SIMON,NOBODY DOES IT BETTER,7,7,9
1977-09-25,13,THE DOOLEYS,I THINK I'M GONNA FALL IN LOVE WITH YOU,23,13,8
1977-09-25,14,THE BOOMTOWN RATS,LOOKING AFTER NUMBER ONE,11,11,6
1977-09-25,15,RODS,DO ANYTHING YOU WANNA DO,9,9,8
1977-09-25,16,YES,WONDEROUS STORIES,13,13,3
1977-09-25,17,YVONNE ELLIMAN,I CAN'T GET YOU OUT OF MY MIND,20,17,8
1977-09-25,18,RAM JAM,BLACK BETTY,22,18,4
1977-09-25,19,CANDI STATON,NIGHTS ON BROADWAY,12,6,11
1977-09-25,20,THE STRANGLERS,NO MORE HEROES,49,20,2
1977-09-25,21,DONNA SUMMER,I REMEMBER YESTERDAY,32,21,2
1977-09-25,22,THIN LIZZY,DANCIN' IN THE MOONLIGHT,17,14,8
1977-09-25,23,ADVERTS,GARY GILMORE'S EYES,18,18,6
1977-09-25,24,BACCARA,YES SIR I CAN BOOGIE,50,24,3
1977-09-25,25,LEO SAYER,THUNDER IN MY HEART,27,25,4
1977-09-25,26,THE JACKSONS,DREAMER,24,22,8
1977-09-25,27,DAVID ESSEX,COOL OUT TONIGHT,35,27,3
1977-09-25,28,BOB MARLEY & THE WAILERS,WAITING IN VAIN,28,28,4
1977-09-25,29,STEVE GIBBONS BAND,TULANE,31,12,9
1977-09-25,30,GIORGIO,FROM HERE TO ETERNITY,40,30,2
1977-09-25,31,DENIECE WILLIAMS,THAT'S WHAT FRIENDS ARE FOR,10,8,10
1977-09-25,32,STEVIE WONDER,ANOTHER STAR,29,29,4
1977-09-25,33,MINK DEVILLE,SPANISH STROLL,25,20,9
1977-09-25,34,GEORGE BENSON,GREATEST LOVE OF ALL,46,34,2
1977-09-25,35,ROSE ROYCE,DO YOUR DANCE,42,35,2
1977-09-25,36,THE FLOATERS,FLOAT ON,15,1,11
1977-09-25,37,NAZARETH,HOT TRACKS (EP),New,37,1
1977-09-25,38,GENERATION X,YOUR GENERATION,36,36,3
1977-09-25,39,BLACK GORILLA,GIMME DAT BANANA,30,29,6
1977-09-25,40,KENNY ROGERS,DAYTIME FRIENDS,39,39,3
1977-09-25,41,GLADYS KNIGHT AND THE PIPS,HOME IS WHERE THE HEART IS,45,41,2
1977-09-25,42,IDRIS MUHAMMAD,COULD HEAVEN EVER BE LIKE THIS,43,42,3
1977-09-25,43,DR FEELGOOD,SHE'S A WIND UP,34,34,2
1977-09-25,44,MECO,STAR WARS THEME,New,44,1
1977-09-25,45,THE MOTORS,DANCING THE NIGHT AWAY,47,45,2
1977-09-25,46,PHILADELPHIA INTERNATIONAL ALL STARS,LET'S CLEAN UP THE GHETTO,37,34,8
1977-09-25,47,RAINBOW,KILL THE KING,44,44,3
1977-09-25,48,CAMOUFLAGE,BEE STING,48,48,2
1977-09-25,49,PRATT AND MCCLAIN,HAPPY DAYS,New,49,1
1977-09-25,50,DICTATORS,SEARCH AND DESTROY,RE,49,2
