chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-05-25,1,TEMPERANCE SEVEN,YOU'RE DRIVING ME CRAZY,2,1,9
1961-05-25,2,MARCELS,BLUE MOON,3,1,7
1961-05-25,3,FLOYD CRAMER,ON THE REBOUND,1,1,7
1961-05-25,4,THE SHADOWS,FRIGHTENED CITY,9,4,3
1961-05-25,5,DEL SHANNON,RUNAWAY,8,5,5
1961-05-25,6,BOBBY VEE,MORE THAN I CAN SAY/STAYING IN,4,4,7
1961-05-25,7,ELVIS PRESLEY,WOODEN HEART,6,1,12
1961-05-25,8,DUANE EDDY,THEME FROM DIXIE,7,7,6
1961-05-25,9,BROOK BROTHERS,WAR PAINT,13,5,9
1961-05-25,10,CRAIG DOUGLAS,100 POUNDS OF CLAY,10,9,6
1961-05-25,11,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,5,3,10
1961-05-25,12,ADAM FAITH,EASY GOING ME,12,12,5
1961-05-25,13,CLIFF RICHARD,GEE WHIZ IT'S YOU,11,4,9
1961-05-25,14,SHIRLEY BASSEY,YOU'LL NEVER KNOW,20,14,3
1961-05-25,15,JOHNNY DANKWORTH,AFRICAN WALTZ,16,9,14
1961-05-25,16,JERRY LEE LEWIS,WHAT'D I SAY,14,14,4
1961-05-25,17,LONNIE DONEGAN,HAVE A DRINK ON ME,18,17,3
1961-05-25,18,FERRANTE AND TEICHER,THEME FROM 'EXODUS',17,6,12
1961-05-25,19,CLARENCE  'FROGMAN' HENRY,BUT I DO,19,19,4
1961-05-25,20,JOHNNY BURNETTE,LITTLE BOY SAD,15,12,7
1961-05-25,21,ALLISONS,ARE YOU SURE,21,2,14
1961-05-25,22,THE SHADOWS,FBI,25,6,16
1961-05-25,23,PEARL CARR AND TEDDY JOHNSON,HOW WONDERFUL TO KNOW,24,23,8
1961-05-25,24,KENNY BALL AND HIS JAZZMEN,I STILL LOVE YOU ALL,26,24,3
1961-05-25,25,ANTHONY NEWLEY,AND THE HEAVENS CRIED,27,6,11
1961-05-25,26,CONNIE FRANCIS,WHERE THE BOYS ARE/BABY ROO,23,5,11
1961-05-25,27,ELVIS PRESLEY,SURRENDER,New,27,1
1961-05-25,28,BOBBY DARIN,LAZY RIVER,22,2,11
1961-05-25,29,ANDY STEWART,A SCOTTISH SOLDIER,32,19,20
1961-05-25,30,NEIL SEDAKA,LITTLE DEVIL,37,30,2
1961-05-25,31,BILLY FURY,HALFWAY TO PARADISE,43,31,3
1961-05-25,32,THE EVERLY BROTHERS,WALK RIGHT BACK/EBONY EYES,34,1,16
1961-05-25,33,LONNIE DONEGAN PRESENTS KENNY BALL AND HIS JAZZMEN,SAMANTHA,31,13,14
1961-05-25,34,MATT MONRO,WHY NOT NOW?/CAN THIS BE LOVE?,41,34,2
1961-05-25,35,ALLISONS,WORDS,36,35,2
1961-05-25,36,LINDA SCOTT,I'VE TOLD EVERY LITTLE STAR,42,36,2
1961-05-25,37,CLIFF RICHARD,THEME FOR A DREAM,33,3,13
1961-05-25,38,ROY ORBISON,RUNNING SCARED,New,38,1
1961-05-25,39,FRANK SINATRA,MY BLUE HEAVEN,35,33,6
1961-05-25,40,ERNIE K-DOE,MOTHER-IN-LAW,29,29,3
1961-05-25,41,BUZZ CLIFFORD,BABY SITTIN' BOOGIE,30,17,13
1961-05-25,42,GENE PITNEY,(I WANNA) LOVE MY LIFE AWAY,28,26,10
1961-05-25,43,ALMA COGAN,COWBOY JIMMY JOE,38,37,6
1961-05-25,44,MATT MONRO,MY KIND OF GIRL,40,5,12
1961-05-25,45,STRING-A-LONGS,WHEELS,48,8,14
1961-05-25,46,RUSS CONWAY,PABLO,New,46,1
1961-05-25,47,KOKOMO,ASIA MINOR,44,35,7
1961-05-25,48,THE VENTURES,LULLABY OF THE LEAVES,45,43,3
1961-05-25,49,BLACKWELLS,LOVE OR MONEY,46,46,2
1961-05-25,50,DANNY WILLIAMS,WE WILL NEVER BE AS YOUNG AS THIS AGAIN,New,50,1
