chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1974-12-22,1,MUD,LONELY THIS CHRISTMAS,1,1,5
1974-12-22,2,BACHMAN-TURNER OVERDRIVE,YOU AIN'T SEEN NOTHING YET,2,2,7
1974-12-22,3,RUBETTES,JUKE BOX JIVE,3,3,7
1974-12-22,4,BARRY WHITE,"YOU'RE THE FIRST, THE LAST, MY EVERYTHING",4,1,9
1974-12-22,5,WOMBLES,WOMBLING MERRY CHRISTMAS,5,5,4
1974-12-22,6,RALPH MCTELL,STREETS OF LONDON,6,6,4
1974-12-22,7,ELVIS PRESLEY,MY BOY,7,6,7
1974-12-22,8,DISCO TEX AND THE SEX-O-LETTES,GET DANCING,8,8,6
1974-12-22,9,GARY GLITTER,OH YES! YOU'RE BEAUTIFUL,9,2,6
1974-12-22,10,HELLO,TELL HIM,10,6,8
1974-12-22,11,ELTON JOHN,LUCY IN THE SKY WITH DIAMONDS,11,10,6
1974-12-22,12,ROD STEWART & THE FACES,"YOU CAN MAKE ME DANCE SING OR ANYTHING (EVEN TAKE THE DOG FOR A WALK, MEND A FUSE, FOLD AWAY THE IRONING BOARD, OR ANY OTHER DOMESTIC SHORTCOMINGS)",12,12,4
1974-12-22,13,GOODIES,THE INBETWEENIES/FATHER CHRISTMAS DO NOT TOUCH ME,13,13,4
1974-12-22,14,RUPIE EDWARDS,IRE FEELINGS (SKANGA),14,9,6
1974-12-22,15,STATUS QUO,DOWN DOWN,15,15,4
1974-12-22,16,ALVIN STARDUST,TELL ME WHY,16,16,5
1974-12-22,17,KC AND THE SUNSHINE BAND,SOUND YOUR FUNKY HORN,17,17,6
1974-12-22,18,GILBERT O'SULLIVAN,CHRISTMAS SONG,18,18,3
1974-12-22,19,BILLY SWAN,I CAN HELP,19,19,3
1974-12-22,20,AL GREEN,SHA-LA-LA (MAKE ME HAPPY),20,20,7
1974-12-22,21,DAVID ESSEX,GONNA MAKE YOU A STAR,21,1,12
1974-12-22,22,WAYNE GIBSON,UNDER MY THUMB,22,22,6
1974-12-22,23,SHOWADDYWADDY,HEY MISTER CHRISTMAS,23,23,5
1974-12-22,24,KENNY,THE BUMP,24,24,4
1974-12-22,25,GLORIA GAYNOR,NEVER CAN SAY GOODBYE,25,25,4
1974-12-22,26,PILOT,MAGIC,26,11,9
1974-12-22,27,DAVID ESSEX,STARDUST,27,27,3
1974-12-22,28,ACE,HOW LONG,28,20,8
1974-12-22,29,RINGO STARR,ONLY YOU,29,29,5
1974-12-22,30,THE TRAMMPS,ZING WENT THE STRINGS OF MY HEART,30,29,6
1974-12-22,31,HOT CHOCOLATE,CHERI BABE,31,31,5
1974-12-22,32,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS {1974},32,32,4
1974-12-22,33,TYMES,MS. GRACE,33,33,2
1974-12-22,34,THE CHI-LITES,TOO GOOD TO BE FORGOTTEN,34,10,9
1974-12-22,35,QUEEN,KILLER QUEEN,35,2,10
1974-12-22,36,PEPPERS,PEPPER BOX,36,6,10
1974-12-22,37,JOHN HOLT,HELP ME MAKE IT THROUGH THE NIGHT,37,37,3
1974-12-22,38,LYNSEY DE PAUL,NO HONESTLY,38,7,9
1974-12-22,39,EDDIE HOLMAN,(HEY THERE) LONELY GIRL,39,4,11
1974-12-22,40,SUZI QUATRO,THE WILD ONE,40,7,8
1974-12-22,41,PAUL MCCARTNEY AND WINGS,JUNIOR'S FARM,41,16,8
1974-12-22,42,GEORGE MCCRAE,YOU CAN HAVE IT ALL,42,42,3
1974-12-22,43,WIZZARD,ARE YOU READY TO ROCK,43,43,2
1974-12-22,44,KEN BOOTHE,CRYING OVER YOU,44,44,3
1974-12-22,45,DONNY OSMOND,WHERE DID ALL THE GOOD TIMES GO,45,18,8
1974-12-22,46,SPLINTER,COSTAFINE TOWN,46,17,9
1974-12-22,47,JAVELLS AND NOSMO KING,GOODBYE NOTHING TO SAY,47,26,8
1974-12-22,48,DONNY & MARIE OSMOND,MORNING SIDE OF THE MOUNTAIN,48,48,3
1974-12-22,49,GEORGE HARRISON,DING DONG DING DONG,49,49,2
1974-12-22,50,CARL DOUGLAS,DANCE THE KUNG FU,50,35,5
