chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-01-16,45,THE JAM,NEWS OF THE WORLD {1983},New,45,1
1983-01-16,46,A FLOCK OF SEAGULLS,WISHING (IF I HAD A PHOTOGRAPH OF YOU),30,10,12
1983-01-16,47,MARVIN GAYE,(SEXUAL) HEALING,40,4,13
1983-01-16,48,BAUHAUS,LAGARTIJA NICK,New,48,1
1983-01-16,49,THE JAM,DOWN IN THE TUBE STATION AT MIDNIGHT {1983},New,49,1
1983-01-16,50,THE JAM,ALL AROUND THE WORLD {1983},New,50,1
1983-01-16,51,THE JAM,GOING UNDERGROUND/DREAMS OF CHILDREN {1983},New,51,1
1983-01-16,52,OLIVIA NEWTON-JOHN,I HONESTLY LOVE YOU {1983},54,52,3
1983-01-16,53,WHODINI,MAGIC'S WAND,47,47,5
1983-01-16,54,THE JAM,IN THE CITY {1983},New,54,1
1983-01-16,55,CENTRAL LINE,NATURE BOY,New,55,1
1983-01-16,56,THE JAM,STRANGE TOWN {1983},New,56,1
1983-01-16,57,THE HUMAN LEAGUE,MIRROR MAN,29,2,10
1983-01-16,58,SHAKIN' STEVENS,THE SHAKIN' STEVENS EP,25,2,7
1983-01-16,59,ELKIE BROOKS,GASOLINE ALLEY,84,59,2
1983-01-16,60,THE JAM,MODERN WORLD {1983},New,60,1
1983-01-16,61,HAYSI FANTAYZEE,SHINY SHINY,81,61,2
1983-01-16,62,SET THE TONE,DANCE SUCKER,87,62,2
1983-01-16,63,CHINA CRISIS,CHRISTIAN,87,63,2
1983-01-16,64,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET {1983},RE,25,12
1983-01-16,65,INDEEP,LAST NIGHT A D.J. SAVED MY LIFE,New,65,1
1983-01-16,66,THE JAM,WHEN YOU'RE YOUNG {1983},New,66,1
1983-01-16,67,EDDY GRANT,I DON'T WANNA DANCE,43,1,15
1983-01-16,68,HAWKWIND,SILVER MACHINE {1983},67,67,2
1983-01-16,69,KID CREOLE AND THE COCONUTS,DEAR ADDY,39,29,7
1983-01-16,70,DARYL HALL AND JOHN OATES,ONE ON ONE,78,70,2
1983-01-16,71,DURAN DURAN,RIO,33,9,11
1983-01-16,72,CINDY AND THE SAFFRONS,PAST PRESENT AND FUTURE,56,56,2
1983-01-16,73,KOOL AND THE GANG,"HI DE HI, HI DE HO",42,29,8
1983-01-16,74,MELLE MEL AND DUKE BOOTEE,MESSAGE II (SURVIVAL),New,74,1
1983-01-16,75,TYRONE BRUNSON,THE SMURF,52,52,5
1983-01-16,76,YAZOO,THE OTHER SIDE OF LOVE,34,13,10
1983-01-16,76,POLECATS,MAKE A CIRCUIT WITH ME,New,76,1
1983-01-16,77,GRANDMASTER FLASH,SCORPIO,96,77,2
1983-01-16,78,MONTANA SEXTET,HEAVY VIBES,59,59,3
1983-01-16,79,THE THOMPSON TWINS,LOVE ON YOUR SIDE,New,79,1
1983-01-16,80,PRINCE,1999,New,80,1
1983-01-16,81,WILLIE HUTCH,IN AND OUT,65,51,8
1983-01-16,82,THE ALAN PARSONS PROJECT,OLD AND WISE,74,74,2
1983-01-16,83,TEARS FOR FEARS,MAD WORLD,57,3,17
1983-01-16,84,JAMMERS,BE MINE TONIGHT,95,84,2
1983-01-16,85,ABC,THE LOOK OF LOVE,71,4,14
1983-01-16,86,CULTURE CLUB,DO YOU REALLY WANT TO HURT ME,61,1,19
1983-01-16,87,MUSICAL YOUTH,YOUTH OF TODAY,45,13,10
1983-01-16,87,THE JAM,START {1983},RE,1,9
1983-01-16,88,SOUTHERN DEATH CULT,FAT MAN,94,88,2
1983-01-16,89,DIONNE WARWICK,HEARTBREAKER,66,2,14
1983-01-16,90,THE JAM,THAT'S ENTERTAINMENT {1983},New,90,1
1983-01-16,91,ROCKOLAS FEATURING MIKE READ,LET'S DANCE FT MIKE READ,91,91,2
1983-01-16,92,SOFT CELL,WHERE THE HEART IS,48,21,8
1983-01-16,92,JUPITER 8,ET PHONE HOME,New,92,1
1983-01-16,93,DAVID BOWIE AND BING CROSBY,PEACE ON EARTH/LITTLE DRUMMER BOY,46,3,9
1983-01-16,93,TWEETS,THE BIRDIE SONG (BIRDIE DANCE) {1982},49,2,29
1983-01-16,93,BLUE ZOO,LOVED ONE'S AN ANGEL,New,93,1
1983-01-16,94,STEVIE WONDER,FRONTLINE,New,94,1
1983-01-16,95,THE JAM,FUNERAL PYRE {1983},New,95,1
