chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
22/10/1978,1,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,1,1,7
22/10/1978,2,BONEY M,RASPUTIN,2,2,4
22/10/1978,3,JOHN TRAVOLTA,SANDY,4,3,4
22/10/1978,4,DEAN FRIEDMAN,LUCKY STARS,3,3,6
22/10/1978,5,DONNA SUMMER,MACARTHUR PARK,12,5,3
22/10/1978,6,ELECTRIC LIGHT ORCHESTRA,SWEET TALKIN' WOMAN,6,6,4
22/10/1978,7,THE BOOMTOWN RATS,RAT TRAP,9,7,3
22/10/1978,8,ROSE ROYCE,LOVE DON'T LIVE HERE ANYMORE,5,2,7
22/10/1978,9,THE JACKSONS,BLAME IT ON THE BOOGIE,14,9,6
22/10/1978,10,LEO SAYER,I CAN'T STOP LOVIN' YOU,7,6,7
22/10/1978,11,CRYSTAL GAYLE,TALKING IN YOUR SLEEP,13,11,10
22/10/1978,12,THIRD WORLD,NOW THAT WE'VE FOUND LOVE,11,10,6
22/10/1978,13,PUBLIC IMAGE LIMITED,PUBLIC IMAGE,21,13,2
22/10/1978,14,BUZZCOCKS,EVER FALLEN IN LOVE,16,14,6
22/10/1978,15,THE THREE DEGREES,GIVIN' UP GIVIN' IN,29,15,4
22/10/1978,16,SHAM 69,HURRY UP HARRY,17,16,3
22/10/1978,17,MICK JACKSON,BLAME IT ON THE BOOGIE,15,15,5
22/10/1978,18,FATHER ABRAHAM AND THE SMURFS,DIPPETY DAY,26,18,5
22/10/1978,19,FRANKIE MILLER,DARLIN',28,19,3
22/10/1978,20,SMOKIE,MEXICAN GIRL,19,19,6
22/10/1978,21,SYLVESTER,YOU MAKE ME FEEL (MIGHTY REAL),10,8,11
22/10/1978,22,THE O'JAYS,BRANDY,34,22,5
22/10/1978,23,FRANKIE VALLI,GREASE,8,3,10
22/10/1978,24,THE DOOLEYS,A ROSE HAS TO DIE,18,11,9
22/10/1978,25,THE JAM,DOWN IN THE TUBE STATION AT MIDNIGHT,25,25,2
22/10/1978,26,THE ROLLING STONES,RESPECTABLE,27,26,5
22/10/1978,27,QUEEN,BICYCLE RACE/FAT BOTTOMED GIRLS,New,27,1
22/10/1978,28,DAN HARTMAN,INSTANT REPLAY,72,28,2
22/10/1978,29,JONATHAN KING,"ONE FOR YOU, ONE FOR ME",31,29,4
22/10/1978,30,CHRIS REA,FOOL (IF YOU THINK IT'S OVER),40,30,4
22/10/1978,31,EXILE,KISS YOU ALL OVER,22,6,11
22/10/1978,32,ELTON JOHN,PART TIME LOVE,60,32,2
22/10/1978,33,EARTH WIND AND FIRE,GOT TO GET YOU INTO MY LIFE,35,33,4
22/10/1978,34,ABBA,SUMMER NIGHT CITY,20,5,7
22/10/1978,35,OLYMPIC RUNNERS,GET IT WHILE YOU CAN,38,35,3
22/10/1978,36,HAWKWIND,SILVER MACHINE {1978},66,36,2
22/10/1978,37,BLACK SABBATH,HARD ROAD,33,33,3
22/10/1978,38,THE UNDERTONES,TEENAGE KICKS,75,38,2
22/10/1978,39,IVOR BIGGUN,THE WINKER'S SONG (MISPRINT),30,22,9
22/10/1978,40,10CC,DREADLOCK HOLIDAY,23,1,12
22/10/1978,41,ROY AYERS,"GET ON UP, GET ON DOWN",43,41,2
22/10/1978,42,ANDREW GOLD,THANK YOU FOR BEING A FRIEND,53,42,3
22/10/1978,43,PETER TOSH,(YOU GOTTA WALK) DON'T LOOK BACK,52,43,2
22/10/1978,44,BLONDIE,PICTURE THIS,24,12,10
22/10/1978,45,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,37,1,27
22/10/1978,46,COLORADO,CALIFORNIA DREAMIN',59,46,2
22/10/1978,47,THE COMMODORES,THREE TIMES A LADY,32,1,13
22/10/1978,48,MARSHALL HAIN,COMING HOME,39,39,3
22/10/1978,49,ERIC CLAPTON,PROMISES,67,49,2
22/10/1978,50,BROTHERHOOD OF MAN,MIDDLE OF THE NIGHT,41,41,5
22/10/1978,51,ELAINE PAIGE,DON'T WALK AWAY TILL I TOUCH YOU,74,51,2
22/10/1978,52,THE POLICE,CAN'T STAND LOSING YOU,42,42,4
22/10/1978,53,KRAFTWERK,NEON LIGHTS,New,53,1
22/10/1978,54,BOB SEGER AND THE SILVER BULLET BAND,HOLLYWOOD NIGHTS,47,42,5
22/10/1978,55,TEDDY PENDERGRASS,ONLY YOU/CLOSE THE DOOR,New,55,1
22/10/1978,56,CLEVELAND EATON,BAMA BOOGIE WOOGIE,51,35,6
22/10/1978,57,BOSTON,DON'T LOOK BACK,55,43,4
22/10/1978,58,FOREIGNER,HOT BLOODED,New,58,1
22/10/1978,59,DR FEELGOOD,DOWN AT THE DOCTOR'S,49,48,5
22/10/1978,60,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,61,1,24
22/10/1978,61,JILTED JOHN,JILTED JOHN,36,4,12
22/10/1978,62,EDDIE HENDERSON,PRANCE ON,New,62,1
22/10/1978,63,ELVIS COSTELLO AND THE ATTRACTIONS,RADIO RADIO,New,63,1
22/10/1978,64,DAVID ESSEX,BRAVE NEW WORLD,69,64,2
22/10/1978,65,LA BIONDA,ONE FOR YOU ONE FOR ME,54,54,4
22/10/1978,66,SIOUXSIE AND THE BANSHEES,HONG KONG GARDEN,45,7,10
22/10/1978,67,BOB DYLAN,IS YOUR LOVE IN VAIN,New,67,1
22/10/1978,68,THE RAMONES,DON'T COME CLOSE,44,39,5
22/10/1978,69,SUGAR CANE,MONTEGO BAY,62,54,5
22/10/1978,70,DAVID ESSEX,OH WHAT A CIRCUS,46,3,11
22/10/1978,71,JEFF WAYNE,EVE OF THE WAR,48,36,8
22/10/1978,72,STATUS QUO,AGAIN AND AGAIN,50,13,9
22/10/1978,73,CITY BOY,WHAT A NIGHT,New,73,1
22/10/1978,74,LINDISFARNE,JUKE BOX GYPSY,70,56,4
22/10/1978,75,PETER SKELLERN,LOVE IS THE SWEETEST THING,New,75,1
