chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/12/2023,1,JACK HARLOW,LOVIN ON ME,1,1,3
1/12/2023,2,NOAH KAHAN,STICK SEASON,4,2,9
1/12/2023,3,CASSO/RAYE/D-BLOCK EUROPE,PRADA,2,2,16
1/12/2023,4,TATE MCRAE,GREEDY,3,3,11
1/12/2023,5,WHAM,LAST CHRISTMAS,14,1,92
1/12/2023,6,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,16,1,127
1/12/2023,7,TYLA,WATER,5,4,12
1/12/2023,8,TAYLOR SWIFT,IS IT OVER NOW (TAYLOR'S VERSION),6,1,5
1/12/2023,9,TAYLOR SWIFT,CRUEL SUMMER,8,2,24
1/12/2023,10,DUA LIPA,HOUDINI,7,2,3
1/12/2023,11,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,9,5,18
1/12/2023,12,OLIVIA RODRIGO,CAN'T CATCH ME NOW,13,12,4
1/12/2023,13,MITSKI,MY LOVE MINE ALL MINE,10,8,11
1/12/2023,14,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,31,4,69
1/12/2023,15,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),15,12,15
1/12/2023,16,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,37,6,56
1/12/2023,17,ED SHEERAN & ELTON JOHN,MERRY CHRISTMAS,RE,1,11
1/12/2023,18,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,53,2,122
1/12/2023,19,SONNY FODERA/MK/DOUGLAS,ASKING,17,7,20
1/12/2023,20,BOBBY HELMS,JINGLE BELL ROCK,44,7,30
1/12/2023,21,TATE MCRAE,EXES,12,12,2
1/12/2023,22,ARIANA GRANDE,SANTA TELL ME,38,11,38
1/12/2023,23,SAM RYDER,YOU'RE CHRISTMAS TO ME,50,23,3
1/12/2023,24,KENYA GRACE,STRANGERS,18,1,13
1/12/2023,25,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,51,1,93
1/12/2023,26,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,21,21,11
1/12/2023,27,KELLY CLARKSON,UNDERNEATH THE TREE,49,12,40
1/12/2023,28,MAZZA L20,MURDASIDE,20,18,3
1/12/2023,29,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,57,9,55
1/12/2023,30,BEATLES,NOW AND THEN,11,1,5
1/12/2023,31,DOJA CAT,AGORA HILLS,23,23,10
1/12/2023,32,DRAKE FT SEXYY RED & SZA,RICH BABY DADDY,22,15,7
1/12/2023,33,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,24,19,14
1/12/2023,34,TAYLOR SWIFT,NOW THAT WE DON'T TALK (TAYLOR'S VERSION,19,2,5
1/12/2023,35,BAND AID,DO THEY KNOW IT'S CHRISTMAS,65,1,101
1/12/2023,36,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,69,20,36
1/12/2023,37,KANYE WEST FT PUSHA T,RUNAWAY,34,34,4
1/12/2023,38,JORJA SMITH,STAY ANOTHER DAY,75,38,2
1/12/2023,39,CHASE & STATUS/HEDEX/ARRDEE,LIQUOR & CIGARETTES,25,17,11
1/12/2023,40,SIA,SNOWMAN,67,28,14
1/12/2023,41,DOJA CAT,PAINT THE TOWN RED,28,1,17
1/12/2023,42,OLIVIA RODRIGO,VAMPIRE,30,1,22
1/12/2023,43,CHRIS BROWN,ANGEL NUMBERS/TEN TOES,32,32,3
1/12/2023,44,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),85,18,56
1/12/2023,45,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,90,23,32
1/12/2023,46,CHRIS REA,DRIVING HOME FOR CHRISTMAS,86,10,76
1/12/2023,47,ELTON JOHN,STEP INTO CHRISTMAS,82,8,59
1/12/2023,48,NOAH KAHAN,NORTHERN ATTITUDE,29,16,3
1/12/2023,49,PAUL RUSSELL,LIL BOO THANG,36,36,13
1/12/2023,50,DAVE & CENTRAL CEE,SPRINTER,33,1,26
1/12/2023,51,RONETTES,SLEIGH RIDE,RE,22,26
1/12/2023,52,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,RE,6,50
1/12/2023,53,TEDDY SWIMS,LOSE CONTROL,60,53,4
1/12/2023,54,JUSTIN BIEBER,MISTLETOE,98,21,40
1/12/2023,55,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,RE,10,75
1/12/2023,56,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),39,29,12
1/12/2023,57,JAX/DOD/WROLDSEN/BLACKOUT CR,WON'T FORGET YOU,41,28,4
1/12/2023,58,LEONA LEWIS,ONE MORE SLEEP,RE,3,40
1/12/2023,59,DRAKE FT J COLE,FIRST PERSON SHOOTER,27,4,8
1/12/2023,60,JOSE FELICIANO,FELIZ NAVIDAD,RE,21,21
1/12/2023,61,DRAKE FT YEAT,IDGAF,RE,5,7
1/12/2023,62,TROYE SIVAN,ONE OF YOUR GIRLS,40,11,7
1/12/2023,63,BASTILLE,POMPEII,43,2,111
1/12/2023,64,TEMS,ME & U,47,34,8
1/12/2023,65,CHASE & STATUS FT STEFFLON DON,SELECTA,35,27,3
1/12/2023,66,JID FT 21 SAVAGE & BABY TATE,SURROUND SOUND,64,64,2
1/12/2023,67,WHEATUS,TEENAGE DIRTBAG,52,2,44
1/12/2023,68,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),55,1,27
1/12/2023,69,JUNG KOOK,STANDING NEXT TO YOU,42,6,4
1/12/2023,70,SLADE,MERRY XMAS EVERYBODY,RE,1,115
1/12/2023,71,TOM ODELL,BLACK FRIDAY,63,21,10
1/12/2023,72,BECKY HILL/CHASE & STATUS,DISCONNECT,46,6,20
1/12/2023,73,FRED AGAIN & JOZZY,TEN,56,16,7
1/12/2023,74,ELIZA ROSE & CALVIN HARRIS,BODY MOVING,48,48,2
1/12/2023,75,CHRIS BROWN FT DAVIDO & LOJAY,SENSATIONAL,58,45,4
1/12/2023,76,DARLENE LOVE,CHRISTMAS (BABY PLEASE COME HOME),RE,22,24
1/12/2023,77,FRED AGAIN,ADORE U,59,4,16
1/12/2023,78,K A D FT KAK HATT,JUST HOW YOU LIKE IT,54,36,7
1/12/2023,79,RICHY MITCH & THE COAL MINERS,EVERGREEN,66,60,12
1/12/2023,80,REMA,CALM DOWN,61,3,66
1/12/2023,81,JOEL CORRY,HEY DJ,RE,59,6
1/12/2023,82,BILLIE EILISH,WHAT WAS I MADE FOR,62,1,20
1/12/2023,83,PINKPANTHERESS FT CENTRAL CEE,NICE TO MEET YOU,45,20,3
1/12/2023,84,FRANK SINATRA,LET IT SNOW LET IT SNOW LET IT SNOW,RE,33,18
1/12/2023,85,DAVID KUSHNER,DAYLIGHT,68,2,33
1/12/2023,86,SABRINA CARPENTER,FEATHER,87,86,2
1/12/2023,87,BLANCO,BRILLIANT MIND,76,66,5
1/12/2023,88,RYDER & SKEPTA,SKEPTACORE - PT 3,New,88,1
1/12/2023,89,JUNG KOOK FT JACK HARLOW,3D,RE,5,8
1/12/2023,90,KILLERS,MR BRIGHTSIDE,70,10,390
1/12/2023,91,RAYE FT 070 SHAKE,ESCAPISM,78,1,54
1/12/2023,92,TOM ODELL,ANOTHER LOVE,71,10,119
1/12/2023,93,WEEKND/JENNIE/LILY ROSE DEPP,ONE OF THE GIRLS,96,93,3
1/12/2023,94,NAT KING COLE,THE CHRISTMAS SONG,RE,35,23
1/12/2023,95,MICHAEL JACKSON & JACKSON FIVE,SANTA CLAUS IS COMING TO TOWN,RE,30,20
1/12/2023,96,DAVID GUETTA & KIM PETRAS,WHEN WE WERE YOUNG (THE LOGICAL SONG),73,51,3
1/12/2023,97,JUNG KOOK FT LATTO,SEVEN,72,3,14
1/12/2023,98,LORD HURON,THE NIGHT WE MET,81,75,9
1/12/2023,99,COLDPLAY,CHRISTMAS LIGHTS,RE,13,44
1/12/2023,100,GOO GOO DOLLS,IRIS,88,3,113
