chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-02-10,1,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,1,1,6
2008-02-10,2,NICKELBACK,ROCKSTAR,3,2,17
2008-02-10,3,ADELE,CHASING PAVEMENTS,2,2,4
2008-02-10,4,RIHANNA,DON'T STOP THE MUSIC,5,4,10
2008-02-10,5,DAVID JORDAN,SUN GOES DOWN,10,5,5
2008-02-10,6,KELLY ROWLAND,WORK,4,4,5
2008-02-10,7,HOT CHIP,READY FOR THE FLOOR,6,6,2
2008-02-10,8,BRITNEY SPEARS,PIECE OF ME,7,2,9
2008-02-10,9,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR,8,4,5
2008-02-10,10,WET WET WET,WEIGHTLESS,New,10,1
2008-02-10,11,MARK BROWN FT SARAH CRACKNELL,THE JOURNEY CONTINUES,24,11,2
2008-02-10,12,FEELING,I THOUGHT IT WAS OVER,93,12,2
2008-02-10,13,ONE NIGHT ONLY,JUST FOR TONIGHT,9,9,3
2008-02-10,14,MORRISSEY,THAT'S HOW PEOPLE GROW UP,New,14,1
2008-02-10,15,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),12,2,14
2008-02-10,16,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,11,8,11
2008-02-10,17,MARY J BLIGE,JUST FINE,16,16,4
2008-02-10,18,GOLDFRAPP,A&E,New,18,1
2008-02-10,19,JAY SEAN,RIDE IT,13,11,3
2008-02-10,20,KYLIE MINOGUE,WOW,22,20,8
2008-02-10,21,ROBYN,BE MINE,14,10,6
2008-02-10,22,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,18,3,19
2008-02-10,23,KANYE WEST,HOMECOMING,15,9,8
2008-02-10,24,MARK RONSON FT AMY WINEHOUSE,VALERIE,20,2,21
2008-02-10,25,ALICIA KEYS,NO ONE,21,6,15
2008-02-10,26,TAKE THAT,RULE THE WORLD,19,2,17
2008-02-10,27,BIFFY CLYRO,WHO'S GOT A MATCH,60,27,3
2008-02-10,28,CASCADA,WHAT HURTS THE MOST,26,10,10
2008-02-10,29,GIRLS ALOUD,CALL THE SHOTS,23,3,12
2008-02-10,30,MIKA,RELAX TAKE IT EASY,27,18,12
2008-02-10,31,WOMBATS,MOVING TO NEW YORK,25,13,6
2008-02-10,32,MICHAEL JACKSON WITH WILL I AM,THE GIRL IS MINE 2008,48,32,4
2008-02-10,33,LEONA LEWIS,BLEEDING LOVE,28,1,16
2008-02-10,34,SCOUTING FOR GIRLS,SHE'S SO LOVELY,30,7,24
2008-02-10,35,T2 FT JODIE AYSHA,HEARTBROKEN,29,2,13
2008-02-10,36,TIMBALAND/HILSON/SCHERZINGER,SCREAM,New,36,1
2008-02-10,37,30 SECONDS TO MARS,FROM YESTERDAY,90,37,2
2008-02-10,38,ELLIOT MINOR,STILL FIGURING OUT,17,17,2
2008-02-10,39,ADELE,HOMETOWN GLORY,32,32,2
2008-02-10,40,BOOTY LUV,SOME KINDA RUSH,31,19,12
2008-02-10,41,AMY MACDONALD,THIS IS THE LIFE,33,28,11
2008-02-10,42,YAEL NAIM,NEW SOUL,New,42,1
2008-02-10,43,SUGABABES,ABOUT YOU NOW,35,1,21
2008-02-10,44,HOOSIERS,GOODBYE MR A,36,4,18
2008-02-10,45,DUFFY,ROCKFERRY,54,45,6
2008-02-10,46,RIHANNA FT JAY-Z,UMBRELLA,38,1,39
2008-02-10,47,NEWTON FAULKNER,DREAM CATCH ME,37,7,29
2008-02-10,48,PLAIN WHITE T'S,HEY THERE DELILAH,39,2,30
2008-02-10,49,BRITNEY SPEARS,GIMME MORE,44,3,17
2008-02-10,50,RIHANNA FT NE-YO,HATE THAT I LOVE YOU,46,15,18
2008-02-10,51,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,40,1,26
2008-02-10,52,KANYE WEST,STRONGER,43,1,27
2008-02-10,53,SNOW PATROL,CHASING CARS,53,6,75
2008-02-10,54,CRAIG DAVID,SIX OF ONE THING,New,54,1
2008-02-10,55,SUGABABES,CHANGE,41,13,12
2008-02-10,56,TIMBALAND FT KERI HILSON,THE WAY I ARE,47,1,34
2008-02-10,57,PARAMORE,MISERY BUSINESS,58,31,12
2008-02-10,58,FREEMASONS FT BAILEY TZUKE,UNINVITED,50,8,18
2008-02-10,59,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY,51,2,26
2008-02-10,60,NICKELBACK,HOW YOU REMIND ME,55,4,31
2008-02-10,61,VAMPIRE WEEKEND,A PUNK,67,61,2
2008-02-10,62,BLOC PARTY,FLUX,49,8,13
2008-02-10,63,CHRIS BROWN,WITH YOU,78,63,3
2008-02-10,64,BLOOD RED SHOES,YOU BRING ME DOWN,New,64,1
2008-02-10,65,JAY-Z & LINKIN PARK,NUMB/ENCORE,65,14,55
2008-02-10,66,JACK JOHNSON,IF I HAD EYES,RE,60,3
2008-02-10,67,LEON JACKSON,WHEN YOU BELIEVE,42,1,8
2008-02-10,68,FLO RIDA FT T-PAIN,LOW,New,68,1
2008-02-10,69,HOT CHIP,OVER AND OVER,68,27,13
2008-02-10,70,KATE NASH,PUMPKIN SOUP,45,23,10
2008-02-10,71,IWASACUBSCOUT,PINK SQUARES,New,71,1
2008-02-10,72,MIKA,HAPPY ENDING,64,7,20
2008-02-10,73,FOO FIGHTERS,LONG ROAD TO RUIN,63,35,12
2008-02-10,74,KATE NASH,FOUNDATIONS,57,2,30
