chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-12-05,1,BAND AID 20,DO THEY KNOW IT'S CHRISTMAS,New,1,1
2004-12-05,2,ICE CUBE FT MACK 10 & MS TOI,YOU CAN DO IT,New,2,1
2004-12-05,3,DESTINY'S CHILD,LOSE MY BREATH,2,2,5
2004-12-05,4,GIRLS ALOUD,I'LL STAND BY YOU,1,1,3
2004-12-05,5,GREEN DAY,BOULEVARD OF BROKEN DREAMS,New,5,1
2004-12-05,6,NATASHA BEDINGFIELD,UNWRITTEN,New,6,1
2004-12-05,7,LEMAR,IF THERE'S ANY JUSTICE,3,3,3
2004-12-05,8,BABYSHAMBLES,KILLAMANGIRO,New,8,1
2004-12-05,9,NELLY & CHRISTINA AGUILERA,TILT YA HEAD BACK,5,5,2
2004-12-05,10,SNOOP DOGG FT PHARRELL,DROP IT LIKE IT'S HOT,New,10,1
2004-12-05,11,GWEN STEFANI,WHAT YOU WAITING FOR,8,4,3
2004-12-05,12,EMINEM,JUST LOSE IT,7,1,5
2004-12-05,13,BRIAN MCFADDEN,IRISH SON,6,6,2
2004-12-05,14,JOJO FT BOW WOW,BABY IT'S YOU,9,8,3
2004-12-05,15,GERI,RIDE IT,4,4,2
2004-12-05,16,UNITING NATIONS,OUT OF TOUCH,12,12,2
2004-12-05,17,CHRISTINA AGUILERA FT MISSY,CAR WASH,15,4,5
2004-12-05,18,JAY-Z & LINKIN PARK,NUMB/ENCORE,14,14,2
2004-12-05,19,USHER,CONFESSIONS PART II/MY BOO,11,5,5
2004-12-05,20,RAZORLIGHT,RIP IT UP,New,20,1
2004-12-05,21,ERIC PRYDZ,CALL ON ME,17,1,12
2004-12-05,22,U2,VERTIGO,13,1,4
2004-12-05,23,JAMELIA,DJ/STOP,19,9,5
2004-12-05,24,SHANIA TWAIN FT MARK MCGRATH,PARTY FOR TWO,10,10,2
2004-12-05,25,MICHAEL GRAY,THE WEEKEND,22,7,5
2004-12-05,26,MCFLY,ROOM ON THE 3RD FLOOR,16,5,3
2004-12-05,27,NADIA,A LITTLE BIT OF ACTION,New,27,1
2004-12-05,28,BLUE,CURTAIN FALLS,20,4,4
2004-12-05,29,JOSS STONE,RIGHT TO BE WRONG,New,29,1
2004-12-05,30,STREETS,COULD WELL BE IN,New,30,1
2004-12-05,31,KHIA,MY NECK MY BACK (LICK IT),25,4,9
2004-12-05,32,ALTER EGO,ROCKER,New,32,1
2004-12-05,33,KEANE,THIS IS THE LAST TIME,18,18,2
