chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-03-12,1,JASON DONOVAN,TOO MANY BROKEN HEARTS,1,1,3
1989-03-12,2,MADONNA,LIKE A PRAYER,New,2,1
1989-03-12,3,BANANARAMA AND LANANEENEENOONOO,HELP!,3,3,4
1989-03-12,4,DONNA SUMMER,THIS TIME I KNOW IT'S FOR REAL,11,4,4
1989-03-12,5,SAM BROWN,STOP {1989},4,4,12
1989-03-12,6,PAULA ABDUL,STRAIGHT UP,15,6,3
1989-03-12,7,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,CAN'T STAY AWAY FROM YOU {1989},8,7,6
1989-03-12,8,MICHAEL BALL,LOVE CHANGES EVERYTHING,2,2,9
1989-03-12,9,S-EXPRESS,HEY MUSIC LOVER,7,6,5
1989-03-12,10,LIVING IN A BOX,BLOW THE HOUSE DOWN,10,10,5
1989-03-12,11,MICHAEL JACKSON,LEAVE ME ALONE,5,2,4
1989-03-12,12,REYNOLDS GIRLS,I'D RATHER JACK,17,12,4
1989-03-12,13,SIMPLE MINDS,BELFAST CHILD,6,1,5
1989-03-12,14,TEXAS,I DON'T WANT A LOVER,9,8,7
1989-03-12,15,SOUL II SOUL FEATURING CARON WHEELER,KEEP ON MOVIN' FT CARON WHEELER,New,15,1
1989-03-12,16,TYREE FEATURING KOOL ROCK STEADY,TURN UP THE BASS FT KOOL ROCK STEADY,12,12,4
1989-03-12,17,DUSTY SPRINGFIELD,NOTHING HAS BEEN PROVED,16,16,4
1989-03-12,18,POISON,EVERY ROSE HAS ITS THORN,13,13,6
1989-03-12,19,WOMACK AND WOMACK,CELEBRATE THE WORLD,24,19,4
1989-03-12,20,DEACON BLUE,WAGES DAY,18,18,3
1989-03-12,21,GUNS N' ROSES,PARADISE CITY,New,21,1
1989-03-12,22,NEW ORDER,ROUND AND ROUND,32,22,2
1989-03-12,23,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,INTERNATIONAL RESCUE,30,23,4
1989-03-12,24,DEPECHE MODE,EVERYTHING COUNTS (LIVE),22,22,4
1989-03-12,25,CHANELLE,ONE MAN,36,25,2
1989-03-12,26,BOBBY BROWN,MY PREROGATIVE,14,6,15
1989-03-12,27,WASP,MEAN MAN,21,21,3
1989-03-12,28,ALYSON WILLIAMS,SLEEP TALK,39,28,3
1989-03-12,29,THE WONDER STUFF,WHO WANTS TO BE THE DISCO KING?,28,28,2
1989-03-12,30,VIXEN,CRYIN',27,27,3
1989-03-12,31,ELVIS COSTELLO,VERONICA,38,31,3
1989-03-12,32,KON KAN,I BEG YOUR PARDON,47,32,3
1989-03-12,33,RICK ASTLEY,HOLD ME IN YOUR ARMS,19,10,6
1989-03-12,34,HUE AND CRY,LOOKING FOR LINDA,23,15,8
1989-03-12,35,TONE LOC,WILD THING/LOC'ED AFTER DARK,25,21,8
1989-03-12,36,KIM WILDE,LOVE IN THE NATURAL WAY,41,36,3
1989-03-12,37,NEW MODEL ARMY,VAGABONDS,40,37,2
1989-03-12,38,THE FOUR TOPS,INDESTRUCTIBLE FT SMOKEY ROBINSON,42,38,9
1989-03-12,39,MARC ALMOND FEATURING GENE PITNEY,SOMETHING'S GOTTEN HOLD OF MY HEART FT GENE PITNEY,20,1,10
1989-03-12,40,HOLLY JOHNSON,LOVE TRAIN,26,4,10
1989-03-12,41,JULIA FORDHAM,WHERE DOES THE TIME GO,44,41,5
1989-03-12,42,ROACHFORD,FAMILY MAN,New,42,1
1989-03-12,43,GOODBYE MR MACKENZIE,THE RATTLER,55,43,2
1989-03-12,44,ANTHRAX,ANTI-SOCIAL,New,44,1
1989-03-12,45,TEN CITY,THAT'S THE WAY LOVE IS,37,8,9
1989-03-12,46,YAZZ,FINE TIME,31,9,7
1989-03-12,47,THE BANGLES,ETERNAL FLAME,52,47,7
1989-03-12,48,"ELLIS, BEGGS AND HOWARD",BIG BUBBLES NO TROUBLES {1989},64,48,5
1989-03-12,49,DEF LEPPARD,ROCKET,33,15,6
1989-03-12,50,SHEENA EASTON,DAYS LIKE THIS,New,50,1
1989-03-12,51,MIKE AND THE MECHANICS,THE LIVING YEARS,29,2,10
1989-03-12,52,EDIE BRICKELL AND THE NEW BOHEMIANS,WHAT I AM,34,31,7
1989-03-12,53,TRAVELING WILBURYS,END OF THE LINE,66,53,2
1989-03-12,54,DJ FAST EDDIE,YO YO GET FUNKY,58,54,2
1989-03-12,55,JAKIE QUARTZ,A LA VIE A L'AMOUR,57,55,2
1989-03-12,56,ROY ORBISON,YOU GOT IT,35,3,10
1989-03-12,57,ROB BASE AND DJ E-Z ROCK,IT TAKES TWO,49,24,10
1989-03-12,58,TANITA TIKARAM,WORLD OUTSIDE YOUR WINDOW,82,58,2
1989-03-12,59,JULIAN LENNON,NOW YOU'RE IN HEAVEN,61,59,3
1989-03-12,60,LONGSY D,THIS IS SKA,56,56,5
1989-03-12,61,BREATHE,DON'T TELL ME LIES {1989},74,61,2
1989-03-12,62,THE STYLE COUNCIL,PROMISED LAND,45,27,5
1989-03-12,63,ICE-T,HIGH ROLLERS,New,63,1
1989-03-12,64,PAUL CARRACK,DON'T SHED A TEAR,80,64,3
1989-03-12,65,HOWARD JONES,EVERLASTING LOVE,62,62,3
1989-03-12,66,ROBERT HOWARD AND KYM MAZELLE,WAIT,43,7,10
1989-03-12,67,MICHELLE SHOCKED,WHEN I GROW UP,70,67,3
