chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1956-06-15,1,PAT BOONE,I'LL BE HOME,2,1,8
1956-06-15,2,LONNIE DONEGAN,LOST JOHN/STEWBALL,3,2,9
1956-06-15,3,ELVIS PRESLEY,HEARTBREAK HOTEL,4,3,6
1956-06-15,4,RONNIE HILTON,NO OTHER LOVE,1,1,9
1956-06-15,5,PERRY COMO,HOT DIGGITY (DOG ZIGGITY BOOM),6,5,4
1956-06-15,6,BILL HALEY AND HIS COMETS,THE SAINTS ROCK 'N' ROLL,7,6,4
1956-06-15,7,TERESA BREWER,A TEAR FELL,5,2,10
1956-06-15,8,DAVID WHITFIELD,MY SEPTEMBER LOVE,8,3,14
1956-06-15,9,ELVIS PRESLEY,BLUE SUEDE SHOES,10,9,4
1956-06-15,10,CARL PERKINS,BLUE SUEDE SHOES,16,10,5
1956-06-15,11,DON ROBERTSON,THE HAPPY WHISTLER,12,8,6
1956-06-15,12,KAY STARR,ROCK AND ROLL WALTZ,9,1,18
1956-06-15,13,MORRIS STOLOFF,MOONGLOW AND THE THEME FROM 'PICNIC',14,13,3
1956-06-15,14,NAT 'KING' COLE,TOO YOUNG TO GO STEADY,12,12,6
1956-06-15,15,WINIFRED ATWELL,THE POOR PEOPLE OF PARIS,11,1,14
1956-06-15,16,HILLTOPPERS,ONLY YOU,14,3,21
1956-06-15,17,MEL TORME,MOUNTAIN GREENERY,22,15,8
1956-06-15,18,MAX BYGRAVES,OUT OF TOWN,28,18,4
1956-06-15,19,MICHAEL HOLLIDAY,THE GAL WITH THE YALLER SHOES,New,19,1
1956-06-15,20,WINIFRED ATWELL AND FRANK CHACKSFIELD,PORT AU PRINCE,18,18,5
1956-06-15,21,BILLY MAY,MAIN TITLE THEME FROM 'MAN WITH THE GOLDEN ARM',17,9,8
1956-06-15,22,CYRIL STAPLETON ORCHESTRA FEATURING DESMOND LANE,THE HAPPY WHISTLER,26,22,3
1956-06-15,23,LOUIS ARMSTRONG WITH HIS ALL-STARS,A THEME FROM 'THE THREEPENNY OPERA' (MACK THE KNIFE),21,8,10
1956-06-15,24,THREE KAYES,IVORY TOWER,20,20,4
1956-06-15,25,LONNIE DONEGAN,ROCK ISLAND LINE,19,8,22
1956-06-15,26,FRANK SINATRA,SONGS FOR SWINGIN' LOVERS (LP),New,26,1
1956-06-15,27,VARIOUS ARTISTS,CAROUSEL-ORIGINAL SOUNDTRACK (LP),New,27,1
1956-06-15,28,RAY MARTIN,THE CAROUSEL WALTZ,New,28,1
1956-06-15,29,LOUIS ARMSTRONG WITH HIS ALL-STARS,TAKE IT SATCH (EP),New,29,1
1956-06-15,30,EDMUND HOCKRIDGE,NO OTHER LOVE,RE,24,4
