chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-09-10,1,THE KINKS,YOU REALLY GOT ME,2,1,5
1964-09-10,2,HONEYCOMBS,HAVE I THE RIGHT?,1,1,8
1964-09-10,3,JIM REEVES,I WON'T FORGET YOU,3,3,13
1964-09-10,4,THE BACHELORS,I WOULDN'T TRADE YOU FOR THE WORLD,8,4,5
1964-09-10,5,DAVE BERRY,THE CRYING GAME,5,5,6
1964-09-10,6,MANFRED MANN,DO WAH DIDDY DIDDY,4,1,9
1964-09-10,7,HERMAN'S HERMITS,I'M INTO SOMETHING GOOD,18,7,4
1964-09-10,8,THE FOUR SEASONS,RAG DOLL,17,8,3
1964-09-10,9,MARIANNE FAITHFULL,AS TEARS GO BY,15,9,5
1964-09-10,10,THE BEATLES,A HARD DAY'S NIGHT,6,1,9
1964-09-10,11,CILLA BLACK,IT'S FOR YOU,7,7,6
1964-09-10,12,THE ZOMBIES,SHE'S NOT THERE,16,12,5
1964-09-10,13,ELVIS PRESLEY,SUCH A NIGHT,13,13,4
1964-09-10,14,JIM REEVES,I LOVE YOU BECAUSE,12,5,30
1964-09-10,15,THE BEACH BOYS,I GET AROUND,9,7,10
1964-09-10,16,JULIE ROGERS,THE WEDDING,19,16,5
1964-09-10,17,THE ROLLING STONES,IT'S ALL OVER NOW,10,1,11
1964-09-10,18,THE SUPREMES,WHERE DID OUR LOVE GO,32,18,2
1964-09-10,19,THE BARRON KNIGHTS,CALL UP THE GROUPS,11,3,10
1964-09-10,20,NASHVILLE TEENS,TOBACCO ROAD,14,6,10
1964-09-10,21,DEAN MARTIN,EVERYBODY LOVES SOMEBODY,29,21,3
1964-09-10,22,THE SHADOWS,RHYTHM AND GREENS,33,22,2
1964-09-10,23,CHUCK BERRY,YOU NEVER CAN TELL,27,23,4
1964-09-10,24,NATURALS,I SHOULD HAVE KNOWN BETTER,25,24,4
1964-09-10,25,P.J. PROBY,TOGETHER,39,25,2
1964-09-10,26,DUSTY SPRINGFIELD,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,20,3,11
1964-09-10,27,CLIFF RICHARD,ON THE BEACH,23,7,11
1964-09-10,28,GERRY AND THE PACEMAKERS,IT'S GONNA BE ALL RIGHT,38,28,2
1964-09-10,29,BILLY FURY,IT'S ONLY MAKE BELIEVE,21,10,8
1964-09-10,30,BRENDA LEE,IS IT TRUE?,New,30,1
1964-09-10,31,FOUR PENNIES,I FOUND OUT THE HARD WAY,24,14,9
1964-09-10,32,DIONNE WARWICK,YOU'LL NEVER GET TO HEAVEN,26,20,7
1964-09-10,33,KEN DODD,HAPPINESS,35,31,8
1964-09-10,34,BRIAN POOLE AND THE TREMELOES,TWELVE STEPS TO LOVE,34,34,4
1964-09-10,35,BILLY J KRAMER AND THE DAKOTAS,FROM A WINDOW,22,10,8
1964-09-10,36,ROY ORBISON,"OH, PRETTY WOMAN",New,36,1
1964-09-10,37,SIMON SCOTT,MOVE IT BABY,42,37,5
1964-09-10,38,THE ANIMALS,HOUSE OF THE RISING SUN,31,1,12
1964-09-10,39,NEWBEATS,BREAD AND BUTTER,New,39,1
1964-09-10,40,LONG AND THE SHORT,THE LETTER,New,40,1
1964-09-10,41,MERSEYBEATS,WISHIN' AND HOPIN',30,13,10
1964-09-10,42,STAN GETZ AND JOAO GILBERTO,THE GIRL FROM IPANEMA,36,29,8
1964-09-10,43,THE EVERLY BROTHERS,THE FERRIS WHEEL,28,22,9
1964-09-10,44,MOJOS,SEVEN DAFFODILS,New,44,1
1964-09-10,45,RONETTES,THE BEST PART OF BREAKING UP,47,43,3
1964-09-10,46,KENNY LYNCH,WHAT AM I TO YOU,37,37,3
1964-09-10,47,JIMMY REED,SHAME SHAME SHAME,New,47,1
1964-09-10,48,CHEROKEES,SEVEN DAFFODILS,45,45,2
1964-09-10,49,WAYNE GIBSON,KELLY,48,48,2
1964-09-10,50,BUDDY HOLLY,LOVE'S MADE A FOOL OF YOU,New,50,1
