chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-09-11,59,ELVIS COSTELLO,LET THEM ALL TALK,New,59,1
1983-09-11,60,THE SPECIAL AKA,RACIST FRIEND/BRIGHT LIGHTS,63,60,3
1983-09-11,61,JOHN FOXX,YOUR DRESS,84,61,3
1983-09-11,62,JEFFREY OSBORNE,DON'T YOU GET SO MAD,77,62,5
1983-09-11,63,THE BEE GEES,SOMEONE BELONGING TO SOMEONE,New,63,1
1983-09-11,64,SHAKATAK,IF YOU COULD SEE ME NOW,50,49,4
1983-09-11,65,GALAXY FEATURING PHIL FEARON,WAIT UNTIL TONIGHT (MY LOVE) FT PHIL FEARON,40,20,8
1983-09-11,66,QUESTIONS,TEAR SOUP,New,66,1
1983-09-11,67,FORREST,ONE LOVER (DON'T STOP THE SHOW),81,67,2
1983-09-11,68,DEF LEPPARD,ROCK OF AGES,49,41,4
1983-09-11,69,PLANET PATROL,CHEAP THRILLS,New,69,1
1983-09-11,70,HAYWOODE,A TIME LIKE THIS,80,70,3
1983-09-11,71,THE THE,THIS IS THE DAY,86,71,2
1983-09-11,72,ZZ TOP,GIMME ALL YOUR LOVIN',61,61,4
1983-09-11,73,CREATURES,RIGHT NOW,42,14,10
1983-09-11,74,H2O,JUST OUTSIDE OF HEAVEN,46,38,8
1983-09-11,75,THE MOODY BLUES,BLUE WORLD,55,35,5
1983-09-11,76,BLACK LACE,SUPERMAN (GIOCA JOUER),94,76,2
1983-09-11,77,FLASH AND THE PAN,DOWN AMONG THE DEAD MEN,83,77,2
1983-09-11,78,RIGHEIRA,VAMOS A LA PLAYA,99,78,2
1983-09-11,79,SYLVESTER,BAND OF GOLD,67,67,4
1983-09-11,80,WEATHER GIRLS,IT'S RAINING MEN,73,73,5
1983-09-11,81,A FLOCK OF SEAGULLS,(IT'S NOT ME) TALKING,78,78,3
1983-09-11,82,THE POLICE,WRAPPED AROUND YOUR FINGER,RE,7,8
1983-09-11,83,MEN WITHOUT HATS,THE SAFETY DANCE,79,79,4
1983-09-11,84,AL JARREAU,BOOGIE DOWN,New,84,1
1983-09-11,85,ENNIO MORRICONE,CHI MAI (THE LIFE AND TIMES OF LLOYD GEORGE) {1983},87,85,2
1983-09-11,86,DONNA SUMMER,UNCONDITIONAL LOVE,New,86,1
1983-09-11,87,ROMAN HOLLIDAY,MOTOR MANIA,New,87,1
1983-09-11,88,DEAD OR ALIVE,WHAT I WANT,89,88,2
1983-09-11,89,BRENDAN SHINE,COUNTY DOWN,98,89,4
1983-09-11,90,SHEENA EASTON,TELEFONE,New,90,1
1983-09-11,91,GANG OF FOUR,IS IT LOVE,96,88,4
1983-09-11,92,COMSAT ANGELS,WILL YOU STAY TONIGHT,82,81,4
1983-09-11,93,MELANIE,EVERY BREATH OF THE WAY,New,93,1
1983-09-11,94,JUNIOR,RUNNIN',92,92,3
1983-09-11,95,LYDIA MURDOCK,SUPERSTAR,New,95,1
1983-09-11,96,MATT FRETTON,DANCE IT UP,New,96,1
1983-09-11,97,CHRIS REA,I CAN HEAR YOUR HEARTBEAT,97,97,2
1983-09-11,98,ALTERED IMAGES,CHANGE OF HEART,93,93,2
1983-09-11,99,RAKE,STREET JUSTICE,New,99,1
1983-09-11,100,DAVID SYLVIAN AND RIUICHI SAKAMOTO,FORBIDDEN COLOURS,RE,16,9
