chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-07-21,1,EURYTHMICS,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),3,1,4
1985-07-21,2,SISTER SLEDGE,FRANKIE,1,1,10
1985-07-21,3,HAROLD FALTERMEYER,AXEL F,2,2,14
1985-07-21,4,MADONNA,INTO THE GROOVE,New,4,1
1985-07-21,5,KOOL AND THE GANG,CHERISH,4,4,12
1985-07-21,6,MADONNA,CRAZY FOR YOU,5,2,8
1985-07-21,7,OPUS,LIVE IS LIFE,8,7,8
1985-07-21,8,DENISE LASALLE,MY TOOT TOOT,6,6,8
1985-07-21,9,JAKI GRAHAM,ROUND AND AROUND,12,9,5
1985-07-21,10,TRANS-X,LIVING ON VIDEO,18,10,7
1985-07-21,11,TINA TURNER,WE DON'T NEED ANOTHER HERO (THUNDERDOME),37,11,2
1985-07-21,12,BRUCE SPRINGSTEEN,I'M ON FIRE/BORN IN THE USA,7,5,7
1985-07-21,13,THE COOL NOTES,IN YOUR CAR,15,13,3
1985-07-21,14,SIMPLY RED,MONEY'S TOO TIGHT TO MENTION,13,13,7
1985-07-21,15,DIRE STRAITS,MONEY FOR NOTHING,39,15,4
1985-07-21,16,FINE YOUNG CANNIBALS,JOHNNY COME HOME,9,8,8
1985-07-21,17,CONWAY BROTHERS,TURN IT UP,11,11,6
1985-07-21,18,BILLY IDOL,WHITE WEDDING,34,18,3
1985-07-21,19,THE CULT,SHE SELLS SANCTUARY,19,19,10
1985-07-21,20,RUSS ABBOT,ALL NIGHT HOLIDAY,25,20,4
1985-07-21,21,STEVE ARRINGTON,DANCIN' IN THE KEY OF LIFE,23,21,4
1985-07-21,22,FIVE STAR,LET ME BE THE ONE,40,22,2
1985-07-21,23,THE POINTER SISTERS,DARE ME,38,23,2
1985-07-21,24,TEARS FOR FEARS,HEAD OVER HEELS,14,12,6
1985-07-21,25,MARTI WEBB,BEN,10,5,8
1985-07-21,26,DEAD OR ALIVE,IN TOO DEEP,16,14,5
1985-07-21,27,HOWARD JONES,LIFE IN ONE DAY,22,14,5
1985-07-21,28,MARILLION,KAYLEIGH,21,2,11
1985-07-21,29,MAI TAI,HISTORY,17,8,10
