chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-06-25,1,SLADE,TAKE ME BAK 'OME,2,1,5
1972-06-25,2,DON MCLEAN,VINCENT,1,1,8
1972-06-25,3,DONNY OSMOND,PUPPY LOVE,13,3,3
1972-06-25,4,THE SWEET,LITTLE WILLY,8,4,4
1972-06-25,5,GARY GLITTER,ROCK AND ROLL PARTS 1 AND 2,6,5,4
1972-06-25,6,MICHAEL JACKSON,ROCKIN' ROBIN,3,3,7
1972-06-25,7,THE MOVE,CALIFORNIA MAN,7,7,8
1972-06-25,8,ELVIS PRESLEY,AN AMERICAN TRILOGY,24,8,3
1972-06-25,9,WINGS,MARY HAD A LITTLE LAMB,9,9,6
1972-06-25,10,THE DRIFTERS,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},5,3,14
1972-06-25,11,THE NEW SEEKERS,CIRCLES,21,11,4
1972-06-25,12,GILBERT O'SULLIVAN,OOH-WAKKA-DOO-WAKKA-DAY,18,12,3
1972-06-25,13,FREE,LITTLE BIT OF LOVE,20,13,6
1972-06-25,14,NEIL DIAMOND,SONG SUNG BLUE,15,14,8
1972-06-25,15,T. REX,METAL GURU,4,1,8
1972-06-25,16,ROBERTA FLACK,THE FIRST TIME EVER I SAW YOUR FACE,17,16,6
1972-06-25,17,NEW WORLD,SISTER JANE,11,9,8
1972-06-25,18,THE CHI-LITES,OH GIRL,14,14,6
1972-06-25,19,THE KINKS,SUPERSONIC ROCKET SHIP,16,16,6
1972-06-25,20,HURRICANE SMITH,"OH BABE, WHAT WOULD YOU SAY?",12,4,10
1972-06-25,21,LOVE UNLIMITED,WALKIN' IN THE RAIN WITH THE ONE I LOVE,31,21,3
1972-06-25,22,THE WHO,JOIN TOGETHER,36,22,2
1972-06-25,23,LINDISFARNE,LADY ELEANOR,10,3,8
1972-06-25,24,B BUMBLE AND THE STINGERS,NUT ROCKER {1972},25,24,5
1972-06-25,25,JOHNNY NASH,I CAN SEE CLEARLY NOW,46,25,2
1972-06-25,26,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,AMAZING GRACE,23,1,14
1972-06-25,27,FREDERICK KNIGHT,I'VE BEEN LONELY FOR SO LONG,34,27,4
1972-06-25,28,DR HOOK AND THE MEDICINE SHOW,SYLVIA'S MOTHER,44,28,2
1972-06-25,29,JUDY COLLINS,AMAZING GRACE,32,5,54
1972-06-25,30,THE STAPLE SINGERS,I'LL TAKE YOU THERE,35,30,4
1972-06-25,31,CHICORY TIP,WHAT'S YOUR NAME,27,13,7
1972-06-25,32,THE STYLISTICS,BETCHA BY GOLLY WOW,38,32,2
1972-06-25,33,VICKY LEANDROS,COME WHAT MAY,30,2,13
1972-06-25,34,DIANA ROSS,DOOBEDOOD'NDOOBE DOOBEDOOD'NDOOBE,26,12,8
1972-06-25,35,DAVID CASSIDY,COULD IT BE FOREVER/CHERISH,28,2,13
1972-06-25,36,JOHNNY CASH AND THE EVANGEL TEMPLE CHOIR,A THING CALLED LOVE,33,4,12
1972-06-25,37,THE MOODY BLUES,ISN'T LIFE STRANGE,22,13,9
1972-06-25,38,ELTON JOHN,ROCKET MAN,19,2,11
1972-06-25,39,PROCOL HARUM,A WHITER SHADE OF PALE {1972},29,13,11
1972-06-25,40,ARGENT,TRAGEDY,43,40,4
1972-06-25,41,DAVID BOWIE,STARMAN,49,41,2
1972-06-25,42,PEARLS,THIRD FINGER LEFT HAND,37,31,6
1972-06-25,43,BRUCE RUFFIN,MAD ABOUT YOU,48,43,2
1972-06-25,44,DONALD PEERS AND THE LES REED ORCHESTRA,GIVE ME ONE MORE CHANCE,41,41,2
1972-06-25,45,THE CHAKACHAS,JUNGLE FEVER,40,29,6
1972-06-25,46,LEEDS UNITED F.C.,LEEDS UNITED,39,10,10
1972-06-25,47,GLADYS KNIGHT AND THE PIPS,JUST WALK IN MY SHOES,42,42,3
1972-06-25,48,NILSSON,COCONUT,45,42,5
1972-06-25,49,HAWKWIND,SILVER MACHINE,New,49,1
1972-06-25,50,MICKEY NEWBURY,AN AMERICAN TRILOGY,New,50,1
