chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-01-08,1,JUSTIN BIEBER,LOVE YOURSELF,1,1,8
2016-01-08,2,JUSTIN BIEBER,SORRY,2,1,11
2016-01-08,3,JUSTIN BIEBER,WHAT DO YOU MEAN,4,1,19
2016-01-08,4,SHAWN MENDES,STITCHES,12,4,15
2016-01-08,5,ADELE,HELLO,3,1,11
2016-01-08,6,GRACE FT G-EAZY,YOU DON'T OWN ME,5,4,7
2016-01-08,7,ONE DIRECTION,HISTORY,7,7,7
2016-01-08,8,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN',9,3,7
2016-01-08,9,COLDPLAY,ADVENTURE OF A LIFETIME,8,7,9
2016-01-08,10,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),15,10,9
2016-01-08,11,FLEUR EAST,SAX,6,3,9
2016-01-08,12,MNEK & ZARA LARSSON,NEVER FORGET YOU,10,5,17
2016-01-08,13,MOTORHEAD,ACE OF SPADES,RE,13,19
2016-01-08,14,WSTRN,IN2,14,4,11
2016-01-08,15,JESS GLYNNE,TAKE ME HOME,13,6,10
2016-01-08,16,DRAKE,HOTLINE BLING,16,3,21
2016-01-08,17,YEARS & YEARS,EYES SHUT,22,17,16
2016-01-08,18,SIGMA FT RITA ORA,COMING HOME,21,15,9
2016-01-08,19,WEEKND,CAN'T FEEL MY FACE,20,3,31
2016-01-08,20,WEEKND,THE HILLS,18,3,33
2016-01-08,21,MAJOR LAZER FT NYLA,LIGHT IT UP,49,21,6
2016-01-08,22,STORMZY,SHUT UP,17,8,17
2016-01-08,23,LITTLE MIX,LOVE ME LIKE YOU,11,11,15
2016-01-08,24,ONE DIRECTION,PERFECT,19,2,12
2016-01-08,25,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL),23,4,16
2016-01-08,26,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,24,2,25
2016-01-08,27,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,58,27,5
2016-01-08,28,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,25,1,22
2016-01-08,29,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,34,12,15
2016-01-08,30,DAVID GUETTA FT SIA,BANG MY HEAD,42,30,8
2016-01-08,31,WALK THE MOON,SHUT UP & DANCE,27,4,32
2016-01-08,32,OLLY MURS,KISS ME,26,11,13
2016-01-08,33,ROBIN SCHULZ FT YATES,SUGAR,51,28,13
2016-01-08,34,ELLIE GOULDING,ON MY MIND,33,5,16
2016-01-08,35,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,39,3,44
2016-01-08,36,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS,52,36,6
2016-01-08,37,R CITY FT ADAM LEVINE,LOCKED AWAY,28,2,19
2016-01-08,38,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,48,2,45
2016-01-08,39,FETTY WAP FT MONTY,679,32,20,26
2016-01-08,40,ONE DIRECTION,DRAG ME DOWN,31,1,23
2016-01-08,41,JAMIE LAWSON,WASN'T EXPECTING THAT,36,6,15
2016-01-08,42,SIGALA,EASY LOVE,45,1,19
2016-01-08,43,SLEEPY TOM & DIPLO,BE RIGHT THERE,53,8,13
2016-01-08,44,KDA FT TINIE TEMPAH & KATY B,TURN THE MUSIC LOUDER (RUMBLE),44,1,12
2016-01-08,45,FETTY WAP,TRAP QUEEN,40,8,40
2016-01-08,46,JUSTIN BIEBER,I'LL SHOW YOU,41,15,10
2016-01-08,47,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,47,1,23
2016-01-08,48,ED SHEERAN,PHOTOGRAPH,50,15,60
2016-01-08,49,ARIANA GRANDE,FOCUS,35,10,10
2016-01-08,50,KYGO FT MATY NOYES,STAY,76,50,5
2016-01-08,51,LITTLE MIX,BLACK MAGIC,30,1,26
2016-01-08,52,WEEKND,IN THE NIGHT,65,52,4
2016-01-08,53,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,55,1,57
2016-01-08,54,OMI,CHEERLEADER (FELIX JAEHN REMIX),57,1,53
2016-01-08,55,HOZIER,TAKE ME TO CHURCH,70,2,73
2016-01-08,56,SIA,ALIVE,71,30,9
2016-01-08,57,JAMES BAY,HOLD BACK THE RIVER,77,2,58
2016-01-08,58,ED SHEERAN,THINKING OUT LOUD,68,1,81
2016-01-08,59,YEARS & YEARS,KING,72,1,45
2016-01-08,60,YEARS & YEARS,SHINE,74,2,25
2016-01-08,61,SAM SMITH,WRITING'S ON THE WALL,38,1,15
2016-01-08,62,X AMBASSADORS,RENEGADES,New,62,1
2016-01-08,63,RACHEL PLATTEN,FIGHT SONG,56,1,22
2016-01-08,64,JESS GLYNNE,HOLD MY HAND,60,1,42
2016-01-08,65,JASON DERULO,WANT TO WANT ME,63,1,33
2016-01-08,66,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG,New,66,1
2016-01-08,67,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN,59,11,19
2016-01-08,68,PIA MIA,TOUCH,87,47,9
2016-01-08,69,GALANTIS,PEANUT BUTTER JELLY,62,8,25
2016-01-08,70,JUSTIN BIEBER,COMPANY,66,25,8
2016-01-08,71,LOST FREQUENCIES,ARE YOU WITH ME,85,1,31
2016-01-08,72,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN,64,8,22
2016-01-08,73,JAMES BAY,LET IT GO,80,10,44
2016-01-08,74,BIRDY,KEEPING YOUR HEAD UP,New,74,1
2016-01-08,75,SILENTO,WATCH ME (WHIP/NAE NAE),43,19,22
2016-01-08,76,ELLIE GOULDING,LOVE ME LIKE YOU DO,81,1,47
2016-01-08,77,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE,79,4,14
2016-01-08,78,BLINKIE,DON'T GIVE UP (ON LOVE),RE,68,5
2016-01-08,79,MARTIN SOLVEIG & GTA,INTOXICATED,75,5,21
2016-01-08,80,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,89,1,34
2016-01-08,81,KYGO FT CONRAD SEWELL,FIRESTONE,92,8,52
2016-01-08,82,JUSTIN BIEBER FT HALSEY,THE FEELING,82,34,8
2016-01-08,83,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER),94,2,25
2016-01-08,84,CHARLIE PUTH,ONE CALL AWAY,RE,69,4
2016-01-08,85,ELLE KING,EX'S & OH'S,New,85,1
2016-01-08,86,JUSTIN BIEBER,MARK MY WORDS,83,33,8
