chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-06-29,1,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),New,1,1
2014-06-29,2,ELLA HENDERSON,GHOST,1,1,3
2014-06-29,3,ED SHEERAN,SING,3,1,4
2014-06-29,4,EXAMPLE,ONE MORE DAY (STAY WITH ME),New,4,1
2014-06-29,5,GEORGE EZRA,BUDAPEST,4,4,5
2014-06-29,6,SAM SMITH,STAY WITH ME,5,1,6
2014-06-29,7,MR PROBZ,WAVES,9,1,10
2014-06-29,8,JASON DERULO FT SNOOP DOGG,WIGGLE,8,8,9
2014-06-29,9,JOHN LEGEND,ALL OF ME,10,2,21
2014-06-29,10,USHER,GOOD KISSER,New,10,1
2014-06-29,11,TIESTO FT MATTHEW KOMA,WASTED,6,3,3
2014-06-29,12,5 SECONDS OF SUMMER,DON'T STOP,2,2,2
2014-06-29,13,GORGON CITY FT LAURA WELSH,HERE FOR YOU,7,7,2
2014-06-29,14,COLDPLAY,A SKY FULL OF STARS,22,13,6
2014-06-29,15,FUSE ODG FT SEAN PAUL,DANGEROUS LOVE,11,3,6
2014-06-29,16,CALVIN HARRIS,SUMMER,17,1,9
2014-06-29,17,PHARRELL WILLIAMS,HAPPY,18,1,31
2014-06-29,18,RITA ORA,I WILL NEVER LET YOU DOWN,12,1,7
2014-06-29,19,ED SHEERAN,DON'T,New,19,1
2014-06-29,20,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,16,6,10
2014-06-29,21,IDINA MENZEL,LET IT GO,21,11,29
2014-06-29,22,SECONDCITY,I WANNA FEEL,13,1,5
2014-06-29,23,KLINGANDE,JUBEL,19,3,5
2014-06-29,24,LITTLE MIX,SALUTE,14,6,8
2014-06-29,25,IGGY AZALEA FT CHARLI XCX,FANCY,23,5,12
2014-06-29,26,ED SHEERAN,THINKING OUT LOUD,New,26,1
2014-06-29,27,KIESZA,HIDEAWAY,25,1,11
2014-06-29,28,MICHAEL JACKSON,LOVE NEVER FELT SO GOOD,24,8,9
2014-06-29,29,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL,30,10,14
2014-06-29,30,DIMITRI VEGAS/MARTIN GARRIX,TREMOR,New,30,1
2014-06-29,31,SIGMA,NOBODY TO LOVE,26,1,12
2014-06-29,32,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,28,1,23
2014-06-29,33,DEMI LOVATO,NEON LIGHTS,15,15,2
2014-06-29,34,AUSTIN MAHONE & PITBULL,MMM YEAH,RE,34,2
2014-06-29,35,ED SHEERAN,ONE,20,18,7
2014-06-29,36,KASABIAN,EEZ-EH,29,22,4
2014-06-29,37,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT,32,1,14
2014-06-29,38,ZEDD/FOXES,CLARITY,27,27,16
2014-06-29,39,DUKE DUMONT FT JAX JONES,I GOT U,38,1,15
2014-06-29,40,ROUTE 94 FT JESS GLYNNE,MY LOVE,42,1,17
2014-06-29,41,KATY PERRY,BIRTHDAY,31,22,9
2014-06-29,42,VAMPS,SOMEBODY TO YOU,46,42,3
2014-06-29,43,FAUL & WAD AD VS PNAU,CHANGES,37,3,12
2014-06-29,44,ED SHEERAN,PHOTOGRAPH,New,44,1
2014-06-29,45,SAM SMITH,MONEY ON MY MIND,39,1,19
2014-06-29,46,5 SECONDS OF SUMMER,GOOD GIRLS,57,19,7
2014-06-29,47,MILKY CHANCE,STOLEN DANCE,49,47,2
2014-06-29,48,CLEAN BANDIT FT SHARNA BASS,EXTRAORDINARY,40,5,6
2014-06-29,49,PAOLO NUTINI,LET ME DOWN EASY,47,47,4
2014-06-29,50,PITBULL FT KESHA,TIMBER,44,1,26
2014-06-29,51,AMERICA,A HORSE WITH NO NAME,63,51,2
2014-06-29,52,NICKI MINAJ,PILLS N POTIONS,53,31,6
2014-06-29,53,LANA DEL REY,WEST COAST,36,21,5
2014-06-29,54,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,48,23,14
2014-06-29,55,KATY PERRY FT JUICY J,DARK HORSE,43,4,30
2014-06-29,56,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN,45,26,26
2014-06-29,57,DAVID GUETTA/SHOWTEK/VASSY,BAD,73,22,12
2014-06-29,58,RALEIGH RITCHIE,STRONGER THAN EVER,34,30,4
2014-06-29,59,TOVE LO,STAY HIGH,41,6,16
2014-06-29,60,NERO,SATISFY,70,50,7
2014-06-29,61,CASH CASH FT BEBE REXHA,TAKE ME HOME,55,5,10
