chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-08-12,1,SLIM WHITMAN,ROSE MARIE,1,1,5
1955-08-12,2,FRANKIE LAINE WITH THE MELLOMEN,COOL WATER,2,2,8
1955-08-12,3,ALMA COGAN,DREAMBOAT,3,1,12
1955-08-12,4,RUBY MURRAY,EVERMORE,4,3,7
1955-08-12,5,DAVID WHITFIELD,EV'RYWHERE,10,5,6
1955-08-12,6,FRANKIE LAINE,STRANGE LADY IN TOWN,7,6,5
1955-08-12,7,MALCOLM VAUGHAN,EVERY DAY OF MY LIFE,6,6,7
1955-08-12,8,DICKIE VALENTINE,I WONDER,7,4,11
1955-08-12,9,JIMMY YOUNG,UNCHAINED MELODY,5,1,15
1955-08-12,10,FRANK SINATRA,LEARNIN' THE BLUES,12,10,2
1955-08-12,11,EDDIE CALVERT,CHERRY PINK AND APPLE BLOSSOM WHITE,9,1,19
1955-08-12,12,AL HIBBLER,UNCHAINED MELODY,11,2,14
1955-08-12,13,DAVID WHITFIELD,MAMA,13,13,6
1955-08-12,14,CREW CUTS,EARTH ANGEL,15,4,18
1955-08-12,15,EDDIE CALVERT,JOHN AND JULIE,18,15,3
1955-08-12,16,ROSEMARY CLOONEY AND THE MELLOMEN,WHERE WILL THE DIMPLE BE?,14,6,13
1955-08-12,17,FRANK SINATRA,YOU MY LOVE,RE,13,6
1955-08-12,18,BARBARA LYON,STOWAWAY,16,12,8
1955-08-12,19,SLIM WHITMAN,INDIAN LOVE CALL,17,17,3
1955-08-12,20,FERKO STRING BAND,ALABAMA JUBILEE,New,20,1
