chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-02-20,1,SHIRLEY BASSEY,AS I LOVE YOU,2,1,9
1959-02-20,2,ELVIS PRESLEY,ONE NIGHT/I GOT STUNG,1,1,5
1959-02-20,3,PLATTERS,SMOKE GETS IN YOUR EYES,7,3,6
1959-02-20,4,LONNIE DONEGAN,DOES YOUR CHEWING GUM LOSE ITS FLAVOUR (ON THE BEDPOST OVERNIGHT),6,4,3
1959-02-20,5,SHIRLEY BASSEY,KISS ME HONEY HONEY KISS ME,3,3,9
1959-02-20,6,TEDDY BEARS,TO KNOW HIM IS TO LOVE HIM,4,2,10
1959-02-20,7,LITTLE RICHARD,BABY FACE,5,2,8
1959-02-20,7,THE EVERLY BROTHERS,PROBLEMS,8,6,5
1959-02-20,9,SLIM DUSTY,A PUB WITH NO BEER,11,9,4
1959-02-20,10,JANE MORGAN,THE DAY THE RAINS CAME,9,1,12
1959-02-20,11,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,27,11,2
1959-02-20,12,PAUL ANKA,(ALL OF A SUDDEN) MY HEART SINGS,10,10,4
1959-02-20,13,HARRY SIMEONE CHORALE,LITTLE DRUMMER BOY,22,13,2
1959-02-20,14,JERRY LEE LEWIS,HIGH SCHOOL CONFIDENTIAL,12,12,5
1959-02-20,15,BEVERLEY SISTERS,LITTLE DRUMMER BOY,16,15,2
1959-02-20,16,CONNIE FRANCIS,MY HAPPINESS,19,16,2
1959-02-20,17,ROSEMARY JUNE,I'LL BE WITH YOU IN APPLE BLOSSOM TIME,14,14,5
1959-02-20,18,BILLY ECKSTINE,GIGI,20,18,2
1959-02-20,19,LORD ROCKINGHAM'S XI,WEE TOM,16,16,3
1959-02-20,20,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,TEA FOR TWO CHA CHA,15,3,19
1959-02-20,21,CONWAY TWITTY,IT'S ONLY MAKE BELIEVE,13,1,15
1959-02-20,22,PAT BOONE,I'LL REMEMBER TONIGHT,RE,21,3
1959-02-20,23,BIG BOPPER,CHANTILLY LACE,26,12,8
1959-02-20,23,CLIFF RICHARD AND THE DRIFTERS,LIVIN' LOVIN' DOLL,20,20,4
1959-02-20,23,RUSS CONWAY,SIDE SADDLE,New,23,1
1959-02-20,26,LONNIE DONEGAN,TOM DOOLEY,22,3,14
1959-02-20,27,KINGSTON TRIO,TOM DOOLEY,28,5,14
1959-02-20,28,ROBERT EARL,THE WONDERFUL SECRET OF LOVE,29,28,2
1959-02-20,29,FOUR ACES,THE WORLD OUTSIDE,18,18,5
1959-02-20,29,LLOYD PRICE,STAGGER LEE,29,29,2
