chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-02-06,1,JESSIE J FT BOB,PRICE TAG,New,1,1
2011-02-06,2,BRUNO MARS,GRENADE,2,1,4
2011-02-06,3,KESHA,WE R WHO WE R,1,1,3
2011-02-06,4,ADELE,ROLLING IN THE DEEP,3,2,3
2011-02-06,5,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU),New,5,1
2011-02-06,6,DIDDY - DIRTY MONEY FT SKYLAR,COMING HOME,4,4,3
2011-02-06,7,JESSIE J,DO IT LIKE A DUDE,6,2,11
2011-02-06,8,TAIO CRUZ/MCCOY/MINOGUE,HIGHER,17,8,4
2011-02-06,9,CHRIS BROWN,YEAH 3X,10,9,2
2011-02-06,10,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,5,5,2
2011-02-06,11,PINK,F**KIN' PERFECT,21,11,3
2011-02-06,12,WRETCH 32 FT L,TRAKTOR,7,5,3
2011-02-06,13,MARTIN SOLVEIG & DRAGONETTE,HELLO,13,13,6
2011-02-06,14,TINIE TEMPAH FT ELLIE GOULDING,WONDERMAN,40,14,5
2011-02-06,15,RIHANNA FT DRAKE,WHAT'S MY NAME,9,1,12
2011-02-06,16,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK,16,6,10
2011-02-06,17,JLS,EYES WIDE SHUT,12,10,5
2011-02-06,18,BRITNEY SPEARS,HOLD IT AGAINST ME,8,6,3
2011-02-06,19,KATY B FT MS DYNAMITE,LIGHTS ON,11,4,7
2011-02-06,20,RIHANNA,S&M,51,20,10
2011-02-06,21,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR,New,21,1
2011-02-06,22,TINCHY STRYDER FT FIONA,LET IT RAIN,14,14,4
2011-02-06,23,ADELE,MAKE YOU FEEL MY LOVE,15,4,31
2011-02-06,24,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),19,1,20
2011-02-06,25,AGGRO SANTOS/KIMBERLEY WALSH,LIKE U LIKE,22,8,3
2011-02-06,26,RIHANNA,ONLY GIRL (IN THE WORLD),24,1,15
2011-02-06,27,BLACK EYED PEAS,THE TIME (DIRTY BIT),20,1,13
2011-02-06,28,NERO,ME AND YOU,26,15,5
2011-02-06,29,ELLIE GOULDING,YOUR SONG,18,2,13
2011-02-06,30,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.,37,30,2
2011-02-06,31,KATY PERRY,FIREWORK,27,3,16
2011-02-06,32,AVRIL LAVIGNE,WHAT THE HELL,45,29,3
2011-02-06,33,ADELE,SOMEONE LIKE YOU,36,33,2
2011-02-06,34,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6,28,5,13
2011-02-06,35,ALEXIS JORDAN,HAPPINESS,33,3,14
2011-02-06,36,PINK,RAISE YOUR GLASS,34,13,13
2011-02-06,37,MATT CARDLE,WHEN WE COLLIDE,25,1,8
2011-02-06,38,CEE LO GREEN,FORGET YOU,29,1,18
2011-02-06,39,YASMIN,ON MY OWN,New,39,1
2011-02-06,40,TINIE TEMPAH FT KELLY ROWLAND,INVINCIBLE,23,11,11
2011-02-06,41,PITBULL FT T-PAIN,HEY BABY (DROP IT TO THE FLOOR),39,38,4
2011-02-06,42,ELIZA DOOLITTLE,PACK UP,44,5,29
2011-02-06,43,NEON TREES,ANIMAL,48,43,2
2011-02-06,44,MIKE POSNER,COOLER THAN ME,38,5,19
2011-02-06,45,GLEE CAST,RIVER DEEP MOUNTAIN HIGH,New,45,1
2011-02-06,46,NELLY,JUST A DREAM,50,8,16
2011-02-06,47,WILLOW,WHIP MY HAIR,41,2,9
2011-02-06,48,JODIE CONNOR FT WILEY,NOW OR NEVER,30,14,3
2011-02-06,49,WOMBATS,JUMP INTO THE FOG,35,35,2
2011-02-06,50,RIHANNA,UNFAITHFUL,60,2,28
2011-02-06,51,OLLY MURS,THINKING OF ME,42,4,11
2011-02-06,52,MCFLY FT TAIO CRUZ,SHINE A LIGHT,49,4,13
2011-02-06,53,VACCINES,POST BREAK-UP SEX,32,32,2
2011-02-06,54,TAKE THAT,THE FLOOD,46,2,13
2011-02-06,55,NICKI MINAJ FT DRAKE,MOMENT 4 LIFE,New,55,1
2011-02-06,56,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,56,1,19
2011-02-06,57,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,53,2,33
2011-02-06,58,AMY MACDONALD,THIS IS THE LIFE,70,28,22
2011-02-06,59,JEREMIH FT 50 CENT,DOWN ON ME,67,59,5
2011-02-06,60,CEE LO GREEN,IT'S OK,47,20,8
2011-02-06,61,BOB,I'LL BE IN THE SKY,75,61,4
2011-02-06,62,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,80,23,42
2011-02-06,63,EMINEM,LOSE YOURSELF,62,1,39
2011-02-06,64,DEVLIN FT LABRINTH,LET IT GO,59,59,7
2011-02-06,65,CHERYL COLE,THE FLOOD,43,18,11
2011-02-06,66,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT,68,4,21
2011-02-06,67,GLEE CAST,LUCKY,New,67,1
2011-02-06,68,BEADY EYE,THE ROLLER,31,31,2
2011-02-06,69,USHER,MORE,52,23,14
2011-02-06,70,CHASE & STATUS FT TEMPA T,HYPEST HYPE,New,70,1
2011-02-06,71,TINIE TEMPAH,PASS OUT,64,1,49
2011-02-06,72,COLDPLAY,FIX YOU,94,4,44
2011-02-06,73,SAVAGE GARDEN,TRULY MADLY DEEPLY,RE,4,29
2011-02-06,74,TAIO CRUZ,DYNAMITE,58,1,24
2011-02-06,75,EMINEM,NOT AFRAID,85,5,28
2011-02-06,76,NE-YO,BEAUTIFUL MONSTER,79,1,18
2011-02-06,77,TIESTO VS DIPLO/BUSTA RHYMES,C'MON (CATCH 'EM BY SURPRISE),New,77,1
2011-02-06,78,NICKI MINAJ,RIGHT THRU ME,71,71,4
2011-02-06,79,GLEE CAST,DON'T GO BREAKING MY HEART,New,79,1
2011-02-06,80,GYPTIAN,HOLD YOU,61,16,13
2011-02-06,81,AGGRO SANTOS FT KIMBERLY WYATT,CANDY,98,5,18
2011-02-06,82,WANTED,LOSE MY MIND,55,19,10
2011-02-06,83,NELLY FT AKON & T-PAIN,MOVE THAT BODY,76,71,4
2011-02-06,84,PROFESSOR GREEN FT MAVERICK,JUNGLE,57,31,9
2011-02-06,85,MASSIVE ATTACK,TEARDROP,RE,10,10
2011-02-06,86,BLACK EYED PEAS,I GOTTA FEELING,88,1,86
2011-02-06,87,CHASE & STATUS FT PLAN B,END CREDITS,RE,9,26
2011-02-06,88,NE-YO,ONE IN A MILLION,99,20,10
2011-02-06,89,ISRAEL KAMAKAWIWO'OLE,SOMEWHERE OVER THE RAINBOW,81,44,22
2011-02-06,90,ELIZA DOOLITTLE,SKINNY GENES,65,22,15
2011-02-06,91,ELLIE GOULDING,STARRY EYED,95,4,34
2011-02-06,92,JLS,LOVE YOU MORE,72,1,12
2011-02-06,93,SEAL,KISS FROM A ROSE,RE,4,22
2011-02-06,94,TAKE THAT,RULE THE WORLD,92,2,97
2011-02-06,95,NICOLE SCHERZINGER,POISON,69,3,10
2011-02-06,96,WILL I AM & NICKI MINAJ,CHECK IT OUT,66,11,14
2011-02-06,97,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,73,3,28
2011-02-06,98,SATURDAYS FT FLO RIDA,HIGHER,87,10,23
2011-02-06,99,KANYE WEST,ALL OF THE LIGHTS,New,99,1
2011-02-06,100,KOOKS,SHE MOVES IN HER OWN WAY,RE,7,37
