chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-07-16,1,THE ROLLING STONES,IT'S ALL OVER NOW,2,1,3
1964-07-16,2,THE ANIMALS,HOUSE OF THE RISING SUN,1,1,4
1964-07-16,3,THE BEATLES,A HARD DAY'S NIGHT,New,3,1
1964-07-16,4,JIM REEVES,I WON'T FORGET YOU,8,4,5
1964-07-16,5,P J PROBY,HOLD ME,3,3,8
1964-07-16,6,DUSTY SPRINGFIELD,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,18,6,3
1964-07-16,7,ROY ORBISON,IT'S OVER,5,1,12
1964-07-16,8,SWINGING BLUE JEANS,YOU'RE NO GOOD,7,3,7
1964-07-16,9,CLIFF RICHARD,ON THE BEACH,13,9,3
1964-07-16,10,BRIAN POOLE AND THE TREMELOES,"SOMEONE, SOMEONE",4,2,11
1964-07-16,11,ELVIS PRESLEY,KISSIN' COUSINS,10,10,4
1964-07-16,12,THE BACHELORS,RAMONA,6,4,7
1964-07-16,13,LOUIS ARMSTRONG,"HELLO, DOLLY!",9,4,7
1964-07-16,14,PETER AND GORDON,NOBODY I KNOW,11,10,7
1964-07-16,15,THE DAVE CLARK FIVE,CAN'T YOU SEE THAT SHE'S MINE,14,10,8
1964-07-16,16,MARY WELLS,MY GUY,12,5,9
1964-07-16,17,THE BARRON KNIGHTS,CALL UP THE GROUPS,38,17,2
1964-07-16,18,MERSEYBEATS,WISHIN' AND HOPIN',30,18,2
1964-07-16,19,LULU AND THE LUVVERS,SHOUT,17,7,10
1964-07-16,20,CILLA BLACK,YOU'RE MY WORLD,15,1,11
1964-07-16,21,APPLEJACKS,LIKE DREAMERS DO,21,20,6
1964-07-16,22,THE SEARCHERS,SOME DAY WE'RE GONNA LOVE AGAIN,New,22,1
1964-07-16,23,THE SHADOWS,RISE AND FALL OF FLINGEL BUNT,19,5,11
1964-07-16,24,THE HOLLIES,HERE I GO AGAIN,16,4,9
1964-07-16,25,JIM REEVES,I LOVE YOU BECAUSE,23,5,22
1964-07-16,26,NASHVILLE TEENS,TOBACCO ROAD,48,26,2
1964-07-16,27,MOJOS,WHY NOT TONIGHT,25,25,6
1964-07-16,28,DIXIE CUPS,CHAPEL OF LOVE,22,22,5
1964-07-16,29,JOHN LEE HOOKER,DIMPLES,24,23,6
1964-07-16,30,MANFRED MANN,DO WAH DIDDY DIDDY,New,30,1
1964-07-16,31,FRANKIE VAUGHAN,"HELLO, DOLLY!",20,18,7
1964-07-16,32,THE BEACH BOYS,I GET AROUND,46,32,2
1964-07-16,33,CRICKETS,(THEY CALL HER) LA BAMBA,34,33,3
1964-07-16,34,GIGLIOLA CINQUETTI,NON HO L'ETA PER AMARTI,27,17,13
1964-07-16,35,MILLIE,SWEET WILLIAM,33,33,4
1964-07-16,36,THE EVERLY BROTHERS,THE FERRIS WHEEL,New,36,1
1964-07-16,37,CLIFF RICHARD,CONSTANTLY,32,4,12
1964-07-16,38,FOUR PENNIES,I FOUND OUT THE HARD WAY,New,38,1
1964-07-16,39,LITTLE RICHARD,BAMA LAMA BAMA LOO,26,20,7
1964-07-16,40,FRANCOISE HARDY,TOUS LES GARCONS ET LES FILLES,41,38,4
1964-07-16,41,FREDDIE AND THE DREAMERS,JUST FOR YOU,New,41,1
1964-07-16,42,CHUCK BERRY,NO PARTICULAR PLACE TO GO,28,3,11
1964-07-16,43,THE BEATLES,AIN'T SHE SWEET,29,29,6
1964-07-16,44,MIGIL FIVE,NEAR YOU,31,31,7
1964-07-16,45,DIONNE WARWICK,WALK ON BY,35,9,14
1964-07-16,46,KENNY BALL AND HIS JAZZMEN,"HELLO, DOLLY!",37,30,6
1964-07-16,47,RONNIE HILTON,DON'T LET THE RAIN COME DOWN,40,21,9
1964-07-16,48,PRETTY THINGS,ROSALYN,44,41,5
1964-07-16,49,BILLY FURY,I WILL,42,14,12
1964-07-16,50,FOURMOST,A LITTLE LOVING,43,6,13
