chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-07-03,1,WET WET WET,LOVE IS ALL AROUND,1,1,8
1994-07-03,2,ALL-4-ONE,I SWEAR,2,2,4
1994-07-03,3,TAKE THAT,LOVE AIN'T HERE ANYMORE,New,3,1
1994-07-03,4,GRID,SWAMP THING,3,3,6
1994-07-03,5,BC-52'S,(MEET) THE FLINTSTONES,New,5,1
1994-07-03,6,BIG MOUNTAIN,BABY I LOVE YOUR WAY,4,2,6
1994-07-03,7,REEL 2 REAL FEAT MAD STUNTMAN,GO ON MOVE,7,7,2
1994-07-03,8,GUN,WORD UP,New,8,1
1994-07-03,9,ASWAD,SHINE,9,9,4
1994-07-03,10,DAWN PENN,"YOU DON'T LOVE ME (NO, NO, NO)",5,3,5
1994-07-03,11,TWO COWBOYS,EVERYBODY GONFI-GON,New,11,1
1994-07-03,12,ACE OF BASE,DON'T TURN AROUND,6,5,5
1994-07-03,13,PRODIGY,NO GOOD (START THE DANCE),8,4,7
1994-07-03,14,LET LOOSE,CRAZY FOR YOU,18,14,3
1994-07-03,15,ELTON JOHN,CAN YOU FEEL THE LOVE TONIGHT,New,15,1
1994-07-03,16,CAPPELLA,U & ME,10,10,4
1994-07-03,17,JULIET ROBERTS,CAUGHT IN THE MIDDLE,14,14,2
1994-07-03,18,OASIS,SHAKERMAKER,11,11,2
1994-07-03,19,BEASTIE BOYS,GET IT TOGETHER/SABOTAGE,New,19,1
1994-07-03,20,ARETHA FRANKLIN,WILLING TO FORGIVE,17,17,3
1994-07-03,21,MAXX,GET-A-WAY,12,4,8
1994-07-03,22,MARIAH CAREY,ANYTIME YOU NEED A FRIEND,13,8,4
1994-07-03,23,KWS AND GWEN DICKEY,AIN'T NOBODY (LOVES ME BETTER),21,21,2
1994-07-03,24,ATLANTIC OCEAN,BODY IN MOTION,15,15,2
1994-07-03,25,PRETENDERS,NIGHT IN MY VEINS,37,25,2
1994-07-03,26,CHAKA DEMUS & PLIERS,I WANNA BE YOUR MAN,19,19,4
1994-07-03,27,AEROSMITH,SHUT UP AND DANCE,24,24,2
1994-07-03,28,STILTSKIN,INSIDE,28,1,10
1994-07-03,29,AALIYAH,BACK AND FORTH,16,16,2
1994-07-03,30,TONI BRAXTON,YOU MEAN THE WORLD TO ME,New,30,1
1994-07-03,31,EAST 17,AROUND THE WORLD,22,3,9
1994-07-03,32,MANCHESTER UTD FOOTBALL SQUAD,COME ON YOU REDS,20,1,11
1994-07-03,33,LIGHTER SHADE OF BROWN,HEY DJ,New,33,1
1994-07-03,34,L7,ANDRES,New,34,1
1994-07-03,35,BLIND MELON,CHANGE,New,35,1
1994-07-03,36,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS,35,35,3
1994-07-03,37,DARYL HALL/SOUNDS OF BLACKNESS,GLORYLAND,36,36,2
1994-07-03,38,WILDHEARTS,SUCKERPUNCH,New,38,1
1994-07-03,39,BEAUTIFUL SOUTH,EVERYBODY'S TALKIN',31,12,6
1994-07-03,40,NINA SIMONE,FEELING GOOD,New,40,1
1994-07-03,41,ABSOLUTELY FABULOUS,ABSOLUTELY FABULOUS,23,6,5
1994-07-03,42,STEVIE NICKS,MAYBE LOVE,45,42,2
1994-07-03,43,JANET JACKSON,"ANY TIME, ANY PLACE",27,13,4
1994-07-03,44,GLOWORM,CARRY ME HOME,32,9,9
1994-07-03,45,TERRORVISION,MIDDLEMAN,25,25,3
1994-07-03,46,JOCELYN BROWN AND KYM MAZELLE,NO MORE TEARS (ENOUGH IS ENOUGH),26,13,5
1994-07-03,47,BIOHAZARD,TALES FROM THE HARD SIDE,New,47,1
1994-07-03,48,WESTBAM,CELEBRATION GENERATION,New,48,1
1994-07-03,49,EDDY,SOMEDAY,New,49,1
1994-07-03,50,DEGREES OF MOTION,DO YOU WANT IT RIGHT NOW,29,26,3
1994-07-03,51,DIANA ROSS,WHY DO FOOLS FALL IN LOVE/I'M COMING OUT,New,51,1
1994-07-03,52,SHED SEVEN,DOLPHIN,33,28,3
1994-07-03,53,BOOMTOWN RATS,I DON'T LIKE MONDAYS,38,1,14
1994-07-03,54,PATRIC,LOVE ME,New,54,1
1994-07-03,55,BABYFACE,ROCK BOTTOM,New,55,1
1994-07-03,56,YAZZ,EVERYBODY'S GOT TO LEARN SOMETIME,New,56,1
1994-07-03,57,ROBERT PALMER,GIRL U WANT,New,57,1
1994-07-03,58,LEONARD BERNSTEIN,AMERICA - WORLD CUP THEME 1994,44,44,2
1994-07-03,59,CRYSTAL WATERS,GHETTO DAY/WHAT I NEED,40,40,2
1994-07-03,60,CHARLATANS,JESUS HAIRDO,48,48,2
1994-07-03,61,D:REAM,TAKE ME AWAY,34,18,4
1994-07-03,62,INNER CITY,SHARE MY LIFE,New,62,1
1994-07-03,63,ANTICAPPELLA FEAT MC FIXX IT,MOVE YOUR BODY,30,21,3
1994-07-03,64,AHMAD,BACK IN THE DAY,New,64,1
1994-07-03,65,BLUR,TO THE END,46,16,5
1994-07-03,66,JAH WOBBLE'S INVADERS OF HEART,THE SUN DOES RISE,42,41,3
1994-07-03,67,GUNS N' ROSES,SINCE I DON'T HAVE YOU,41,10,6
1994-07-03,68,ROACHFORD,LAY YOUR LOVE ON ME,43,36,4
1994-07-03,69,ECHOBELLY,I CAN'T IMAGINE THE WORLD WITHOUT ME,39,39,2
1994-07-03,70,COUNTING CROWS,ROUND HERE,New,70,1
1994-07-03,71,C J LEWIS,SWEETS FOR MY SWEET,56,3,12
1994-07-03,72,SALT N PEPA,SHOOP,53,13,7
1994-07-03,73,MISTY OLDLAND,I WROTE YOU A SONG,New,73,1
1994-07-03,74,BOBBY BROWN,TWO CAN PLAY THAT GAME,52,38,3
1994-07-03,75,KRISTINE W,FEEL WHAT YOU WANT,50,33,3
1994-07-03,76,BLAST FEATURING V.D.C.,CRAYZY MAN,51,22,4
1994-07-03,77,BRAND NEW HEAVIES,BACK TO LOVE,55,23,5
1994-07-03,78,SHAWN CHRISTOPHER,MAKE MY LOVE,57,57,2
1994-07-03,79,SPIN DOCTORS,CLEOPATRA'S CAT,47,29,3
1994-07-03,80,ROCKMELONS,STRONGER TOGETHER,New,80,1
1994-07-03,81,2 UNLIMITED,THE REAL THING,59,6,8
1994-07-03,82,PRONG,"SNAP YOUR FINGERS, SNAP YOUR NECK",80,80,2
1994-07-03,83,ELVIS COSTELLO,YOU TRIPPED AT EVERY STEP,New,83,1
1994-07-03,84,IAN MCNABB,YOU MUST BE PREPARED TO DREAM,54,54,2
1994-07-03,85,MUTHA'S DAY OUT,MY SOUL IS WET,New,85,1
1994-07-03,86,GENERAL PUBLIC,I'LL TAKE YOU THERE,73,73,2
1994-07-03,87,ETERNAL,JUST A STEP FROM HEAVEN,60,8,11
1994-07-03,88,DES'REE,I AIN'T MOVIN',63,44,4
1994-07-03,89,BAD BOYS INC.,MORE TO THIS WORLD,65,8,8
1994-07-03,90,JOE,THE ONE FOR ME,58,34,3
1994-07-03,91,EDDI READER,PATIENCE OF ANGELS,64,33,6
1994-07-03,92,ULTRABOOGIE,HEAD ON,New,92,1
1994-07-03,93,VERUCA SALT,SEETHER,61,61,2
1994-07-03,94,CRASH TEST DUMMIES,MMM MMM MMM MMM,72,2,12
1994-07-03,95,OVERLORDS,GOD'S EYE,New,95,1
1994-07-03,96,JON SECADA,IF YOU GO,71,39,7
1994-07-03,97,DARLENE LEWIS,SOUL FLY FREE,New,97,1
1994-07-03,98,MANIC STREET PREACHERS,FASTER/P.C.P.,87,16,5
1994-07-03,99,M-BEAT FEAT GENERAL LEVY,INCREDIBLE,49,39,4
