chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2024-02-02,1,NOAH KAHAN,STICK SEASON,1,1,18
2024-02-02,2,SOPHIE ELLIS-BEXTOR,MURDER ON THE DANCEFLOOR,2,2,21
2024-02-02,3,TEDDY SWIMS,LOSE CONTROL,6,3,13
2024-02-02,4,JACK HARLOW,LOVIN ON ME,4,1,12
2024-02-02,5,ARIANA GRANDE,YES AND,3,2,3
2024-02-02,6,CASSO/RAYE/D-BLOCK EUROPE,PRADA,7,2,25
2024-02-02,7,TATE MCRAE,GREEDY,8,3,20
2024-02-02,8,NOAH KAHAN & SAM FENDER,HOMESICK,5,5,2
2024-02-02,9,TAYLOR SWIFT,CRUEL SUMMER,9,2,33
2024-02-02,10,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,14,10,28
2024-02-02,11,BENSON BOONE,BEAUTIFUL THINGS,18,11,2
2024-02-02,12,DUA LIPA,HOUDINI,10,2,12
2024-02-02,13,NATASHA BEDINGFIELD,UNWRITTEN,13,6,21
2024-02-02,14,21 SAVAGE,REDRUM,12,11,3
2024-02-02,15,FLO MILLI,NEVER LOSE ME,17,15,5
2024-02-02,16,DRAKE FT SEXYY RED & SZA,RICH BABY DADDY,15,10,16
2024-02-02,17,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),16,9,24
2024-02-02,18,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,20,14,23
2024-02-02,19,FRED AGAIN & BABY KEEM,LEAVEMEALONE,19,11,8
2024-02-02,20,YG MARLEY,PRAISE JAH IN THE MOONLIGHT,51,20,3
2024-02-02,21,SONNY FODERA/MK/DOUGLAS,ASKING,22,7,26
2024-02-02,22,LAST DINNER PARTY,NOTHING MATTERS,41,22,4
2024-02-02,23,MITSKI,MY LOVE MINE ALL MINE,21,8,19
2024-02-02,24,ELLA HENDERSON FT RUDIMENTAL,ALIBI,26,24,3
2024-02-02,25,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,23,15,20
2024-02-02,26,SABRINA CARPENTER,FEATHER,24,19,9
2024-02-02,27,KYGO & AVA MAX,WHATEVER,39,27,2
2024-02-02,28,WEEKND/JENNIE/LILY ROSE DEPP,ONE OF THE GIRLS,27,21,10
2024-02-02,29,SONGER,TOXIC,32,29,6
2024-02-02,30,TATE MCRAE,EXES,25,12,11
2024-02-02,31,MEGAN THEE STALLION,HISS,New,31,1
2024-02-02,32,SKEPTA,GAS ME UP (DILIGENT),New,32,1
2024-02-02,33,CHRIS BROWN,ANGEL NUMBERS/TEN TOES,31,31,11
2024-02-02,34,KENYA GRACE,STRANGERS,30,1,22
2024-02-02,35,PAUL RUSSELL,LIL BOO THANG,37,20,21
2024-02-02,36,OLIVIA RODRIGO,CAN'T CATCH ME NOW,28,12,13
2024-02-02,37,JUSTIN TIMBERLAKE,SELFISH,New,37,1
2024-02-02,38,MICHAEL MARCAGI,SCARED TO START,47,38,3
2024-02-02,39,NOAH KAHAN,NORTHERN ATTITUDE,29,16,11
2024-02-02,40,SAM FENDER,SEVENTEEN GOING UNDER,35,3,91
2024-02-02,41,BECKY HILL & SONNY FODERA,NEVER BE ALONE,34,34,2
2024-02-02,42,NATHAN EVANS,HEATHER ON THE HILL,44,42,4
2024-02-02,43,KANYE WEST FT PUSHA T,RUNAWAY,40,23,13
2024-02-02,44,MASON/PRINCESS SUPERSTAR,PERFECT (EXCEEDER),38,26,5
2024-02-02,45,TYLA,WATER,11,4,21
2024-02-02,46,OLIVIA RODRIGO,VAMPIRE,43,1,30
2024-02-02,47,TOM ODELL,BLACK FRIDAY,42,21,15
2024-02-02,48,D-BLOCK EUROPE & NOIZY,EAGLE,33,19,3
2024-02-02,49,YUNG FILLY,GREY,New,49,1
2024-02-02,50,DAVID KUSHNER,SKIN AND BONES,36,36,2
2024-02-02,51,ELIZA ROSE & CALVIN HARRIS,BODY MOVING,46,34,7
2024-02-02,52,DOJA CAT,AGORA HILLS,48,23,17
2024-02-02,53,RICHY MITCH & THE COAL MINERS,EVERGREEN,55,50,18
2024-02-02,54,JID FT 21 SAVAGE & BABY TATE,SURROUND SOUND,49,35,10
2024-02-02,55,DRAKE,PRACTICE,45,27,4
2024-02-02,56,NICKI MINAJ,BIG FOOT,New,56,1
2024-02-02,57,KILLERS,MR BRIGHTSIDE,52,10,395
2024-02-02,58,VANCE JOY,RIPTIDE,57,10,132
2024-02-02,59,NICKI MINAJ FT LIL UZI VERT,EVERYBODY,53,26,7
2024-02-02,60,NICKI MINAJ,PINK FRIDAY GIRLS,54,30,7
2024-02-02,61,RENEE RAPP/MEGAN THEE STALLION,NOT MY FAULT,96,61,2
2024-02-02,62,PINKFONG,BABY SHARK,56,6,80
2024-02-02,63,DAVE & CENTRAL CEE,SPRINTER,61,1,34
2024-02-02,64,DOJA CAT,PAINT THE TOWN RED,58,1,25
2024-02-02,65,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),66,1,32
2024-02-02,66,LUMINEERS,OPHELIA,69,52,4
2024-02-02,67,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,64,5,26
2024-02-02,68,BILLIE EILISH,WHAT WAS I MADE FOR,62,1,25
2024-02-02,69,GIGGS FT DAVE,INCREDIBLE SAUCE,71,69,4
2024-02-02,70,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),67,29,20
2024-02-02,71,DAVID GUETTA & KIM PETRAS,WHEN WE WERE YOUNG (THE LOGICAL SONG),81,51,8
