chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-02-24,1,NANCY SINATRA,THESE BOOTS ARE MADE FOR WALKIN',1,1,5
1966-02-24,2,THE ROLLING STONES,NINETEENTH NERVOUS BREAKDOWN,2,2,3
1966-02-24,3,MINDBENDERS,GROOVY KIND OF LOVE,6,3,7
1966-02-24,4,CRISPIAN ST. PETERS,YOU WERE ON MY MIND,3,2,8
1966-02-24,5,PETULA CLARK,MY LOVE,15,5,3
1966-02-24,6,HERB ALPERT AND THE TIJUANA BRASS,SPANISH FLEA,4,3,12
1966-02-24,7,THE SMALL FACES,SHA LA LA LA LEE,18,7,3
1966-02-24,8,THE BEACH BOYS,BARBARA ANN,35,8,2
1966-02-24,9,SANDIE SHAW,TOMORROW,9,9,5
1966-02-24,10,CILLA BLACK,LOVE'S JUST A BROKEN HEART,7,5,7
1966-02-24,11,OVERLANDERS,MICHELLE,5,1,7
1966-02-24,12,PINKERTON'S ASSORTED COLOURS,"MIRROR, MIRROR",10,9,7
1966-02-24,13,THE ANIMALS,INSIDE - LOOKING OUT,38,13,2
1966-02-24,14,BARBRA STREISAND,SECOND HAND ROSE,14,14,6
1966-02-24,15,GENE PITNEY,BACKSTAGE,45,15,2
1966-02-24,16,ST. LOUIS UNION,GIRL,12,11,7
1966-02-24,17,DUSTY SPRINGFIELD,LITTLE BY LITTLE,17,17,5
1966-02-24,18,STEVIE WONDER,UPTIGHT (EVERYTHING'S ALRIGHT),26,18,4
1966-02-24,19,LEN BARRY,LIKE A BABY,13,10,7
1966-02-24,20,SPENCER DAVIS GROUP,KEEP ON RUNNING,8,1,13
1966-02-24,21,EDDY ARNOLD,MAKE THE WORLD GO AWAY,36,21,2
1966-02-24,22,LEE DORSEY,"GET OUT OF MY LIFE, WOMAN",29,22,4
1966-02-24,23,OTIS REDDING,MY GIRL,16,11,14
1966-02-24,24,PAUL AND BARRY RYAN,HAVE PITY ON THE BOY,19,18,4
1966-02-24,25,P J PROBY,YOU'VE COME BACK,40,25,3
1966-02-24,26,HERMAN'S HERMITS,A MUST TO AVOID,11,6,10
1966-02-24,27,TRUTH,GIRL,32,27,4
1966-02-24,28,ROY ORBISON,BREAKIN' UP IS BREAKIN' MY HEART,22,22,5
1966-02-24,29,SECOND CITY SOUND,TCHAIKOVSKY ONE,24,22,6
1966-02-24,30,SONNY AND CHER,WHAT NOW MY LOVE,49,30,2
1966-02-24,31,SWINGING BLUE JEANS,DON'T MAKE ME OVER,37,31,6
1966-02-24,32,FORTUNES,THIS GOLDEN RING,39,32,4
1966-02-24,33,ELVIS PRESLEY,BLUE RIVER,New,33,1
1966-02-24,34,BERT KAEMPFERT,BYE BYE BLUES,33,24,10
1966-02-24,35,BOB DYLAN,CAN YOU PLEASE CRAWL OUT OF YOUR WINDOW,25,17,5
1966-02-24,36,MITCH RYDER AND THE DETROIT WHEELS,JENNY TAKE A RIDE!,RE,36,2
1966-02-24,37,THE FOUR SEASONS,LET'S HANG ON,21,4,15
1966-02-24,38,FOUR PENNIES,TROUBLE IS MY MIDDLE NAME,50,38,2
1966-02-24,39,GARY WALKER,YOU DON'T LOVE ME,New,39,1
1966-02-24,40,LOU CHRISTIE,LIGHTNING STRIKES,New,40,1
1966-02-24,41,THE STATLER BROTHERS,FLOWERS ON THE WALL,New,41,1
1966-02-24,42,VINCE HILL,TAKE ME TO YOUR HEART AGAIN,23,13,8
1966-02-24,43,THE HOLLIES,I CAN'T LET GO,New,43,1
1966-02-24,44,PETER AND GORDON,WOMAN,New,44,1
1966-02-24,45,ANDY WILLIAMS,MAY EACH DAY,New,45,1
1966-02-24,46,THE BEATLES,DAY TRIPPER/WE CAN WORK IT OUT,27,1,12
1966-02-24,47,THE MIRACLES,GOING TO A GO-GO,New,47,1
1966-02-24,48,NASHVILLE TEENS,THE HARD WAY,RE,45,3
1966-02-24,49,JAMES BROWN,I GOT YOU,New,49,1
1966-02-24,50,BILLY FURY,I'LL NEVER QUITE GET OVER YOU,47,42,3
