chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-05-22,1,ELVIS PRESLEY,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,1,1,5
1959-05-22,2,BUDDY HOLLY,IT DOESN'T MATTER ANYMORE,2,1,13
1959-05-22,3,RICKY NELSON,IT'S LATE,8,3,6
1959-05-22,4,RUSS CONWAY,SIDE SADDLE,3,1,14
1959-05-22,5,MARTY WILDE,DONNA,3,3,12
1959-05-22,6,ANTHONY NEWLEY,I'VE WAITED SO LONG,7,6,4
1959-05-22,7,FLEETWOODS,COME SOFTLY TO ME,6,6,5
1959-05-22,8,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,5,3,15
1959-05-22,9,FRANKIE VAUGHAN AND THE KAYE SISTERS,COME SOFTLY TO ME,10,9,4
1959-05-22,10,CLIFF RICHARD AND THE DRIFTERS,MEAN STREAK,12,10,3
1959-05-22,11,NEIL SEDAKA,I GO APE,11,11,5
1959-05-22,12,COASTERS,CHARLIE BROWN,9,6,9
1959-05-22,13,RUSS CONWAY,ROULETTE,23,13,2
1959-05-22,14,LONNIE DONEGAN,FORT WORTH JAIL,14,14,3
1959-05-22,15,LLOYD PRICE,WHERE WERE YOU (ON OUR WEDDING DAY)?,22,15,2
1959-05-22,15,BERT WEEDON,GUITAR BOOGIE SHUFFLE,19,15,2
1959-05-22,17,MCGUIRE SISTERS,MAY YOU ALWAYS,18,17,4
1959-05-22,18,PLATTERS,SMOKE GETS IN YOUR EYES,17,1,19
1959-05-22,19,FRANKIE AVALON,VENUS,16,16,5
1959-05-22,20,MALCOLM VAUGHAN,WAIT FOR ME/WILLINGLY,27,13,12
1959-05-22,21,EDDIE COCHRAN,C'MON EVERYBODY,15,6,11
1959-05-22,22,ANTHONY NEWLEY,IDLE ON PARADE EP,13,13,3
1959-05-22,23,JOAN REGAN,MAY YOU ALWAYS,24,23,4
1959-05-22,24,FATS DOMINO,MARGIE,New,24,1
1959-05-22,25,DICKIE VALENTINE,VENUS,RE,20,7
1959-05-22,26,CLIFF RICHARD AND THE DRIFTERS,NEVER MIND,21,21,2
1959-05-22,27,JANE MORGAN,IF ONLY I COULD LIVE MY LIFE AGAIN,New,27,1
1959-05-22,28,RUBY WRIGHT,THREE STARS,New,28,1
1959-05-22,29,THE EVERLY BROTHERS,TAKE A MESSAGE TO MARY,New,29,1
1959-05-22,30,PAT BOONE,FOR A PENNY,New,30,1
