chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-09-11,1,CRAIG DOUGLAS,ONLY SIXTEEN,2,1,6
1959-09-11,2,CLIFF RICHARD AND THE DRIFTERS,LIVING DOLL,1,1,10
1959-09-11,3,PAUL ANKA,LONELY BOY,3,3,10
1959-09-11,4,JERRY KELLER,HERE COMES SUMMER,10,4,3
1959-09-11,5,RUSS CONWAY,CHINA TEA,9,5,4
1959-09-11,6,CONNIE FRANCIS,LIPSTICK ON YOUR COLLAR,4,3,11
1959-09-11,6,JOHNNY MATHIS,SOMEONE,7,6,6
1959-09-11,8,LONNIE DONEGAN,BATTLE OF NEW ORLEANS,5,2,12
1959-09-11,9,CONWAY TWITTY,MONA LISA,11,9,4
1959-09-11,10,FRANKIE VAUGHAN,THE HEART OF A MAN,5,5,8
1959-09-11,11,BOBBY DARIN,DREAM LOVER,8,1,16
1959-09-11,12,DUANE EDDY AND THE REBELS,FORTY MILES OF BAD ROAD,16,12,2
1959-09-11,13,LONNIE DONEGAN,SAL'S GOT A SUGAR LIP,New,13,1
1959-09-11,14,RICKY NELSON,JUST A LITTLE TOO MUCH,New,14,1
1959-09-11,15,THE EVERLY BROTHERS,('TIL) I KISSED YOU,New,15,1
1959-09-11,16,ELVIS PRESLEY,A BIG HUNK O' LOVE,12,4,8
1959-09-11,17,PERRY COMO,I KNOW,18,13,10
1959-09-11,18,RUSS CONWAY,ROULETTE,14,1,18
1959-09-11,19,FRANK SINATRA,HIGH HOPES,RE,19,2
1959-09-11,20,CONNIE FRANCIS,PLENTY GOOD LOVIN',New,20,1
1959-09-11,21,BUDDY HOLLY,PEGGY SUE GOT MARRIED,New,21,1
1959-09-11,22,RICKY NELSON,SWEETER THAN YOU,19,19,2
1959-09-11,23,RUSS CONWAY,SIDE SADDLE,19,1,30
1959-09-11,24,MARTY WILDE,A TEENAGER IN LOVE,13,2,15
1959-09-11,25,FREDDIE CANNON,TALLAHASSEE LASSIE,19,17,5
1959-09-11,26,DAVID SEVILLE AND THE CHIPMUNKS,RAGTIME COWBOY JOE,15,11,8
1959-09-11,27,DUANE EDDY,PETER GUNN,RE,6,16
1959-09-11,27,AL SAXON,ONLY SIXTEEN,25,24,3
1959-09-11,29,SARAH VAUGHAN,BROKEN HEARTED MELODY,New,29,1
1959-09-11,30,LLOYD PRICE,I'M GONNA GET MARRIED,New,30,1
