chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-11-02,1,ED SHEERAN,THINKING OUT LOUD,2,1,19
2014-11-02,2,MEGHAN TRAINOR,ALL ABOUT THAT BASS,1,1,9
2014-11-02,3,TAYLOR SWIFT,SHAKE IT OFF,5,2,11
2014-11-02,4,JESSIE J/GRANDE/MINAJ,BANG BANG,4,1,6
2014-11-02,5,JEREMIH FT YG,DON'T TELL 'EM,6,5,4
2014-11-02,6,PARRA FOR CUVA FT ANNA NAKLAB,WICKED GAMES,New,6,1
2014-11-02,7,ONE DIRECTION,STEAL MY GIRL,11,3,3
2014-11-02,8,WAZE & ODYSSEY VS R KELLY,BUMP & GRIND 2014,3,3,2
2014-11-02,9,CALVIN HARRIS FT JOHN NEWMAN,BLAME,7,1,8
2014-11-02,10,SAM SMITH,I'M NOT THE ONLY ONE,10,3,14
2014-11-02,11,SIGMA FT PALOMA FAITH,CHANGING,8,1,7
2014-11-02,12,GEORGE EZRA,BLAME IT ON ME,12,6,12
2014-11-02,13,FUSE ODG FT ANGEL,TINA,9,9,2
2014-11-02,14,ED SHEERAN,DON'T,22,8,19
2014-11-02,15,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,13,1,10
2014-11-02,16,GEORGE EZRA,BUDAPEST,17,3,23
2014-11-02,17,SAM SMITH,STAY WITH ME,15,1,24
2014-11-02,18,NICKI MINAJ,ANACONDA,14,3,4
2014-11-02,19,ARIANA GRANDE FT ZEDD,BREAK FREE,16,16,10
2014-11-02,20,SCRIPT,SUPERHEROES,19,3,9
2014-11-02,21,ELLA HENDERSON,GHOST,18,1,21
2014-11-02,22,ED SHEERAN,SING,26,1,22
2014-11-02,23,CALVIN HARRIS FT BIG SEAN,OPEN WIDE,New,23,1
2014-11-02,24,MAGIC,RUDE,20,1,17
2014-11-02,25,GRL,UGLY HEART,25,11,9
2014-11-02,26,JOHN LEGEND,ALL OF ME,23,2,39
2014-11-02,27,MAROON 5,ANIMALS,32,27,6
2014-11-02,28,SIA,CHANDELIER,34,6,18
2014-11-02,29,ONEREPUBLIC,I LIVED,New,29,1
2014-11-02,30,VAMPS,OH CECILIA (BREAKING MY HEART),21,9,5
2014-11-02,31,IGGY AZALEA FT RITA ORA,BLACK WIDOW,28,4,13
2014-11-02,32,NICO & VINZ,AM I WRONG,29,1,18
2014-11-02,33,PHARRELL WILLIAMS,HAPPY,35,1,49
2014-11-02,34,HOZIER,TAKE ME TO CHURCH,33,26,11
2014-11-02,35,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,40,1,41
2014-11-02,36,IDINA MENZEL,LET IT GO,54,11,47
2014-11-02,37,MR PROBZ,WAVES,37,1,28
2014-11-02,38,ONEREPUBLIC,LOVE RUNS OUT,55,3,13
2014-11-02,39,ELLA HENDERSON,GLOW,24,7,4
2014-11-02,40,MAROON 5,MAPS,36,2,10
2014-11-02,41,CHARLI XCX,BOOM CLAP,69,6,15
2014-11-02,42,KRISHANE FT MELISSA STEEL,DRUNK AND INCAPABLE,30,27,3
2014-11-02,43,EMINEM FT SIA,GUTS OVER FEAR,27,10,3
2014-11-02,44,WATERMAT,BULLIT,31,15,3
2014-11-02,45,PROFESSOR GREEN FT TORI KELLY,LULLABY,38,4,7
2014-11-02,46,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE,46,5,11
2014-11-02,47,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN,47,1,11
2014-11-02,48,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,52,1,18
2014-11-02,49,VAN DOORN/GARRIX/DVBBS,GOLD SKIES,New,49,1
2014-11-02,50,ED SHEERAN,I SEE FIRE,62,13,42
2014-11-02,51,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),56,1,19
2014-11-02,52,FALL OUT BOY,CENTURIES,49,22,8
2014-11-02,53,1975,MEDICINE,New,53,1
2014-11-02,54,BEN HOWARD,I FORGET WHERE WE WERE,64,54,9
2014-11-02,55,VANCE JOY,RIPTIDE,57,10,46
2014-11-02,56,MAGICIAN FT YEARS & YEARS,SUNLIGHT,42,7,5
2014-11-02,57,MICHAEL JACKSON,THRILLER,RE,10,51
2014-11-02,58,IGGY AZALEA FT CHARLI XCX,FANCY,61,5,30
2014-11-02,59,ONEREPUBLIC,COUNTING STARS,80,1,65
2014-11-02,60,COLDPLAY,A SKY FULL OF STARS,58,9,24
2014-11-02,61,WILKINSON FT TALAY RILEY,DIRTY LOVE,41,20,3
2014-11-02,62,JAMIE T,ZOMBIE,50,36,9
2014-11-02,63,JACK U FT KIESZA,TAKE U THERE,New,63,1
2014-11-02,64,CALVIN HARRIS,SUMMER,72,1,27
2014-11-02,65,TRACY CHAPMAN,FAST CAR,48,4,45
2014-11-02,66,KIESZA,HIDEAWAY,67,1,29
2014-11-02,67,ALEXA GODDARD,SO THERE,New,67,1
2014-11-02,68,IMAGINE DRAGONS,RADIOACTIVE,66,12,90
2014-11-02,69,LABRINTH,LET IT BE,43,11,5
2014-11-02,70,JESSIE WARE,SAY YOU LOVE ME,45,22,5
2014-11-02,71,KATY PERRY,THIS IS HOW WE DO,71,33,12
2014-11-02,72,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,70,6,28
2014-11-02,73,FUSE ODG FT SEAN PAUL,DANGEROUS LOVE,85,3,23
2014-11-02,74,MKTO,CLASSIC,76,24,18
2014-11-02,75,SAM SMITH,MONEY ON MY MIND,78,1,37
2014-11-02,76,MILKY CHANCE,STOLEN DANCE,77,24,20
2014-11-02,77,5 SECONDS OF SUMMER,AMNESIA,65,7,17
2014-11-02,78,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,74,4,25
2014-11-02,79,CHARLI XCX,BREAK THE RULES,59,35,3
2014-11-02,80,OLLY MURS,NEVER BEEN BETTER,New,80,1
2014-11-02,81,MILKY CHANCE,DOWN BY THE RIVER,79,79,2
2014-11-02,82,AVICII,THE DAYS,87,82,3
2014-11-02,83,BOBBY SHMURDA,HOT N***A,81,74,4
2014-11-02,84,TAYLOR SWIFT,WELCOME TO NEW YORK,39,39,2
2014-11-02,85,ED SHEERAN,ONE,RE,18,17
2014-11-02,86,BASTILLE,POMPEII,95,2,88
2014-11-02,87,ED SHEERAN,PHOTOGRAPH,RE,44,13
2014-11-02,88,ARCTIC MONKEYS,DO I WANNA KNOW,83,11,59
2014-11-02,89,RAY PARKER JR,GHOSTBUSTERS,RE,2,39
2014-11-02,90,WILL I AM FT CODY WISE,IT'S MY BIRTHDAY,88,1,17
2014-11-02,91,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE,91,1,15
2014-11-02,92,T STRYDER/CHUCKLE BROTHERS,TO ME TO YOU (BRUV),New,92,1
2014-11-02,93,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL,82,10,32
2014-11-02,94,PHARRELL WILLIAMS,GUST OF WIND,RE,79,2
2014-11-02,95,KATY PERRY FT JUICY J,DARK HORSE,RE,4,43
2014-11-02,96,JESSIE J FT 2 CHAINZ,BURNIN' UP,75,73,3
2014-11-02,97,PITBULL FT KESHA,TIMBER,RE,1,40
2014-11-02,98,ED SHEERAN,I'M A MESS,RE,49,11
2014-11-02,99,TAYLOR SWIFT,BLANK SPACE,New,99,1
2014-11-02,100,ED SHEERAN,TENERIFE SEA,RE,62,6
