chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-02-20,1,ADELE,SOMEONE LIKE YOU,47,1,4
2011-02-20,2,JESSIE J FT BOB,PRICE TAG,1,1,3
2011-02-20,3,LADY GAGA,BORN THIS WAY,3,3,2
2011-02-20,4,ADELE,ROLLING IN THE DEEP,5,2,5
2011-02-20,5,CHIPMUNK FT CHRIS BROWN,CHAMPION,2,2,2
2011-02-20,6,RIHANNA,S&M,11,6,12
2011-02-20,7,BRUNO MARS,GRENADE,4,1,6
2011-02-20,8,JLS FT TINIE TEMPAH,EYES WIDE SHUT,17,8,7
2011-02-20,9,CHRIS BROWN,YEAH 3X,6,6,4
2011-02-20,10,TAIO CRUZ/MCCOY/MINOGUE,HIGHER,8,8,6
2011-02-20,11,KESHA,WE R WHO WE R,7,1,5
2011-02-20,12,JESSIE J,DO IT LIKE A DUDE,12,2,13
2011-02-20,13,PINK,F**KIN' PERFECT,13,11,5
2011-02-20,14,FAR EAST MOVEMENT/RYAN TEDDER,ROCKETEER,New,14,1
2011-02-20,15,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK,15,6,12
2011-02-20,16,DIDDY - DIRTY MONEY FT SKYLAR,COMING HOME,10,4,5
2011-02-20,17,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU),9,5,3
2011-02-20,18,TINIE TEMPAH FT ELLIE GOULDING,WONDERMAN,18,14,7
2011-02-20,19,CEE LO GREEN,FORGET YOU,35,1,20
2011-02-20,20,RIHANNA FT DRAKE,WHAT'S MY NAME,19,1,14
2011-02-20,21,YOU ME AT SIX & CHIDDY,RESCUE ME,New,21,1
2011-02-20,22,MARTIN SOLVEIG & DRAGONETTE,HELLO,16,13,8
2011-02-20,23,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,14,5,4
2011-02-20,24,ADELE,MAKE YOU FEEL MY LOVE,25,4,33
2011-02-20,25,RIHANNA,ONLY GIRL (IN THE WORLD),30,1,17
2011-02-20,26,NICKI MINAJ FT DRAKE,MOMENT 4 LIFE,22,22,3
2011-02-20,27,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR,21,21,3
2011-02-20,28,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),24,1,22
2011-02-20,29,WRETCH 32 FT L,TRAKTOR,20,5,5
2011-02-20,30,AVRIL LAVIGNE,WHAT THE HELL,27,27,5
2011-02-20,31,TAKE THAT,KIDZ,New,31,1
2011-02-20,32,TINIE TEMPAH,PASS OUT,61,1,51
2011-02-20,33,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,57,1,21
2011-02-20,34,KATY PERRY,FIREWORK,31,3,18
2011-02-20,35,BRITNEY SPEARS,HOLD IT AGAINST ME,26,6,5
2011-02-20,36,GLEE CAST,TEENAGE DREAM,New,36,1
2011-02-20,37,KATY B FT MS DYNAMITE,LIGHTS ON,23,4,9
2011-02-20,38,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.,32,30,4
2011-02-20,39,GLEE CAST,START ME UP/LIVIN' ON A PRAYER,New,39,1
2011-02-20,40,TINIE TEMPAH FT LABRINTH,WE BRING THE STARS OUT,New,40,1
2011-02-20,41,BLACK EYED PEAS,THE TIME (DIRTY BIT),29,1,15
2011-02-20,42,PLAN B,SHE SAID,RE,3,39
2011-02-20,43,TIESTO VS DIPLO/BUSTA RHYMES,CMON (CATCH EM BY SURPRISE),50,43,3
2011-02-20,44,ELLIE GOULDING,YOUR SONG,34,2,15
2011-02-20,45,TINCHY STRYDER FT FIONA,LET IT RAIN,28,14,6
2011-02-20,46,JEREMIH FT 50 CENT,DOWN ON ME,41,41,7
2011-02-20,47,NEON TREES,ANIMAL,40,40,4
2011-02-20,48,MUMFORD & SONS,THE CAVE,RE,31,37
2011-02-20,49,JUSTIN BIEBER FT JADEN SMITH,NEVER SAY NEVER,RE,49,2
2011-02-20,50,PINK,RAISE YOUR GLASS,37,13,15
2011-02-20,51,ALEXIS JORDAN,HAPPINESS,39,3,16
2011-02-20,52,NERO,ME AND YOU,48,15,7
2011-02-20,53,MUMFORD & SONS,LITTLE LION MAN,RE,24,38
