chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-07-08,1,THE HOLLIES,I'M ALIVE,2,1,7
1965-07-08,2,ELVIS PRESLEY,CRYING IN THE CHAPEL,1,1,7
1965-07-08,3,GENE PITNEY,LOOKING THROUGH THE EYES OF LOVE,5,3,5
1965-07-08,4,YARDBIRDS,HEART FULL OF SOUL,11,4,4
1965-07-08,5,PETER AND GORDON,TO KNOW YOU IS TO LOVE YOU,15,5,3
1965-07-08,6,THE EVERLY BROTHERS,THE PRICE OF LOVE,3,2,8
1965-07-08,7,DONOVAN,COLOURS,4,4,6
1965-07-08,8,THE BYRDS,MR TAMBOURINE MAN,19,8,4
1965-07-08,9,LULU,LEAVE A LITTLE LOVE,13,9,4
1965-07-08,10,IVY LEAGUE,TOSSING AND TURNING,21,10,3
1965-07-08,11,THE WHO,ANYWAY ANYHOW ANYWHERE,10,10,7
1965-07-08,12,BURT BACHARACH,TRAINS AND BOATS AND PLANES,6,4,8
1965-07-08,13,DUSTY SPRINGFIELD,IN THE MIDDLE OF NOWHERE,23,13,2
1965-07-08,14,THE KINKS,SET ME FREE,9,9,7
1965-07-08,15,SANDIE SHAW,LONG LIVE LOVE,7,1,9
1965-07-08,16,SHIRLEY ELLIS,THE CLAPPING SONG,8,6,10
1965-07-08,17,CLIFF RICHARD,ON MY WORD,12,12,5
1965-07-08,18,SEEKERS,A WORLD OF OUR OWN,14,3,13
1965-07-08,19,SIR DOUGLAS QUINTET,SHE'S ABOUT A MOVER,25,19,4
1965-07-08,20,WAYNE FONTANA AND THE MINDBENDERS,JUST A LITTLE BIT TOO LATE,28,20,4
1965-07-08,21,THE BACHELORS,MARIE,16,9,8
1965-07-08,22,ROCKIN' BERRIES,POOR MAN'S SON,17,5,9
1965-07-08,23,SAM THE SHAM AND THE PHARAOHS,WOOLY BULLY,29,23,3
1965-07-08,24,BOB DYLAN,MAGGIE'S FARM,22,22,4
1965-07-08,25,UNIT FOUR PLUS TWO,(YOU'VE) NEVER BEEN IN LOVE LIKE THIS BEFORE,18,14,9
1965-07-08,26,THE MOODY BLUES,FROM THE BOTTOM OF MY HEART,24,22,5
1965-07-08,27,THE BEACH BOYS,HELP ME RHONDA,33,27,6
1965-07-08,28,PETER COOK AND DUDLEY MOORE,GOODBYE-EE,36,28,4
1965-07-08,29,THE DAVE CLARK FIVE,COME HOME,20,16,7
1965-07-08,30,JOHNNY CASH,IT AIN'T ME BABE,35,28,6
1965-07-08,31,THE SHADOWS,STINGRAY,27,19,5
1965-07-08,32,JOAN BAEZ,THERE BUT FOR FORTUNE,New,32,1
1965-07-08,33,P J PROBY,LET THE WATER RUN DOWN,New,33,1
1965-07-08,34,ADAM FAITH,SOMEONE'S TAKEN MARIA AWAY,42,34,4
1965-07-08,35,CONNIE FRANCIS,MY CHILD,30,26,5
1965-07-08,36,KENNY LYNCH,I'LL STAY BY YOU,31,29,4
1965-07-08,37,FORTUNES,YOU'VE GOT YOUR TROUBLES,New,37,1
1965-07-08,38,CHARLES DICKENS,THAT'S THE WAY LOVE GOES,46,38,2
1965-07-08,39,WALKER BROTHERS,LOVE HER,37,20,11
1965-07-08,40,MARIANNE FAITHFULL,THIS LITTLE BIRD,32,6,10
1965-07-08,41,JOAN BAEZ,WE SHALL OVERCOME,38,26,10
1965-07-08,42,BILLY J KRAMER AND THE DAKOTAS,TRAINS AND BOATS AND PLANES,26,12,8
1965-07-08,43,SOUNDS ORCHESTRAL,MOONGLOW,New,43,1
1965-07-08,44,THE FOUR TOPS,I CAN'T HELP MYSELF,47,44,2
1965-07-08,45,PETER AND GORDON,TRUE LOVE WAYS,34,2,14
1965-07-08,46,JACKIE TRENT,WHEN THE SUMMERTIME IS OVER,39,39,2
1965-07-08,47,SPENCER DAVIS GROUP,STRONG LOVE,44,44,4
1965-07-08,48,THE SEARCHERS,HE'S GOT NO LOVE,New,48,1
1965-07-08,49,TOM JONES,WITH THESE HANDS,New,49,1
1965-07-08,50,THE SUPREMES,BACK IN MY ARMS AGAIN,43,40,5
