chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-12-08,32,EMINEM FT BEYONCE,WALK ON WATER,20,7,4
2017-12-08,33,JASON DERULO FT FRENCH MONTANA,TIP TOE,30,30,4
2017-12-08,34,SAM SMITH,ONE LAST SONG,32,27,5
2017-12-08,35,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX),19,5,16
2017-12-08,36,J BALVIN/WILLY WILLIAM,MI GENTE,24,5,22
2017-12-08,37,LIAM PAYNE,BEDROOM FLOOR,26,21,7
2017-12-08,38,ZAYN FT SIA,DUSK TILL DAWN,14,5,13
2017-12-08,39,LOUIS TOMLINSON,MISS YOU,New,39,1
2017-12-08,40,GUETTA/AFROJACK/XCX/MONTANA,DIRTY SEXY MONEY,35,35,5
2017-12-08,41,RAMZ,BARKING,New,41,1
2017-12-08,42,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,RE,6,36
2017-12-08,43,ED SHEERAN,SHAPE OF YOU,38,1,48
2017-12-08,44,AVICII FT RITA ORA,LONELY TOGETHER,33,4,17
2017-12-08,45,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,RE,27,20
2017-12-08,46,STEFFLON DON & FRENCH MONTANA,HURTIN' ME,37,7,17
2017-12-08,47,POST MALONE,I FALL APART,40,19,11
2017-12-08,48,NOT3S,MY LOVER,41,38,6
2017-12-08,49,G-EAZY & HALSEY,HIM & I,New,49,1
2017-12-08,50,STEEL BANGLEZ/YUNGEN/MOSTACK,BAD,53,50,2
2017-12-08,51,ELBOW,GOLDEN SLUMBERS,42,29,4
2017-12-08,52,TAYLOR SWIFT,GORGEOUS,66,15,7
2017-12-08,53,TAYLOR SWIFT,READY FOR IT,59,7,14
2017-12-08,54,MAROON 5 FT SZA,WHAT LOVERS DO,28,12,14
2017-12-08,55,HAILEE STEINFELD/ALESSO/WATT,LET ME GO,44,44,7
2017-12-08,56,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,43,2,34
2017-12-08,57,JAX JONES FT INA WROLDSEN,BREATHE,New,57,1
2017-12-08,58,NERD & RIHANNA,LEMON,39,31,5
2017-12-08,59,21 SAVAGE,BANK ACCOUNT,45,41,19
2017-12-08,60,ARIANA GRANDE,SANTA TELL ME,RE,60,6
2017-12-08,61,J HUS,BOUFF DADDY,69,61,4
2017-12-08,62,SLADE,MERRY XMAS EVERYBODY,RE,1,87
2017-12-08,63,ELTON JOHN,STEP INTO CHRISTMAS,RE,24,27
2017-12-08,64,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),52,1,31
2017-12-08,65,POST MALONE,CANDY PAINT,67,65,2
2017-12-08,66,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,86,1,38
2017-12-08,67,PORTUGAL THE MAN,FEEL IT STILL,49,39,19
2017-12-08,68,CHRIS REA,DRIVING HOME FOR CHRISTMAS,RE,26,45
2017-12-08,69,LOGIC/ALESSIA CARA/KHALID,1-800-273-8255,48,9,18
2017-12-08,70,NOEL GALLAGHER'S HIGH FLYING,HOLY MOUNTAIN,31,31,8
2017-12-08,71,MATT TERRY,SUCKER FOR YOU,51,51,8
2017-12-08,72,YUNGEN FT YXNG BANE,BESTIE,57,10,23
2017-12-08,73,GIGGS FT DONAEO,LINGUO,61,28,9
2017-12-08,74,JUSTIN BIEBER,MISTLETOE,RE,21,12
2017-12-08,75,LEONA LEWIS,ONE MORE SLEEP,RE,3,12
2017-12-08,76,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),RE,40,27
2017-12-08,77,PRETTYMUCH FT FRENCH MONTANA,NO MORE,New,77,1
2017-12-08,78,SIA,SANTA'S COMING FOR US,New,78,1
2017-12-08,79,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,RE,6,21
2017-12-08,80,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,RE,21,24
2017-12-08,81,GARRIX/GUETTA/SCOTT/ROMY,SO FAR AWAY,New,81,1
2017-12-08,82,LUIS FONSI FT DEMI LOVATO,ECHAME LA CULPA,60,46,3
2017-12-08,83,COLDPLAY,CHRISTMAS LIGHTS,RE,13,18
2017-12-08,84,BING CROSBY,WHITE CHRISTMAS,RE,5,23
2017-12-08,85,BIG BOI FT LUNCHMONEY LEWIS,ALL NIGHT,New,85,1
2017-12-08,86,PALOMA FAITH,CRYBABY,63,36,12
2017-12-08,87,TAYLOR SWIFT/ED SHEERAN/FUTURE,END GAME,New,87,1
2017-12-08,88,ED SHEERAN,GALWAY GIRL,70,2,30
2017-12-08,89,TRAVIS SCOTT,BUTTERFLY EFFECT,68,57,22
2017-12-08,90,SAM SMITH,PRAY,62,26,9
2017-12-08,91,KELLY CLARKSON,UNDERNEATH THE TREE,RE,30,8
2017-12-08,92,LITTLE MIX,IS YOUR LOVE ENOUGH,47,47,2
2017-12-08,93,CHRIS BROWN,QUESTIONS,56,12,16
2017-12-08,94,DEMI LOVATO,SORRY NOT SORRY,64,9,22
2017-12-08,95,LITTLE MIX,POWER,78,6,28
2017-12-08,96,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,RE,96,3
2017-12-08,97,BONEY M,MARY'S BOY CHILD/OH MY LORD,RE,47,10
2017-12-08,98,KYLIE MINOGUE,SANTA BABY,RE,72,11
2017-12-08,99,MIGOS/NICKI MINAJ/CARDI B,MOTOR SPORT,72,49,6
2017-12-08,100,ALAN WALKER/N CYRUS/DIGITAL FA,ALL FALLS DOWN,94,94,2
