chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-05-15,1,BRUNO MARS,THE LAZY SONG,2,1,5
2011-05-15,2,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,1,1,8
2011-05-15,3,DAVID GUETTA/FLO RIDA/MINAJ,WHERE THEM GIRLS AT,3,3,2
2011-05-15,4,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,12,4,4
2011-05-15,5,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE,4,4,7
2011-05-15,6,LADY GAGA,THE EDGE OF GLORY,New,6,1
2011-05-15,7,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR,5,1,7
2011-05-15,8,SNOOP DOGG,SWEAT,6,4,9
2011-05-15,9,ALOE BLACC,I NEED A DOLLAR,10,9,7
2011-05-15,10,JESSIE J,NOBODY'S PERFECT,9,9,6
2011-05-15,11,LADY GAGA,JUDAS,20,9,5
2011-05-15,12,KATY PERRY FT KANYE WEST,ET,7,3,9
2011-05-15,13,YASMIN,FINISH LINE,New,13,1
2011-05-15,14,ADELE,SOMEONE LIKE YOU,11,1,16
2011-05-15,15,TAKE THAT,LOVE LOVE,New,15,1
2011-05-15,16,WRETCH 32 FT EXAMPLE,UNORTHODOX,8,2,4
2011-05-15,17,INNA,SUN IS UP,New,17,1
2011-05-15,18,ALEXANDRA STAN,MR SAXOBEAT,31,18,3
2011-05-15,19,NERO,GUILT,15,8,3
2011-05-15,20,BIRDY,SKINNY LOVE,17,17,10
2011-05-15,21,MANN FT 50 CENT,BUZZIN,14,6,10
2011-05-15,22,DEV FT THE CATARACS,BASS DOWN LOW,33,22,3
2011-05-15,23,TRACY CHAPMAN,FAST CAR,13,4,21
2011-05-15,24,LADY GAGA,BORN THIS WAY,34,3,14
2011-05-15,25,CHASE & STATUS FT DELILAH,TIME,21,21,5
2011-05-15,26,BLUE,I CAN,16,16,2
2011-05-15,27,WYNTER GORDON,DIRTY TALK,25,25,3
2011-05-15,28,CEE LO GREEN,BRIGHT LIGHTS BIGGER CITY,22,13,11
2011-05-15,29,BLACK EYED PEAS,JUST CAN'T GET ENOUGH,18,3,11
2011-05-15,30,GOOD CHILD FOUNDATION,JUST CAN'T GET ENOUGH,New,30,1
2011-05-15,31,JENNIFER LOPEZ FT LIL WAYNE,I'M INTO YOU,40,31,2
2011-05-15,32,JESSIE J FT BOB,PRICE TAG,24,1,15
2011-05-15,33,ADELE,ROLLING IN THE DEEP,27,2,17
2011-05-15,34,RIHANNA,S&M,23,3,24
2011-05-15,35,BRITNEY SPEARS,TILL THE WORLD ENDS,26,21,10
2011-05-15,36,GLEE CAST,I FEEL PRETTY/UNPRETTY,New,36,1
2011-05-15,37,BEYONCE,RUN THE WORLD (GIRLS),19,11,4
2011-05-15,38,NICOLE SCHERZINGER,DON'T HOLD YOUR BREATH,28,1,9
2011-05-15,39,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS,29,15,14
2011-05-15,40,PAUL HARDCASTLE,19,New,40,1
2011-05-15,41,MARTIN SOLVEIG & DRAGONETTE,HELLO,32,13,20
2011-05-15,42,WIZ KHALIFA,BLACK AND YELLOW,30,5,10
2011-05-15,43,BRUNO MARS,GRENADE,36,1,18
2011-05-15,44,GLEE CAST,SOMEWHERE ONLY WE KNOW,New,44,1
2011-05-15,45,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,91,45,2
2011-05-15,46,NICKI MINAJ,SUPER BASS,New,46,1
2011-05-15,47,WIZ KHALIFA,ROLL UP,42,42,3
2011-05-15,48,CHRIS BROWN,YEAH 3X,35,6,16
2011-05-15,49,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK,38,6,24
2011-05-15,50,CHIPMUNK FT CHRIS BROWN,CHAMPION,41,2,14
2011-05-15,51,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR,37,8,15
2011-05-15,52,GLEE CAST,BORN THIS WAY,New,52,1
2011-05-15,53,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),48,1,34
2011-05-15,54,RIHANNA,CALIFORNIA KING BED,New,54,1
2011-05-15,55,GLEE CAST,LOSER LIKE ME,39,27,4
2011-05-15,56,TWO DOOR CINEMA CLUB,SOMETHING GOOD CAN WORK,60,56,4
2011-05-15,57,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.,45,14,16
2011-05-15,58,NICOLE SCHERZINGER,RIGHT THERE,New,58,1
2011-05-15,59,ADELE,MAKE YOU FEEL MY LOVE,49,4,45
2011-05-15,60,TODDLA T FT SHOLA AMA & J2K,TAKE IT BACK,76,60,2
2011-05-15,61,KATY PERRY,FIREWORK,50,3,30
2011-05-15,62,PINK,F**KIN' PERFECT,47,10,17
2011-05-15,63,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,64,5,16
2011-05-15,64,RIHANNA,ONLY GIRL (IN THE WORLD),52,1,29
2011-05-15,65,CHARLIE SIMPSON,DOWN DOWN DOWN,81,65,4
2011-05-15,66,ALEXIS JORDAN,GOOD GIRL,54,6,12
2011-05-15,67,JESSIE J,DO IT LIKE A DUDE,51,2,25
2011-05-15,68,CEE LO GREEN,FORGET YOU,59,1,32
2011-05-15,69,ADELE,SET FIRE TO THE RAIN,44,44,3
2011-05-15,70,DIDDY DIRTY MONEY/SKYLAR GREY,COMING HOME,68,4,17
2011-05-15,71,ASTEROIDS GALAXY TOUR,THE GOLDEN AGE,70,70,3
2011-05-15,72,NICKI MINAJ,GIRLS FALL LIKE DOMINOES,43,24,8
2011-05-15,73,ARCTIC MONKEYS,DON'T SIT DOWN 'CAUSE I'VE MOVED YOUR,84,28,5
2011-05-15,74,NOAH & THE WHALE,TONIGHT'S THE KIND OF NIGHT,87,74,2
2011-05-15,75,ETTA JAMES,AT LAST,RE,69,2
2011-05-15,76,TIESTO VS DIPLO/BUSTA RHYMES,CMON (CATCH EM BY SURPRISE),57,13,15
2011-05-15,77,NELLY FT KELLY ROWLAND,GONE,65,58,4
2011-05-15,78,OLLY MURS,BUSY,96,78,2
2011-05-15,79,NEW BOYZ FT THE CATARACS & DEV,BACKSEAT,55,55,5
2011-05-15,80,ADELE,TURNING TABLES,62,62,2
2011-05-15,81,CHRIS BROWN/LIL WAYNE/BUSTA,LOOK AT ME NOW,69,44,8
2011-05-15,82,JEDWARD,LIPSTICK,New,82,1
