chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-10-04,1,TONES & I,DANCE MONKEY,7,1,9
2019-10-04,2,REGARD,RIDE IT,5,2,7
2019-10-04,3,AJ TRACEY,LADBROKE GROVE,4,3,31
2019-10-04,4,AITCH,TASTE (MAKE IT SHAKE),2,2,9
2019-10-04,5,KYGO & WHITNEY HOUSTON,HIGHER LOVE,3,2,14
2019-10-04,6,POST MALONE,CIRCLES,9,5,5
2019-10-04,7,JOEL CORRY,SORRY,6,6,13
2019-10-04,8,DOMINIC FIKE,3 NIGHTS,8,3,22
2019-10-04,9,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,10,9,17
2019-10-04,10,LIL TECCA,RANSOM,11,7,16
2019-10-04,11,LEWIS CAPALDI,BRUISES,82,11,18
2019-10-04,12,SAM SMITH,HOW DO YOU SLEEP,13,7,11
2019-10-04,13,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON,1,1,10
2019-10-04,14,DERMOT KENNEDY,OUTNUMBERED,17,14,16
2019-10-04,15,JORJA SMITH FT BURNA BOY,BE HONEST,16,15,7
2019-10-04,16,HEADIE ONE,BOTH,14,13,7
2019-10-04,17,SAM FELDT FT RANI,POST MALONE,15,15,13
2019-10-04,18,GRANDE/CYRUS/LANA DEL REY,DON'T CALL ME ANGEL (CHARLIE'S ANGELS),12,2,3
2019-10-04,19,LEWIS CAPALDI,SOMEONE YOU LOVED,24,1,40
2019-10-04,20,DAVE,PROFESSOR X,19,19,3
2019-10-04,21,D-BLOCK EUROPE FT DAVE,PLAYING FOR KEEPS,New,21,1
2019-10-04,22,LIL NAS X,PANINI,21,21,15
2019-10-04,23,POST MALONE FT YOUNG THUG,GOODBYES,18,5,13
2019-10-04,24,SHAWN MENDES/CAMILA CABELLO,SENORITA,20,1,15
2019-10-04,25,AITCH FT ZIEZIE,BUSS DOWN,35,21,4
2019-10-04,26,LIZZO,GOOD AS HELL,23,23,10
2019-10-04,27,NORMANI,MOTIVATION,30,27,7
2019-10-04,28,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,25,1,14
2019-10-04,29,LIZZO,TRUTH HURTS,31,29,23
2019-10-04,30,D-BLOCK EUROPE FT LIL BABY,NOOKIE,28,16,3
2019-10-04,31,POST MALONE FT SWAE LEE,SUNFLOWER,27,3,48
2019-10-04,32,JAX JONES & BEBE REXHA,HARDER,26,23,12
2019-10-04,33,TIESTO & MABEL,GOD IS A DANCER,37,33,2
2019-10-04,34,ARIANA GRANDE & SOCIAL HOUSE,BOYFRIEND,29,4,9
2019-10-04,35,CAMILA CABELLO,LIAR,38,35,4
2019-10-04,36,LAUV & ANNE-MARIE,F**K I'M LONELY,33,32,9
2019-10-04,37,RITON & OLIVER HELDENS FT VULA,TURN ME ON,58,37,3
2019-10-04,38,Y2K & BBNOS,LALALA,32,32,14
2019-10-04,39,STORMZY,WILEY FLOW,22,22,3
2019-10-04,40,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER,New,40,1
2019-10-04,41,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,43,4,22
2019-10-04,42,LIL NAS X,OLD TOWN ROAD,36,1,28
2019-10-04,43,D-BLOCK EUROPE,OUTSIDE,New,43,1
2019-10-04,44,FRENCH MONTANA/MALONE/CARDI B,WRITING ON THE WALL,New,44,1
2019-10-04,45,STORMZY,SOUNDS OF THE SKENG,40,20,4
2019-10-04,46,BILLIE EILISH,BAD GUY,46,2,27
2019-10-04,47,DAVE FT BURNA BOY,LOCATION,39,6,30
2019-10-04,48,MIST FT FREDO,SO HIGH,41,7,13
2019-10-04,49,HALSEY,GRAVEYARD,57,49,3
2019-10-04,50,MILEY CYRUS,SLIDE AWAY,47,40,7
2019-10-04,51,TAYLOR SWIFT,LOVER,42,14,7
2019-10-04,52,SAM FENDER,WILL WE TALK,45,43,7
2019-10-04,53,TION WAYNE & JAY1,2 ON 2,New,53,1
2019-10-04,54,MAHALIA FT BURNA BOY,SIMMER,53,46,10
2019-10-04,55,LIZZY/TORY LANEZ/FREDO/POPCAAN,2 CUPS,New,55,1
2019-10-04,56,JAY1,4AM IN COVENTRY,44,44,2
2019-10-04,57,STORMZY,VOSSI BOP,54,1,23
2019-10-04,58,SAM FENDER,HYPERSONIC MISSILES,52,48,10
2019-10-04,59,SIGALA & BECKY HILL,WISH YOU WELL,51,8,19
2019-10-04,60,SCRIPT,THE LAST TIME,48,48,2
2019-10-04,61,MAROON 5,MEMORIES,66,61,2
2019-10-04,62,DRAKE,BEHIND BARZ,49,49,3
2019-10-04,63,RAYE,LOVE ME AGAIN,73,59,5
2019-10-04,64,MABEL,MAD LOVE,59,8,17
2019-10-04,65,SOLARDO & ELI BROWN,XTC,56,48,9
2019-10-04,66,LIL TECCA,LOVE ME,67,66,5
2019-10-04,67,CHRIS BROWN FT DRAKE,NO GUIDANCE,62,6,17
2019-10-04,68,YVES V FT AFROJACK & ICONA POP,WE GOT THAT COOL,70,68,4
2019-10-04,69,LIAM GALLAGHER,ONE OF US,50,50,3
2019-10-04,70,FREYA RIDINGS,CASTLES,60,16,16
2019-10-04,71,GEORGE EZRA,SHOTGUN,68,1,80
2019-10-04,72,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,65,2,29
2019-10-04,73,LADY GAGA & BRADLEY COOPER,SHALLOW,74,1,53
2019-10-04,74,YXNG BANE FT OFB,SKRR,New,74,1
2019-10-04,75,YNW MELLY FT 9LOKKNINE,223'S,New,75,1
2019-10-04,76,BLACKBEAR,HOT GIRL BUMMER,95,76,2
2019-10-04,77,RUSS & TION WAYNE,KEISHA & BECKY,75,7,28
2019-10-04,78,KHALID/A BOOGIE WIT DA HOODIE,RIGHT BACK,71,71,7
2019-10-04,79,TIESTO/JONAS BLUE/RITA ORA,RITUAL,69,24,18
2019-10-04,80,FREDO,FREDDY,64,53,3
2019-10-04,81,MEGAN THEE STALLION/MINAJ,HOT GIRL SUMMER,76,40,8
2019-10-04,82,J-HOPE FT BECKY G,CHICKEN NOODLE SOUP,New,82,1
2019-10-04,83,JAX JONES FT ELLA HENDERSON,THIS IS REAL,RE,83,2
2019-10-04,84,AVA MAX,SWEET BUT PSYCHO,87,1,50
2019-10-04,85,SAM FENDER,THE BORDERS,72,59,4
2019-10-04,86,LIAM GALLAGHER,ONCE,63,49,3
2019-10-04,87,TAYLOR SWIFT,THE MAN,78,21,5
2019-10-04,88,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,81,2,38
2019-10-04,89,TOM WALKER,JUST YOU AND I,85,3,38
2019-10-04,90,MABEL,DON'T CALL ME UP,88,3,37
2019-10-04,91,DIPLO & JONAS BROTHERS,LONELY,New,91,1
2019-10-04,92,QUEEN,BOHEMIAN RHAPSODY,92,1,47
2019-10-04,93,SUMMER WALKER,PLAYING GAMES,98,93,2
2019-10-04,94,KOFFEE,TOAST,86,70,14
2019-10-04,95,TAYLOR SWIFT,YOU NEED TO CALM DOWN,83,5,15
2019-10-04,96,LANA DEL REY,DOIN' TIME,79,42,6
2019-10-04,97,DABABY,INTRO,New,97,1
2019-10-04,98,DRAKE FT RICK ROSS,MONEY IN THE GRAVE,90,13,16
2019-10-04,99,LIL TJAY,F.N,93,79,6
2019-10-04,100,DAVE & AJ TRACEY,THIAGO SILVA,94,36,13
