chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-04-29,1,THE BEATLES,TICKET TO RIDE,1,1,3
1965-04-29,2,CLIFF RICHARD,THE MINUTE YOU'RE GONE,3,1,8
1965-04-29,3,THEM,HERE COMES THE NIGHT,2,2,6
1965-04-29,4,ROGER MILLER,KING OF THE ROAD,8,4,7
1965-04-29,5,THE BARRON KNIGHTS,POP GO THE WORKERS,10,5,6
1965-04-29,6,DAVE BERRY,LITTLE THINGS,5,5,6
1965-04-29,7,THE ANIMALS,BRING IT ON HOME TO ME,11,7,4
1965-04-29,8,UNIT FOUR PLUS TWO,CONCRETE AND CLAY,4,1,10
1965-04-29,9,DONOVAN,CATCH THE WIND,6,4,6
1965-04-29,10,THE SUPREMES,STOP IN THE NAME OF LOVE,12,7,6
1965-04-29,11,YARDBIRDS,FOR YOUR LOVE,7,3,7
1965-04-29,12,THE ROLLING STONES,THE LAST TIME,9,1,9
1965-04-29,13,BOB DYLAN,THE TIMES THEY ARE A-CHANGIN',13,9,6
1965-04-29,14,PETER AND GORDON,TRUE LOVE WAYS,20,14,4
1965-04-29,15,SEEKERS,A WORLD OF OUR OWN,19,15,3
1965-04-29,16,KEELY SMITH,YOU'RE BREAKIN' MY HEART,14,14,7
1965-04-29,17,MANFRED MANN,OH NO NOT MY BABY,26,17,3
1965-04-29,18,THE WHO,I CAN'T EXPLAIN,15,8,11
1965-04-29,19,SEEKERS,I'LL NEVER FIND ANOTHER YOU,24,1,17
1965-04-29,20,FRANCOISE HARDY,ALL OVER THE WORLD,27,20,6
1965-04-29,21,GERRY AND THE PACEMAKERS,I'LL BE THERE,16,15,6
1965-04-29,22,TOM JONES,IT'S NOT UNUSUAL,18,1,12
1965-04-29,23,THE KINKS,EVERYBODY'S GONNA BE HAPPY,17,17,6
1965-04-29,24,JACKIE TRENT,WHERE ARE YOU NOW (MY LOVE),35,24,2
1965-04-29,25,MARIANNE FAITHFULL,COME AND STAY WITH ME,21,4,11
1965-04-29,26,HERMAN'S HERMITS,WONDERFUL WORLD,New,26,1
1965-04-29,27,FREDDIE AND THE DREAMERS,A LITTLE YOU,37,27,2
1965-04-29,28,VAL DOONICAN,I'M GONNA GET THERE SOMEHOW,25,25,4
1965-04-29,29,HERMAN'S HERMITS,SILHOUETTES,22,3,11
1965-04-29,30,JIM REEVES,NOT UNTIL THE NEXT TIME,38,30,3
1965-04-29,31,CILLA BLACK,I'VE BEEN WRONG BEFORE,43,31,2
1965-04-29,32,THE SEARCHERS,GOODBYE MY LOVE,23,4,9
1965-04-29,33,MARTHA AND THE VANDELLAS,NOWHERE TO RUN,31,26,5
1965-04-29,34,JEWEL AKENS,THE BIRDS AND THE BEES,29,29,6
1965-04-29,35,BOB DYLAN,SUBTERRANEAN HOMESICK BLUES,New,35,1
1965-04-29,36,WALKER BROTHERS,LOVE HER,New,36,1
1965-04-29,37,RONNIE HILTON,A WINDMILL IN OLD AMSTERDAM,36,23,12
1965-04-29,38,PETULA CLARK,I KNOW A PLACE,30,17,8
1965-04-29,39,HONEYCOMBS,SOMETHING BETTER BEGINNING,New,39,1
1965-04-29,40,THE DRIFTERS,COME ON OVER TO MY PLACE,New,40,1
1965-04-29,41,THE DRIFTERS,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES,50,35,4
1965-04-29,42,THE BACHELORS,TRUE LOVE FOR EVERMORE,34,34,5
1965-04-29,43,SOUL BROTHERS,I KEEP RINGING MY BABY,44,43,2
1965-04-29,44,SANDIE SHAW,I'LL STOP AT NOTHING,32,4,11
1965-04-29,45,PRETTY THINGS,HONEY I NEED,28,13,10
1965-04-29,46,DIONNE WARWICK,YOU CAN HAVE HIM,45,37,5
1965-04-29,47,THE DAVE CLARK FIVE,REELIN' AND ROCKIN',39,24,8
1965-04-29,48,THE MOODY BLUES,I DON'T WANT TO GO ON WITHOUT YOU,41,33,9
1965-04-29,49,JULIE ROGERS,HAWAIIAN WEDDING SONG,RE,31,5
1965-04-29,50,ELVIS PRESLEY,DO THE CLAM,33,19,8
