chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-10-18,1,THE BEE GEES,MASSACHUSETTS,1,1,5
1967-10-18,2,TRAFFIC,HOLE IN MY SHOE,4,2,7
1967-10-18,3,ENGELBERT HUMPERDINCK,THE LAST WALTZ,3,1,9
1967-10-18,4,THE MOVE,FLOWERS IN THE RAIN,2,2,7
1967-10-18,5,THE BOX TOPS,THE LETTER,6,5,6
1967-10-18,6,PROCOL HARUM,HOMBURG,9,6,3
1967-10-18,7,FRANKIE VAUGHAN,THERE MUST BE A WAY,7,7,9
1967-10-18,8,HERD,FROM THE UNDERWORLD,11,8,6
1967-10-18,9,KEITH WEST,EXCERPT FROM 'A TEENAGE OPERA',5,2,11
1967-10-18,10,DIANA ROSS AND THE SUPREMES,REFLECTIONS,8,5,8
1967-10-18,11,SEEKERS,WHEN WILL THE GOOD APPLES FALL,13,11,5
1967-10-18,12,THE SMALL FACES,ITCHYCOO PARK,10,3,11
1967-10-18,13,FOUNDATIONS,BABY NOW THAT I'VE FOUND YOU,21,13,4
1967-10-18,14,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",ZABADAK!,35,14,2
1967-10-18,15,CLIFF RICHARD,THE DAY I MET MARIE,14,10,10
1967-10-18,16,THE DUBLINERS,BLACK VELVET BAND,15,15,8
1967-10-18,17,FLOWERPOT MEN,LET'S GO TO SAN FRANCISCO,12,4,9
1967-10-18,18,BOBBIE GENTRY,ODE TO BILLIE JOE,16,15,6
1967-10-18,19,SANDIE SHAW,YOU'VE NOT CHANGED,23,19,3
1967-10-18,20,THE HOLLIES,KING MIDAS IN REVERSE,18,18,4
1967-10-18,21,ANITA HARRIS,JUST LOVING YOU,17,6,17
1967-10-18,22,TOM JONES,I'LL NEVER FALL IN LOVE AGAIN,22,2,13
1967-10-18,23,VINCE HILL,LOVE LETTERS IN THE SAND,24,23,4
1967-10-18,24,FRANKIE MCBRIDE,FIVE LITTLE FINGERS,19,19,11
1967-10-18,25,SCOTT MCKENZIE,SAN FRANCISCO (BE SURE TO WEAR SOME FLOWERS IN YOUR HAIR),20,1,15
1967-10-18,26,THE TEMPTATIONS,YOU'RE MY EVERYTHING,26,26,7
1967-10-18,27,ERIC BURDON AND THE ANIMALS,GOOD TIMES,25,20,7
1967-10-18,28,THE FOUR TOPS,YOU KEEP RUNNING AWAY,38,28,2
1967-10-18,29,SHIRLEY BASSEY,BIG SPENDER,39,29,2
1967-10-18,30,AMEN CORNER,THE WORLD OF BROKEN HEARTS,41,30,2
1967-10-18,31,THE TREMELOES,EVEN THE BAD TIMES ARE GOOD,29,4,12
1967-10-18,32,ENGELBERT HUMPERDINCK,THERE GOES MY EVERYTHING,27,2,22
1967-10-18,33,ENGELBERT HUMPERDINCK,RELEASE ME,32,1,39
1967-10-18,34,THE BEACH BOYS,HEROES AND VILLAINS,28,8,9
1967-10-18,35,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,30,14,34
1967-10-18,36,HARPERS BIZARRE,ANYTHING GOES,33,33,3
1967-10-18,37,ERIC BURDON,SAN FRANCISCAN NIGHTS,New,37,1
1967-10-18,38,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,YOU ONLY LIVE TWICE/JACKSON,40,11,16
1967-10-18,39,STEVIE WONDER,I WAS MADE TO LOVE HER,45,5,13
1967-10-18,40,FRANK SINATRA,THE WORLD WE KNEW,37,33,9
1967-10-18,41,THE WHO,I CAN SEE FOR MILES,New,41,1
1967-10-18,42,THE KINKS,AUTUMN ALMANAC,New,42,1
1967-10-18,43,VAL DOONICAN,IF THE WHOLE WORLD STOPPED LOVING,New,43,1
1967-10-18,44,PAUL JONES,THINKIN' AIN'T FOR ME,36,32,7
1967-10-18,45,OTIS REDDING AND CARLA THOMAS,KNOCK ON WOOD,48,45,2
1967-10-18,46,VANILLA FUDGE,YOU KEEP ME HANGING ON,46,18,11
1967-10-18,47,JIMI HENDRIX EXPERIENCE,BURNING OF THE MIDNIGHT LAMP,31,18,8
1967-10-18,48,ETHIOPIANS,TRAIN TO SKAVILLE,50,40,6
1967-10-18,49,ANITA HARRIS,THE PLAYGROUND,49,49,2
1967-10-18,50,TROGGS,LOVE IS ALL AROUND,New,50,1
