chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-03-22,1,SHAKESPEARS SISTER,STAY,1,1,10
1992-03-22,2,CE CE PENISTON,FINALLY {1992},6,2,2
1992-03-22,3,MR BIG,TO BE WITH YOU,8,3,4
1992-03-22,4,RIGHT SAID FRED,DEEPLY DIPPY,16,4,2
1992-03-22,5,ERIC CLAPTON,TEARS IN HEAVEN,5,5,7
1992-03-22,6,DEF LEPPARD,LET'S GET ROCKED,New,6,1
1992-03-22,7,SHANICE,I LOVE YOUR SMILE {1992},2,2,6
1992-03-22,8,THE CURE,HIGH,New,8,1
1992-03-22,9,ANNIE LENNOX,WHY,New,9,1
1992-03-22,10,CROWDED HOUSE,WEATHER WITH YOU,7,7,5
1992-03-22,11,BRUCE SPRINGSTEEN,HUMAN TOUCH,11,11,2
1992-03-22,12,ERASURE,BREATH OF LIFE,New,12,1
1992-03-22,13,THE TEMPTATIONS,MY GIRL {1992},3,2,7
1992-03-22,14,KLF,AMERICA: WHAT TIME IS LOVE,4,4,4
1992-03-22,15,LIQUID,SWEET HARMONY (EP),18,15,2
1992-03-22,16,HAMMER,DO NOT PASS ME BY,19,16,2
1992-03-22,17,LISA STANSFIELD,TIME TO MAKE YOU MINE,21,17,3
1992-03-22,18,TOXIC TWO,RAVE GENERATOR,13,13,4
1992-03-22,19,WET WET WET,MORE THAN LOVE,22,19,2
1992-03-22,20,MANIC STREET PREACHERS,SLASH 'N' BURN,New,20,1
1992-03-22,21,CLIVILLES AND COLE,A DEEPER LOVE,15,15,3
1992-03-22,22,OPUS III,IT'S A FINE DAY,10,5,6
1992-03-22,23,SALT-N-PEPA,EXPRESSION {1992},New,23,1
1992-03-22,24,U2,ONE,9,7,4
1992-03-22,25,TORI AMOS,WINTER,64,25,2
1992-03-22,26,ROXETTE,CHURCH OF YOUR HEART,New,26,1
1992-03-22,27,NEW ATLANTIC,I KNOW,17,12,5
1992-03-22,28,THE LIGHTNING SEEDS,THE LIFE OF RILEY,39,28,3
1992-03-22,29,KYM SIMS,TAKE MY ADVICE,New,29,1
1992-03-22,30,SHAWN CHRISTOPHER,DON'T LOSE THE MAGIC,33,30,2
1992-03-22,31,PRINCE AND THE NEW POWER GENERATION,MONEY DON'T MATTER 2 NIGHT,New,31,1
