chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-04-28,1,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,2,1,7
2023-04-28,2,DAVID KUSHNER,DAYLIGHT,3,2,2
2023-04-28,3,LEWIS CAPALDI,WISH YOU THE BEST,1,1,2
2023-04-28,4,LIBIANCA,PEOPLE,4,2,17
2023-04-28,5,REMA,CALM DOWN,6,4,35
2023-04-28,6,ED SHEERAN,EYES CLOSED,5,1,5
2023-04-28,7,HARRY STYLES,AS IT WAS,8,1,56
2023-04-28,8,SWITCH DISCO & ELLA HENDERSON,REACT,12,8,12
2023-04-28,9,LEWIS CAPALDI,FORGET ME,7,1,33
2023-04-28,10,MILEY CYRUS,FLOWERS,9,1,15
2023-04-28,11,NINES,TONY SOPRANO 2,New,11,1
2023-04-28,12,DRAKE,SEARCH & RESCUE,10,5,3
2023-04-28,13,POST MALONE,CHEMICAL,11,11,2
2023-04-28,14,WEEKND FT FUTURE,DOUBLE FANTASY,New,14,1
2023-04-28,15,MAE STEPHENS,IF WE EVER BROKE UP,15,13,11
2023-04-28,16,GEORGE EZRA,GREEN GREEN GRASS,17,3,48
2023-04-28,17,JAX JONES/CALUM SCOTT,WHISTLE,20,14,11
2023-04-28,18,FIFTY FIFTY,CUPID,26,18,5
2023-04-28,19,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,23,19,3
2023-04-28,20,PINKPANTHERESS,BOY'S A LIAR,19,2,19
2023-04-28,21,HSTIKKYTOKKY & GENERAL G,TWUST,New,21,1
2023-04-28,22,SZA,KILL BILL,14,3,20
2023-04-28,23,LEWIS CAPALDI,POINTLESS,16,1,19
2023-04-28,24,MIMI WEBB,RED FLAGS,18,12,15
2023-04-28,25,TAYLOR SWIFT,ANTI-HERO,25,1,27
2023-04-28,26,RAYE FT 070 SHAKE,ESCAPISM,30,1,23
2023-04-28,27,ICE SPICE,PRINCESS DIANA,22,22,2
2023-04-28,28,MORGAN WALLEN,LAST NIGHT,31,28,8
2023-04-28,29,BAKAR,HELL N BACK,27,20,6
2023-04-28,30,ZARA LARSSON,CAN'T TAME HER,29,25,8
2023-04-28,31,NIALL HORAN,HEAVEN,21,16,10
2023-04-28,32,JACK BLACK,PEACHES,28,28,3
2023-04-28,33,AYRA STARR,RUSH,35,24,14
2023-04-28,34,WEEKND,DIE FOR YOU,32,3,24
2023-04-28,35,RAYE,FLIP A SWITCH,48,35,6
2023-04-28,36,TYLER THE CREATOR/KALI UCHIS,SEE YOU AGAIN,New,36,1
2023-04-28,37,KIM PETRAS & NICKI MINAJ,ALONE,New,37,1
2023-04-28,38,GLASS ANIMALS,HEAT WAVES,24,5,122
2023-04-28,39,MEGHAN TRAINOR,MOTHER,34,22,7
2023-04-28,40,TOM GRENNAN,HERE,38,31,13
2023-04-28,41,MIGUEL,SURE THING,36,4,17
2023-04-28,42,LABRINTH,NEVER FELT SO ALONE,33,33,3
2023-04-28,43,LIZZY MCALPINE,CEILINGS,37,6,15
2023-04-28,44,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),40,1,35
2023-04-28,45,SZA,SNOOZE,39,36,13
2023-04-28,46,ED SHEERAN,BOAT,New,46,1
2023-04-28,47,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',13,7,21
2023-04-28,48,VENBEE & GODDARD,MESSY IN HEAVEN,41,3,31
2023-04-28,49,JONAS BROTHERS,WAFFLE HOUSE,46,46,3
2023-04-28,50,COI LERAY,PLAYERS,45,7,17
2023-04-28,51,DIGGA D,ENERGY,43,15,7
2023-04-28,52,CAITY BASER,PRETTY BOYS,42,26,10
2023-04-28,53,ONEREPUBLIC,I AIN'T WORRIED,50,3,47
2023-04-28,54,TAYLOR SWIFT,ALL OF THE GIRLS YOU LOVED BEFORE,44,11,6
2023-04-28,55,PARIS PALOMA,LABOUR,52,29,5
2023-04-28,56,TIESTO & TATE MCRAE,10:35,53,8,25
2023-04-28,57,TAYLOR SWIFT,KARMA,68,57,2
2023-04-28,58,ED SHEERAN,BAD HABITS,55,1,89
2023-04-28,59,MEGHAN TRAINOR,MADE YOU LOOK,51,2,27
2023-04-28,60,STRANDZ,US AGAINST THE WORLD,49,9,13
2023-04-28,61,STRANDZ,J'ADORE,59,59,2
2023-04-28,62,JAZZY,GIVING ME,98,62,2
