chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-10-21,1,SUGABABES,ABOUT YOU NOW,1,1,5
2007-10-21,2,MARK RONSON FT AMY WINEHOUSE,VALERIE,3,2,5
2007-10-21,3,BRITNEY SPEARS,GIMME MORE,New,3,1
2007-10-21,4,HOOSIERS,GOODBYE MR A,5,4,2
2007-10-21,5,IDA CORR VS FEDDE LE GRAND,LET ME THINK ABOUT IT,2,2,5
2007-10-21,6,TIMBALAND FT ONE REPUBLIC,APOLOGIZE,32,6,3
2007-10-21,7,MIKA,HAPPY ENDING,16,7,4
2007-10-21,8,FREEMASONS FT BAILEY TZUKE,UNINVITED,21,8,2
2007-10-21,9,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY,7,2,10
2007-10-21,10,SHAYNE WARD,NO U HANG UP/IF THAT'S OK WITH YOU,4,2,4
2007-10-21,11,PLAIN WHITE T'S,HEY THERE DELILAH,6,2,14
2007-10-21,12,SCOUTING FOR GIRLS,SHE'S SO LOVELY,10,7,8
2007-10-21,13,KILLERS,TRANQUILIZE,49,13,2
2007-10-21,14,SEAN KINGSTON,BEAUTIFUL GIRLS,8,1,9
2007-10-21,15,WOMBATS,LET'S DANCE TO JOY DIVISION,35,15,2
2007-10-21,16,ELVIS PRESLEY,WEAR MY RING AROUND YOUR NECK,New,16,1
2007-10-21,17,PHIL COLLINS,IN THE AIR TONIGHT,14,2,17
2007-10-21,18,TIMBALAND FT KERI HILSON,THE WAY I ARE,15,1,18
2007-10-21,19,FEIST,1234,9,8,6
2007-10-21,20,JENNIFER LOPEZ,DO IT WELL,13,11,4
2007-10-21,21,ORSON,AIN'T NO PARTY,55,21,2
2007-10-21,22,KENNY ROGERS,THE GAMBLER,70,22,5
2007-10-21,23,FERGIE,BIG GIRLS DON'T CRY,18,2,19
2007-10-21,24,JAMES BLUNT,1973,19,4,8
2007-10-21,25,RIHANNA,SHUT UP AND DRIVE,17,5,14
2007-10-21,26,KANYE WEST,STRONGER,11,1,11
2007-10-21,27,FOO FIGHTERS,THE PRETENDER,24,8,10
2007-10-21,28,AKON,SORRY BLAME IT ON ME,23,23,7
2007-10-21,29,RIHANNA,HATE THAT I LOVE YOU,57,29,2
2007-10-21,30,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS,20,13,15
2007-10-21,31,STEREOPHONICS,IT MEANS NOTHING,25,12,4
2007-10-21,32,ALY & AJ,POTENTIAL BREAK UP SONG,22,22,3
2007-10-21,33,KANYE WEST FT T-PAIN,GOOD LIFE,37,33,6
2007-10-21,34,NICOLE SCHERZINGER,BABY LOVE,39,34,2
2007-10-21,35,SAMANDA,BARBIE GIRL,26,26,2
2007-10-21,36,RIHANNA FT JAY-Z,UMBRELLA,34,1,23
2007-10-21,37,HOOSIERS,WORRIED ABOUT RAY,36,5,18
2007-10-21,38,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,30,1,12
2007-10-21,39,ENRIQUE IGLESIAS,TIRED OF BEING SORRY,27,20,7
2007-10-21,40,KATE NASH,FOUNDATIONS,33,2,17
2007-10-21,41,JACK PENATE,SECOND MINUTE OR HOUR,38,17,5
2007-10-21,42,KATE NASH,MOUTHWASH,31,23,8
2007-10-21,43,30 SECONDS TO MARS,THE KILL (REBIRTH),40,28,4
2007-10-21,44,ROISIN MURPHY,LET ME KNOW,28,28,2
2007-10-21,45,BIFFY CLYRO,MACHINES,29,29,3
2007-10-21,46,TAKE THAT,RULE THE WORLD,New,46,1
2007-10-21,47,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,43,16,13
2007-10-21,48,AMY MACDONALD,LA,New,48,1
2007-10-21,49,NEWTON FAULKNER,DREAM CATCH ME,50,7,13
2007-10-21,50,HIVES,TICK TICK BOOM,41,41,3
2007-10-21,51,AVRIL LAVIGNE,HOT,95,51,2
2007-10-21,52,AMY WINEHOUSE,VALERIE,58,52,3
2007-10-21,53,KANO FT CRAIG DAVID,THIS IS THE GIRL,51,18,9
2007-10-21,54,MIKA,BIG GIRL (YOU ARE BEAUTIFUL),59,9,16
2007-10-21,55,GYM CLASS HEROES,CLOTHES OFF,53,5,11
2007-10-21,56,COMMON FT LILY ALLEN,DRIVIN' ME WILD,New,56,1
2007-10-21,57,CHAMILLIONAIRE FT SLICK RICK,HIP HOP POLICE,67,53,4
2007-10-21,58,KATIE MELUA,IF YOU WERE A SAILBOAT,47,23,4
2007-10-21,59,GWEN STEFANI,NOW THAT YOU GOT IT,75,59,3
2007-10-21,60,MICHAEL BUBLE,EVERYTHING,52,38,20
2007-10-21,61,MICHAEL BUBLE,HOME/SONG FOR YOU,79,61,14
2007-10-21,62,ENRIQUE IGLESIAS,DO YOU KNOW,60,3,21
2007-10-21,63,AVRIL LAVIGNE,WHEN YOU'RE GONE,64,3,19
2007-10-21,64,NICKELBACK,ROCKSTAR,New,64,1
2007-10-21,65,SEX PISTOLS,PRETTY VACANT,New,65,1
2007-10-21,66,ARMAND VAN HELDEN,I WANT YOUR SOUL,61,19,9
2007-10-21,67,AVENGED SEVENFOLD,ALMOST EASY,New,67,1
2007-10-21,68,GIRLS ALOUD,SEXY NO NO NO,48,5,8
2007-10-21,69,FREAKS,THE CREEPS (GET ON THE DANCEFLOOR),56,9,8
2007-10-21,70,LETHAL BIZZLE,POLICE ON MY BACK,46,37,3
2007-10-21,71,SNOW PATROL,CHASING CARS,68,6,59
2007-10-21,72,SHAPESHIFTERS,NEW DAY,New,72,1
2007-10-21,73,TAKE THAT,SHINE,78,1,38
2007-10-21,74,DAVID GUETTA FT CHRIS WILLIS,LOVE IS GONE,54,9,13
2007-10-21,75,AMY WINEHOUSE,REHAB,74,7,53
2007-10-21,76,FRAY,HOW TO SAVE A LIFE,72,4,40
2007-10-21,77,MARK RONSON FT LILY ALLEN,OH MY GOD,84,8,15
2007-10-21,78,SERJ TANKIAN,EMPTY WALLS,New,78,1
2007-10-21,79,ENEMY,YOU'RE NOT ALONE,62,18,5
2007-10-21,80,CAST OF HIGH SCHOOL MUSICAL 2,YOU ARE THE MUSIC IN ME,63,26,4
2007-10-21,81,NEWTON FAULKNER,ALL I GOT,New,81,1
2007-10-21,82,PIGEON DETECTIVES,TAKE HER BACK,73,20,11
2007-10-21,83,RICHARD HAWLEY,SERIOUS,New,83,1
2007-10-21,84,AMY WINEHOUSE,BACK TO BLACK,83,25,28
2007-10-21,85,BOOTY LUV,DON'T MESS WITH MY MAN,65,11,7
2007-10-21,86,KILLERS,MR BRIGHTSIDE,RE,10,28
2007-10-21,87,MIKA,GRACE KELLY,82,1,37
2007-10-21,88,TAKE THAT,PATIENCE,RE,1,38
2007-10-21,89,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT,87,5,22
2007-10-21,90,MARK RONSON FT D MERRIWEATHER,STOP ME,RE,2,18
2007-10-21,91,MAROON 5,WAKE UP CALL,90,33,10
2007-10-21,92,JACK ROKKA VS BETTY BOO,TAKE OFF,New,92,1
