chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-07-11,1,TAKE THAT,PRAY,New,1,1
1993-07-11,2,GABRIELLE,DREAMS,1,1,5
1993-07-11,3,HADDAWAY,WHAT IS LOVE,2,2,7
1993-07-11,4,CHAKA DEMUS AND PLIERS,TEASE ME,3,3,6
1993-07-11,5,4 NON BLONDES,WHAT'S UP,8,5,5
1993-07-11,6,M PEOPLE,ONE NIGHT IN HEAVEN,7,6,4
1993-07-11,7,GLORIA GAYNOR,I WILL SURVIVE {1993},5,5,4
1993-07-11,8,UB40,(I CAN'T HELP) FALLING IN LOVE WITH YOU,4,1,9
1993-07-11,9,MICHAEL JACKSON,WILL YOU BE THERE,11,9,2
1993-07-11,10,ROD STEWART,HAVE I TOLD YOU LATELY,6,5,4
1993-07-11,11,THE SPIN DOCTORS,TWO PRINCES,9,3,10
1993-07-11,12,KIM WILDE,IF I CAN'T HAVE YOU,16,12,2
1993-07-11,13,ACE OF BASE,ALL THAT SHE WANTS,10,1,11
1993-07-11,14,TAYLOR DAYNE,CAN'T GET ENOUGH OF YOUR LOVE,18,14,3
1993-07-11,15,DANNII MINOGUE,THIS IS IT,New,15,1
1993-07-11,16,PAUL WELLER,SUNFLOWER,New,16,1
1993-07-11,17,LISA STANSFIELD,IN ALL THE RIGHT PLACES,15,8,7
1993-07-11,18,JOEY LAWRENCE,NOTHIN' MY LOVE CAN'T FIX,13,13,4
1993-07-11,19,LEVELLERS,BELARUSE,12,12,2
1993-07-11,20,JADE,I WANNA LOVE YOU,14,13,3
1993-07-11,21,DEACON BLUE,HANG YOUR HEAD (EP),New,21,1
1993-07-11,22,KENNY THOMAS,STAY,26,22,2
1993-07-11,23,INNER CIRCLE,SWEAT (A LA LA LA LA LONG) {1993},19,3,17
1993-07-11,24,EAST 17,WEST END GIRLS,17,11,4
1993-07-11,25,OUI 3,BREAK FROM THE OLD ROUTINE,New,25,1
1993-07-11,26,UTAH SAINTS,I WANT YOU,New,26,1
1993-07-11,27,EVOLUTION,EVERYBODY DANCE,20,19,3
1993-07-11,28,BLUR,CHEMICAL WORLD,34,28,2
1993-07-11,29,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET,40,29,2
1993-07-11,30,JESUS JONES,ZEROES AND ONES,31,30,2
1993-07-11,31,USURA,SWEAT,29,29,2
1993-07-11,32,THE TIME FREQUENCY,THE POWER ZONE EP,21,17,6
1993-07-11,33,JON SECADA,DO YOU REALLY WANT ME,New,33,1
1993-07-11,34,AC/DC,BIG GUN,23,23,2
1993-07-11,35,GREEN JELLY,THREE LITTLE PIGS,25,5,7
1993-07-11,36,US3 FEATURING TUKKA YOOT,RIDDIM FT TUKKA YOOT,35,35,2
1993-07-11,37,SOUL ASYLUM,RUNAWAY TRAIN,38,37,5
1993-07-11,38,ORCHESTRAL MANOEUVRES IN THE DARK,DREAM OF ME (BASED ON LOVE'S THEME),New,38,1
1993-07-11,39,DAVID MORALES AND THE BAD YARD CLUB,GIMME LUV (EENIE MEENIE MINY MO),37,37,2
1993-07-11,40,SNAP! FEATURING NIKI HARRIS,DO YOU SEE THE LIGHT (LOOKING FOR...) FT NIKI HARRIS,27,10,6
1993-07-11,41,TERENCE TRENT D'ARBY FEATURING DES'REE,DELICATE FT DES'REE,24,14,5
1993-07-11,42,PJ HARVEY,MAN-SIZE,New,42,1
1993-07-11,43,WORLD PARTY,GIVE IT ALL AWAY,52,43,2
1993-07-11,44,NEW ORDER,RUINED IN A DAY,22,22,3
1993-07-11,45,SADE,NO ORDINARY LOVE {1993},32,14,7
1993-07-11,46,EFUA,SOMEWHERE,50,46,3
1993-07-11,47,DEBORAH HARRY,I CAN SEE CLEARLY,28,23,3
1993-07-11,48,MILLTOWN BROTHERS,IT'S ALL OVER NOW BABY BLUE,New,48,1
1993-07-11,49,STING,FIELDS OF GOLD,36,16,5
1993-07-11,50,OLETA ADAMS,I JUST HAD TO HEAR YOUR VOICE,42,42,2
1993-07-11,51,SHAGGY,SOON BE DONE,46,46,2
1993-07-11,52,THE JESUS AND MARY CHAIN,SOUND OF SPEED (EP),30,30,2
1993-07-11,53,JOHNNY GILL,THE FLOOR,New,53,1
1993-07-11,54,PET SHOP BOYS,CAN YOU FORGIVE HER,39,7,6
1993-07-11,55,ALEXANDER O'NEAL,IN THE MIDDLE,33,32,3
1993-07-11,56,FAT LADY SINGS,DRUNKARD LOGIC,New,56,1
1993-07-11,57,SLAMM,ENERGIZE,New,57,1
1993-07-11,58,AEROSMITH,EAT THE RICH,44,34,3
1993-07-11,59,JELLYFISH,NEW MISTAKE,New,59,1
1993-07-11,60,MARTHA WASH,RUNAROUND/CARRY ON,49,49,2
1993-07-11,61,TC 1993,HARMONY,51,51,2
1993-07-11,62,MOBY,I FEEL IT,41,38,3
1993-07-11,63,KENNY G AND PEABO BRYSON,BY THE TIME THIS NIGHT IS OVER,New,63,1
1993-07-11,64,LOUCHIE LOU AND MICHIE ONE,SHOUT (IT OUT),43,7,8
1993-07-11,65,CLARENCE 'FROGMAN' HENRY,(I DON'T KNOW WHY) BUT I DO,New,65,1
1993-07-11,66,TINA TURNER,I DON'T WANNA FIGHT,54,7,9
