chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-02-06,1,MEN AT WORK,DOWN UNDER,1,1,6
1983-02-06,2,KAJAGOOGOO,TOO SHY,5,2,4
1983-02-06,3,EDDY GRANT,ELECTRIC AVENUE,2,2,5
1983-02-06,4,THE BELLE STARS,SIGN OF THE TIMES,4,4,5
1983-02-06,5,TEARS FOR FEARS,CHANGE,19,5,2
1983-02-06,6,LAURA BRANIGAN,GLORIA,6,6,9
1983-02-06,7,JOE COCKER AND JENNIFER WARNES,UP WHERE WE BELONG,12,7,5
1983-02-06,8,PHIL COLLINS,YOU CAN'T HURRY LOVE,3,1,11
1983-02-06,9,WHAM!,WHAM RAP,11,9,6
1983-02-06,10,FLEETWOOD MAC,OH DIANE,16,10,9
1983-02-06,11,ECHO & THE BUNNYMEN,THE CUTTER,8,8,4
1983-02-06,12,WAH!,THE STORY OF THE BLUES,7,3,8
1983-02-06,13,U2,NEW YEAR'S DAY,10,10,4
1983-02-06,14,INDEEP,LAST NIGHT A D.J. SAVED MY LIFE,15,14,4
1983-02-06,15,DIRE STRAITS,TWISTING BY THE POOL,14,14,4
1983-02-06,16,JOE JACKSON,STEPPIN' OUT,9,6,6
1983-02-06,17,MICHAEL JACKSON,BILLIE JEAN,20,17,3
1983-02-06,18,CHINA CRISIS,CHRISTIAN,22,18,5
1983-02-06,19,TOTO,AFRICA,39,19,3
1983-02-06,20,BILLY GRIFFIN,HOLD ME TIGHTER IN THE RAIN,17,17,6
1983-02-06,21,CENTRAL LINE,NATURE BOY,27,21,4
1983-02-06,22,THE JAM,GOING UNDERGROUND/DREAMS OF CHILDREN {1983},21,21,4
1983-02-06,23,MAISONETTES,HEARTACHE AVENUE,13,7,10
1983-02-06,24,LEVEL 42,THE CHINESE WAY,25,24,5
1983-02-06,25,PRINCE,1999,33,25,4
1983-02-06,26,THE FUN BOY THREE,THE TUNNEL OF LOVE,68,26,2
1983-02-06,27,THE THOMPSON TWINS,LOVE ON YOUR SIDE,38,27,4
1983-02-06,28,HAYSI FANTAYZEE,SHINY SHINY,36,28,5
1983-02-06,29,ELVIS PRESLEY,JAILHOUSE ROCK,51,1,16
1983-02-06,30,ROCKER'S REVENGE FEATURING DONNIE CALVIN,THE HARDER THEY COME FT DONNIE CALVIN,32,30,3
1983-02-06,31,KEITH HARRIS AND ORVILLE,ORVILLE'S SONG,18,4,9
1983-02-06,32,DEPECHE MODE,GET THE BALANCE RIGHT,New,32,1
1983-02-06,33,THIN LIZZY,COLD SWEAT,New,33,1
1983-02-06,34,THE JAM,DOWN IN THE TUBE STATION AT MIDNIGHT {1983},30,30,4
1983-02-06,35,MARILLION,HE KNOWS YOU KNOW,New,35,1
1983-02-06,36,MELBA MOORE,MIND UP TONIGHT,24,22,5
1983-02-06,37,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,BUFFALO GALS,23,9,11
1983-02-06,38,PATTI AUSTIN AND JAMES INGRAM,BABY COME TO ME,88,38,2
1983-02-06,39,ICEHOUSE,HEY LITTLE GIRL,48,39,3
1983-02-06,40,MUSICAL YOUTH,NEVER GONNA GIVE YOU UP,New,40,1
1983-02-06,41,SPANDAU BALLET,COMMUNICATION,New,41,1
1983-02-06,42,INCANTATION,CACHARPAYA (ANDES PUMPSA DESI),26,12,11
1983-02-06,43,LIONEL RICHIE,YOU ARE,50,43,3
1983-02-06,44,DAVID ESSEX,A WINTER'S TALE,29,2,10
1983-02-06,45,UB40,I'VE GOT MINE,58,45,2
1983-02-06,46,JULUKA,SCATTERLINGS OF AFRICA,100,46,2
1983-02-06,47,"EARTH, WIND AND FIRE",FALL IN LOVE WITH ME,52,47,3
1983-02-06,48,THE STRANGLERS,EUROPEAN FEMALE,28,9,6
1983-02-06,49,THE BEATLES,PLEASE PLEASE ME {1983},31,29,4
1983-02-06,50,THE JAM,STRANGE TOWN {1983},42,42,4
1983-02-06,51,CHRISTOPHER CROSS,ALL RIGHT,72,51,2
1983-02-06,52,DIONNE WARWICK,ALL THE LOVE IN THE WORLD,34,10,10
1983-02-06,53,MADNESS,OUR HOUSE,35,5,12
1983-02-06,54,THE JAM,ETON RIFLES {1983},59,54,3
1983-02-06,55,SHARON REDD,IN THE NAME OF LOVE,37,31,6
1983-02-06,56,KENNY ROGERS AND SHEENA EASTON,WE'VE GOT TONIGHT,New,56,1
1983-02-06,57,THE JAM,ALL AROUND THE WORLD {1983},41,38,4
1983-02-06,58,RENEE AND RENATO,SAVE YOUR LOVE,40,1,16
1983-02-06,59,JOHN WILLIAMS,THEME FROM 'ET (THE EXTRA-TERRESTRIAL)',45,17,9
1983-02-06,60,BAUHAUS,LAGARTIJA NICK,46,44,4
1983-02-06,61,BOBBY M,LET'S STAY TOGETHER,61,53,4
1983-02-06,62,THE JAM,NEWS OF THE WORLD {1983},43,39,4
1983-02-06,63,EURYTHMICS,SWEET DREAMS (ARE MADE OF THIS),New,63,1
1983-02-06,64,THE JAM,START {1983},62,1,11
1983-02-06,65,TONEY LEE,REACH OUT,67,65,3
1983-02-06,66,RENEE AND RENATO,JUST ONE MORE KISS,New,66,1
1983-02-06,67,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET {1983},54,25,15
1983-02-06,68,THE JAM,MODERN WORLD {1983},57,51,4
1983-02-06,69,THE JAM,THAT'S ENTERTAINMENT {1983},60,60,4
1983-02-06,70,CULTURE CLUB,TIME (CLOCK OF THE HEART),44,3,12
1983-02-06,71,THE JAM,IN THE CITY {1983},47,47,4
1983-02-06,72,THE JAM,WHEN YOU'RE YOUNG {1983},53,53,4
1983-02-06,73,ELKIE BROOKS,GASOLINE ALLEY,65,52,5
1983-02-06,74,DEF LEPPARD,PHOTOGRAPH,69,69,2
1983-02-06,75,DON HENLEY,DIRTY LAUNDRY,85,75,2
1983-02-06,76,BLUE ZOO,LOVED ONE'S AN ANGEL,78,76,4
