chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-10-27,1,JENNIFER RUSH,THE POWER OF LOVE,1,1,20
1985-10-27,2,A-HA,TAKE ON ME,2,2,6
1985-10-27,3,COLONEL ABRAMS,TRAPPED,3,3,13
1985-10-27,4,ELTON JOHN,NIKITA,9,4,4
1985-10-27,5,MADONNA,GAMBLER,4,4,4
1985-10-27,6,JOHN PARR,ST. ELMO'S FIRE (MAN IN MOTION),6,6,9
1985-10-27,7,ARCADIA,ELECTION DAY,14,7,2
1985-10-27,8,JAN HAMMER,MIAMI VICE THEME,5,5,4
1985-10-27,9,LEVEL 42,SOMETHING ABOUT YOU,13,9,7
1985-10-27,10,SIMPLE MINDS,ALIVE AND KICKING,7,7,4
1985-10-27,11,SHAKIN' STEVENS,LIPSTICK POWDER AND PAINT,15,11,4
1985-10-27,12,FEARGAL SHARKEY,A GOOD HEART,32,12,4
1985-10-27,13,GRACE JONES,SLAVE TO THE RHYTHM,12,12,4
1985-10-27,14,RED BOX,LEAN ON ME (AH-LI-AYO),10,3,12
1985-10-27,15,KING,THE TASTE OF YOUR TEARS,20,15,3
1985-10-27,16,MIDGE URE,IF I WAS,8,1,8
1985-10-27,17,MATT BIANCO,YEH YEH,24,17,5
1985-10-27,18,BILLY IDOL,REBEL YELL {1985},11,6,8
1985-10-27,19,UB40,DON'T BREAK MY HEART,35,19,2
1985-10-27,20,KATE BUSH,CLOUDBUSTING,26,20,2
1985-10-27,21,ECHO & THE BUNNYMEN,BRING ON THE DANCING HORSES,23,21,3
1985-10-27,22,THE THOMPSON TWINS,KING FOR A DAY,29,22,3
1985-10-27,23,SIOUXSIE AND THE BANSHEES,CITIES IN DUST,36,23,2
1985-10-27,24,STEVIE WONDER,PART-TIME LOVER,16,3,9
1985-10-27,25,THE CULT,RAIN,17,17,5
1985-10-27,26,TALKING HEADS,ROAD TO NOWHERE,41,26,4
1985-10-27,27,ZZ TOP,SLEEPING BAG,27,27,3
1985-10-27,28,BONNIE TYLER,HOLDING OUT FOR A HERO {1985},18,2,10
1985-10-27,29,FAR CORPORATION,STAIRWAY TO HEAVEN,50,29,2
1985-10-27,30,DAVID BOWIE AND MICK JAGGER,DANCING IN THE STREET,21,1,9
1985-10-27,31,SIMON MAY ORCHESTRA,HOWARDS' WAY THEME,47,31,3
1985-10-27,32,MARIA VIDAL,BODY ROCK,22,11,11
1985-10-27,33,CAMEO,SINGLE LIFE,19,15,8
1985-10-27,34,MADNESS,UNCLE SAM,45,34,2
1985-10-27,35,SADE,THE SWEETEST TABOO,31,31,4
1985-10-27,36,MADONNA,ANGEL,30,5,7
1985-10-27,37,CLIFF RICHARD,SHE'S SO BEAUTIFUL,25,17,8
1985-10-27,38,EURYTHMICS AND ARETHA FRANKLIN,SISTERS ARE DOIN' IT FOR THEMSELVES,New,38,1
1985-10-27,39,DIRE STRAITS,BROTHERS IN ARMS,61,39,2
1985-10-27,40,THE COMMUNARDS,YOU ARE MY WORLD,54,40,4
1985-10-27,41,THE CLASH,THIS IS ENGLAND,28,24,4
1985-10-27,42,ORCHESTRAL MANOEUVRES IN THE DARK,LA FEMME ACCIDENT,48,42,2
1985-10-27,43,TOTAL CONTRAST,HIT AND RUN,46,43,3
1985-10-27,44,FIVE STAR,LOVE TAKE OVER,34,25,8
1985-10-27,45,IAN DURY,PROFOUNDLY IN LOVE WITH PANDORA,63,45,2
1985-10-27,46,WALLY BADAROU,CHIEF INSPECTOR,56,46,3
1985-10-27,47,BOBBY G,BIG DEAL (THEME),58,47,15
1985-10-27,48,TEARS FOR FEARS,I BELIEVE (A SOULFUL RE-RECORDING),33,23,4
1985-10-27,49,THE SMITHS,THE BOY WITH THE THORN IN HIS SIDE,39,23,5
1985-10-27,50,STING,FORTRESS AROUND YOUR HEART,49,49,3
1985-10-27,51,THE CURE,CLOSE TO ME,37,24,7
1985-10-27,52,KOOL AND THE GANG,EMERGENCY,New,52,1
1985-10-27,53,RENE AND ANGELA,I'LL BE GOOD,38,22,9
1985-10-27,54,BRYAN ADAMS AND TINA TURNER,IT'S ONLY LOVE,New,54,1
1985-10-27,55,THE THREE DEGREES,THE HEAVEN I NEED,52,42,5
1985-10-27,56,THE WATERBOYS,THE WHOLE OF THE MOON,83,56,2
1985-10-27,57,PAT BENATAR,INVINCIBLE (BILLIE JEAN THEME),53,53,3
1985-10-27,58,READY FOR THE WORLD,OH SHEILA,67,58,3
1985-10-27,59,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,40,11,10
1985-10-27,60,MARILLION,LAVENDER,42,5,9
1985-10-27,61,RENE AND ANGELA,SECRET RENDEZVOUS,New,61,1
1985-10-27,62,BRILLIANT,IT'S A MAN'S MAN'S MAN'S WORLD,65,62,3
1985-10-27,63,IRON MAIDEN,RUNNING FREE {1985},43,19,5
1985-10-27,64,AMII STEWART,KNOCK ON WOOD/LIGHT MY FIRE,55,7,12
1985-10-27,65,FRANKIE KELLY,AIN'T THAT THE TRUTH,New,65,1
1985-10-27,66,A FLOCK OF SEAGULLS,WHO'S THAT GIRL (SHE'S GOT IT),69,66,3
1985-10-27,67,EIGHTH WONDER,STAY WITH ME,76,67,3
1985-10-27,68,ROGER DALTREY,AFTER THE FIRE,51,50,6
1985-10-27,69,THE STYLE COUNCIL,THE LODGERS,44,13,6
1985-10-27,70,PRINCE,POP LIFE,60,60,2
1985-10-27,71,HAZELL DEAN,THEY SAY IT'S GONNA RAIN,59,58,4
1985-10-27,72,DIO,HUNGRY FOR HEAVEN,92,72,3
1985-10-27,73,52ND STREET,TELL ME (HOW IT FEELS),New,73,1
1985-10-27,74,LLOYD COLE AND THE COMMOTIONS,BRAND NEW FRIEND,57,19,8
1985-10-27,75,MARC ALMOND,LOVE LETTER,68,68,2
1985-10-27,76,JOHNNY NASH,ROCK ME BABY,98,76,2
1985-10-27,77,THE ART OF NOISE,LEGS,New,77,1
1985-10-27,78,MAI TAI,AM I LOSING YOU FOREVER,New,78,1
1985-10-27,79,THE SYSTEM,THIS IS FOR YOU,82,78,3
1985-10-27,80,EUGENE WILDE,DON'T SAY NO,89,80,2
1985-10-27,81,TONY STEVENS,THE WAY LOVE'S SUPPOSED TO BE,86,80,4
1985-10-27,82,THE FATBACK BAND,IS THIS THE FUTURE/WICKY WACKY,84,82,3
