chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-04-02,1,WESTLIFE,FOOL AGAIN,New,1,1
2000-04-02,2,MELANIE C/LISA LEFT EYE LOPES,NEVER BE THE SAME AGAIN,1,1,2
2000-04-02,3,DESTINY'S CHILD,SAY MY NAME,New,3,1
2000-04-02,4,MOLOKO,THE TIME IS NOW,2,2,2
2000-04-02,5,SANTANA FT ROB THOMAS,SMOOTH,3,3,3
2000-04-02,6,ATOMIC KITTEN,SEE YA,New,6,1
2000-04-02,7,CHICANE FT BRYAN ADAMS,DON'T GIVE UP,5,1,4
2000-04-02,8,GERI HALLIWELL,BAG IT UP,4,1,3
2000-04-02,9,BLINK 182,ALL THE SMALL THINGS,6,2,3
2000-04-02,10,DR DRE FT SNOOP DOGG,STILL DRE,7,6,3
2000-04-02,11,MADONNA,AMERICAN PIE,8,1,5
2000-04-02,12,ALL SAINTS,PURE SHORES,9,1,7
2000-04-02,13,LENE MARLIN,SITTING DOWN HERE,13,5,5
2000-04-02,14,ATB,KILLER,10,4,3
2000-04-02,15,MONTELL JORDAN,GET IT ON TONITE,New,15,1
2000-04-02,16,B'WITCHED,JUMP DOWN,New,16,1
2000-04-02,17,N'N'G FT KALLAGHAN,RIGHT BEFORE MY EYES,12,12,5
2000-04-02,18,PRECIOUS,REWIND,11,11,2
2000-04-02,19,CELINE DION,THE FIRST TIME EVER I SAW YOUR FACE,New,19,1
2000-04-02,20,RALPH FRIDGE,ANGEL,New,20,1
2000-04-02,21,SAVAGE GARDEN,CRASH AND BURN,14,14,2
2000-04-02,22,VENGABOYS,SHALALA LALA,17,5,6
2000-04-02,23,IDLEWILD,ACTUALLY IT'S DARKNESS,New,23,1
2000-04-02,24,M2M,DON'T SAY YOU LOVE ME,16,16,2
2000-04-02,25,ARTFUL DODGER & ROMINA JOHNSON,MOVIN TOO FAST,19,2,6
2000-04-02,26,TOM JONES & STEREOPHONICS,MAMA TOLD ME NOT TO COME,18,4,4
2000-04-02,27,JENNIFER LOPEZ,FEELIN' SO GOOD,15,15,2
2000-04-02,28,NSYNC,BYE BYE BYE,20,3,5
2000-04-02,29,GABRIELLE,RISE,25,1,10
2000-04-02,30,PUFF DADDY FT R KELLY,SATISFY YOU,22,8,5
2000-04-02,31,FIVE,DON'T WANNA LET YOU GO,21,9,4
2000-04-02,32,SOULSEARCHER,DO IT TO ME AGAIN,New,32,1
2000-04-02,33,MOBY,NATURAL BLUES,23,11,4
2000-04-02,34,BECK,MIXED BIZNESS,New,34,1
2000-04-02,35,BACKSTREET BOYS,SHOW ME THE MEANING OF BEING LONELY,28,3,10
2000-04-02,36,JAMELIA,MONEY,27,5,6
2000-04-02,37,WILL SMITH,FREAKIN' IT,26,15,3
2000-04-02,38,CHRISTINA AGUILERA,WHAT A GIRL WANTS,34,3,12
2000-04-02,39,MACY GRAY,STILL,30,18,3
2000-04-02,40,KELIS,CAUGHT OUT THERE,31,4,6
2000-04-02,41,MARIAH CAREY,THANK GOD I FOUND YOU,40,10,5
2000-04-02,42,HONEYZ,WON'T TAKE IT LYING DOWN,32,7,5
2000-04-02,43,TALL PAUL,FREEBASE,New,43,1
2000-04-02,44,OASIS,GO LET IT OUT,54,1,8
2000-04-02,45,EIFFEL 65,MOVE YOUR BODY,36,3,8
2000-04-02,46,DAPHNE & CELESTE,OOH STICK YOU!,35,8,10
2000-04-02,47,OOBERMAN,SHORLEY WALL,New,47,1
2000-04-02,48,SHANIA TWAIN,DON'T BE STUPID (YOU KNOW I LOVE YOU),44,5,7
2000-04-02,49,LULU,WHERE THE POOR BOYS DANCE,38,24,4
2000-04-02,50,A1,LIKE A ROSE,47,6,6
2000-04-02,51,BARBARA TUCKER,STOP PLAYING WITH MY MIND,37,17,4
2000-04-02,52,EMBRACE,YOU'RE NOT ALONE,29,14,3
2000-04-02,53,PRIMAL SCREAM,KILL ALL HIPPIES,24,24,2
2000-04-02,54,BRITNEY SPEARS,BORN TO MAKE YOU HAPPY,46,1,11
2000-04-02,55,AQUA,CARTOON HEROES,42,7,7
2000-04-02,56,WILT,RADIO DISCO,New,56,1
2000-04-02,57,SASH!,ADELANTE,51,2,9
2000-04-02,58,REBECCA WHEATLEY,STAY WITH ME (BABY),59,10,7
2000-04-02,59,MELT FT LITTLE MS MARCIE,HARD HOUSE MUSIC,New,59,1
2000-04-02,60,MADASUN,DON'T YOU WORRY,41,14,5
2000-04-02,61,DOVES,THE CEDAR ROOM,33,33,2
2000-04-02,62,TOPLOADER,DANCING IN THE MOONLIGHT,43,19,6
2000-04-02,63,AMANDA GHOST,IDOL,New,63,1
2000-04-02,64,ANDREAS JOHNSON,GLORIOUS,53,4,10
2000-04-02,65,VENGABOYS,KISS (WHEN THE SUN DON'T SHINE),69,3,17
2000-04-02,66,99TH FLOOR ELEVATORS,HOOKED,New,66,1
2000-04-02,67,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN,63,1,16
2000-04-02,68,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..,73,4,16
2000-04-02,69,NO DOUBT,EX-GIRLFRIEND,45,23,3
2000-04-02,70,YOMANDA,SUNSHINE,49,16,5
2000-04-02,71,DUM DUMS,EVERYTHING,48,21,5
2000-04-02,72,SEMISONIC,SINGING IN MY SLEEP,39,39,2
2000-04-02,73,NORTHERN LINE,LOVE ON THE NORTHERN LINE,71,15,5
2000-04-02,74,ROBBIE WILLIAMS,SHE'S THE ONE/IT'S ONLY US,57,1,20
2000-04-02,75,REM,THE GREAT BEYOND,56,3,10
2000-04-02,76,ART OF TRANCE,BREATHE,New,76,1
2000-04-02,77,FILTER,TAKE A PICTURE,62,25,4
2000-04-02,78,LYTE FUNKIE ONES,GIRL ON TV,65,6,10
2000-04-02,79,DONELL JONES,U KNOW WHAT'S UP,67,2,12
2000-04-02,80,JUNGLE RUMBLE,THE LION SLEEPS TONIGHT,New,80,1
2000-04-02,81,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA,64,2,18
2000-04-02,82,WILLIAM ORBIT,BARBER'S ADAGIO FOR STRINGS,72,4,16
2000-04-02,83,FLICKMAN,THE SOUND OF BAMBOO,66,11,6
2000-04-02,84,POUR HOMME,BORN THIS WAY,New,84,1
2000-04-02,85,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,RE,2,24
2000-04-02,86,TIMO MAAS,DER SCHIEBER,50,50,2
2000-04-02,87,TINA TURNER,WHATEVER YOU NEED,86,27,5
2000-04-02,88,LUKE SLATER,"BODY FREEFALL, ELECTRONIC INFORM",New,88,1
2000-04-02,89,SISQO,GOT TO GET IT,RE,14,5
2000-04-02,90,DES MITCHELL,(WELCOME) TO THE DANCE,87,5,7
2000-04-02,91,ASTRAL PROJECTION,LIQUID SUN,New,91,1
2000-04-02,92,TAMPERER FT MAYA,HAMMER TO THE HEART,68,6,8
2000-04-02,93,WHO'S THAT GIRL!,AMERICAN PIE,New,93,1
2000-04-02,94,SCANTY SANDWICH,BECAUSE OF YOU,RE,3,9
2000-04-02,95,EELS,MR E'S BEAUTIFUL BLUES,RE,11,5
2000-04-02,96,JOEY NEGRO FT TAKA BOOM,MUST BE THE MUSIC,RE,8,6
2000-04-02,97,NOTORIOUS B.I.G. FT PUFF DADDY,NOTORIOUS B.I.G.,85,16,7
2000-04-02,98,HI-GATE,PITCHIN' (IN EVERY DIRECTION),RE,6,7
2000-04-02,99,ALICE DEEJAY,BACK IN MY LIFE,RE,4,16
2000-04-02,100,FIVE,KEEP ON MOVIN',89,1,19
