chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-11-30,1,QUEEN,BOHEMIAN RHAPSODY,1,1,5
1975-11-30,2,HOT CHOCOLATE,YOU SEXY THING,2,2,5
1975-11-30,3,BAY CITY ROLLERS,MONEY HONEY,5,3,3
1975-11-30,4,ROD STEWART,THIS OLD HEART OF MINE,7,4,4
1975-11-30,5,STEELEYE SPAN,ALL AROUND MY HAT,12,5,4
1975-11-30,6,THE STYLISTICS,NA NA IS THE SADDEST WORD,15,6,4
1975-11-30,7,BILLY CONNOLLY,D.I.V.O.R.C.E.,3,1,6
1975-11-30,8,JIM CAPALDI,LOVE HURTS,4,4,7
1975-11-30,9,LAUREL AND HARDY WITH THE AVALON BOYS FEATURING CHILL WILLS,THE TRAIL OF THE LONESOME PINE FT CHILL WILLS,21,9,3
1975-11-30,10,JOHN LENNON,IMAGINE,6,6,6
1975-11-30,11,SLADE,IN FOR A PENNY,19,11,3
1975-11-30,12,JIGSAW,SKY HIGH,9,9,6
1975-11-30,13,MAXINE NIGHTINGALE,RIGHT BACK WHERE WE STARTED FROM,8,8,6
1975-11-30,14,CHUBBY CHECKER,LET'S TWIST AGAIN/THE TWIST,42,14,2
1975-11-30,15,MUD,SHOW ME YOU'RE A WOMAN,26,15,2
1975-11-30,16,STRETCH,WHY DID YOU DO IT,20,16,5
1975-11-30,17,DAVID CASSIDY,DARLIN',18,16,7
1975-11-30,18,JOHN ASHER,LET'S TWIST AGAIN,16,16,4
1975-11-30,19,DEMIS ROUSSOS,HAPPY TO BE ON AN ISLAND IN THE SUN,27,19,3
1975-11-30,20,DAVID BOWIE,SPACE ODDITY {1975},10,1,9
1975-11-30,21,GLEN CAMPBELL,RHINESTONE COWBOY,13,4,10
1975-11-30,22,THE IMPRESSIONS,FIRST IMPRESSIONS,29,22,3
1975-11-30,23,HELLO,NEW YORK GROOVE,14,9,8
1975-11-30,24,DAVID BOWIE,GOLDEN YEARS,39,24,2
1975-11-30,25,AUSTIN ROBERTS,ROCKY,24,22,7
1975-11-30,26,EAGLES,LYIN' EYES,23,23,6
1975-11-30,27,THE DRIFTERS,CAN I TAKE YOU HOME LITTLE GIRL,48,27,2
1975-11-30,28,SILVER CONVENTION,FLY ROBIN FLY,28,28,4
1975-11-30,29,ROXY MUSIC,LOVE IS THE DRUG,11,2,9
1975-11-30,30,RUBETTES,LITTLE DARLING,38,30,3
1975-11-30,31,GLADYS KNIGHT AND THE PIPS,PART TIME LOVE,30,30,4
1975-11-30,32,10CC,ART FOR ARTS SAKE,49,32,2
1975-11-30,33,ELVIS PRESLEY,GREEN GREEN GRASS OF HOME,44,33,2
1975-11-30,34,JUSTIN HAYWARD AND JOHN LODGE,BLUE GUITAR,17,8,7
1975-11-30,35,SHOWADDYWADDY,HEAVENLY,35,34,4
1975-11-30,36,CHRIS HILL,RENTA SANTA,New,36,1
1975-11-30,37,STEVENSON'S ROCKET,ALRIGHT BABY,45,37,2
1975-11-30,38,SENSATIONAL ALEX HARVEY BAND,GAMBLIN' BAR ROOM BLUES,43,38,3
1975-11-30,39,THE OSMONDS,I'M STILL GONNA NEED YOU,32,32,4
1975-11-30,40,GREG LAKE,I BELIEVE IN FATHER CHRISTMAS,New,40,1
1975-11-30,41,NAZARETH,HOLY ROLLER,36,36,4
1975-11-30,42,WIGAN'S OVATION,SUPER LOVE,41,41,2
1975-11-30,43,ANDY FAIRWEATHER-LOW,WIDE EYED AND LEGLESS,New,43,1
1975-11-30,44,SAILOR,GLASS OF CHAMPAGNE,New,44,1
1975-11-30,45,KC AND THE SUNSHINE BAND,I'M SO CRAZY,34,34,3
1975-11-30,46,KEN DODD,(THINK OF ME) WHEREVER YOU ARE,47,46,2
1975-11-30,47,JUDGE DREAD,CHRISTMAS IN DREADLAND/COME OUTSIDE,New,47,1
1975-11-30,48,THE FATBACK BAND,DO THE BUS STOP,New,48,1
1975-11-30,49,GARY GLITTER,PAPA OOM MOW MOW,46,38,5
1975-11-30,50,DAVID ESSEX,IF I COULD,New,50,1
